,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
6,CRVUSDT,AAVEUSDT,0.008787452678932469,0.007826281152492271,0.004059382512667958,4,-33.26326671500907,0.25,-20.222817210720788,-1.138152915319142,2,14.341050567067578,0.5,-3.6830429971088527
8,SUSHIUSDT,UNIUSDT,0.037943477778034806,0.005350464902729483,0.015599567494076485,3,-0.4542935992684778,0.6666666666666666,-3.4748798411160395,0.3223127494604239,2,6.752732908731432,1.0,-5.774330204645874
2,LINAUSDT,OPUSDT,0.0047502227980260985,8.568276432252939e-05,0.025232606719483484,1,0.9196196203630878,1.0,-15.00879878471498,0.22392875608677001,3,-6.7959298383077025,0.3333333333333333,-7.7339448433595
0,APTUSDT,QTUMUSDT,0.6467273625031043,0.042480084666222814,0.012729142230187515,2,0.3344894753395373,0.5,-2.723092520406355,0.9130106454529373,2,-7.087125238862472,0.0,-5.111088955332082
9,LDOUSDT,APEUSDT,1.5834103988122068,0.009872864659065603,0.023258654791090887,2,-2.9305769673036934,0.5,-5.670539249664848,-0.5823491716777021,3,-7.43462830836374,0.3333333333333333,-4.675434958638249
3,QTUMUSDT,MATICUSDT,9.94840082671383,0.04564828469214368,0.01752850941046667,4,0.4154527029678041,0.75,-2.8578784740636234,-1.918265102551715,2,-12.649316720987203,0.5,-23.970547561304546
4,XLMUSDT,AVAXUSDT,0.022973912210418498,0.0007139371716124165,0.02329409648289757,3,19.02992656242987,0.6666666666666666,-6.387636530612933,-1.1815954372118975,1,-21.24532379521687,0.0,-20.44532379521687
5,XLMUSDT,DOTUSDT,0.050553559605017215,0.0007420654817952055,0.009852093440930482,4,-0.7766512903149421,0.5,-8.907474954404092,-1.17481614661047,2,-24.269769598335742,0.0,-16.467562033382826
7,OPUSDT,KNCUSDT,0.1484262126670229,0.014251912578757023,0.024230256926097454,2,0.11691214572663178,0.5,-8.6792524425429,-0.5444953000543962,4,-30.008048249665777,0.0,-16.853861985529335
1,CELOUSDT,OPUSDT,0.9799774666414796,0.014238013157155336,0.01491171746921134,4,-185.33107089450058,0.5,-131.2859572182477,0.03547773413217594,3,-34.42943321799281,0.0,-39.862406377220736
