,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,EOSUSDT,ADAUSDT,2.4113428438957687,0.0034887143099722965,0.003924429143859963,0,0.0,0.0,-5.951710132632365,-0.3258916098623308,1,3.4231507706894377,1.0,-7.53756647811187
0,LINKUSDT,OPUSDT,3.17777143513198,0.07098129133872949,0.024256369925556003,0,0.0,0.0,-8.703003404447427,0.013496212872258339,0,0.0,0.0,0.0
1,LTCUSDT,XLMUSDT,506.2965968720663,0.8398681572217183,0.004600045297407151,0,0.0,0.0,-0.8537673404814377,0.6302888105917082,0,0.0,0.0,-5.0351307507286975
2,XLMUSDT,DOGEUSDT,2.9482698847029862,0.0013150244621614063,0.02549495509850266,0,0.0,0.0,0.0,-1.8657388660295535,0,0.0,0.0,-9.212706681402278
3,XLMUSDT,XRPUSDT,0.33620927361483977,0.0013069199919311428,0.013800734777970485,1,-0.14733802533246027,0.0,-1.2222053837523386,-1.900882360183099,0,0.0,0.0,-2.3840642168018586
4,FTMUSDT,XRPUSDT,0.7323665682930627,0.004739056376949806,0.005897013198190925,0,0.0,0.0,-21.80078429215085,1.2644526124365731,0,0.0,0.0,-11.753809599568234
5,COMPUSDT,ADAUSDT,476.723262206865,2.8091797915262338,0.012822312747214754,0,0.0,0.0,-2.4859416912418055,-1.7177555975284797,0,0.0,0.0,-1.6674797983557328
6,XRPUSDT,OPUSDT,0.15086116026350765,0.00414314267887113,0.019866941926777636,0,0.0,0.0,-2.603733969080868,-1.6743058161388948,0,0.0,0.0,-2.6095570533571477
7,XRPUSDT,LDOUSDT,0.11395299241472165,0.004562355406265507,2.7804237957797232e-05,1,-3.3796096288243493,0.0,-3.509541419252526,-1.3025047988640461,0,0.0,0.0,-16.669904231302084
8,XRPUSDT,FILUSDT,0.14153973415365026,0.0037638492523457104,0.012808698704439382,0,0.0,0.0,-2.6805837241973696,-1.4541878769941334,0,0.0,0.0,-22.383301495405206
9,XRPUSDT,MATICUSDT,0.5288350144611842,0.0037197823853711686,0.005016189772241372,0,0.0,0.0,-2.5230567192901194,-1.376641775565818,0,0.0,0.0,-6.958356242204721
10,XRPUSDT,SOLUSDT,0.019306305615745815,0.004820302392815237,0.010625798553126056,0,0.0,0.0,0.0,-0.2198225465928207,0,0.0,0.0,-9.102848023955186
11,XRPUSDT,AAVEUSDT,0.0033729416326197205,0.00717265921827771,0.020802577411622426,0,0.0,0.0,0.0,-0.7652262286825611,0,0.0,0.0,-7.8027467607259124
12,XRPUSDT,EOSUSDT,0.7408488757526726,0.0034727333207363272,0.002698790144298231,0,0.0,0.0,-3.374297678285993,-0.7215545579555576,0,0.0,0.0,0.0
13,FILUSDT,EOSUSDT,4.4921683002214365,0.013087819574529633,0.0026336537602713534,0,0.0,0.0,-3.4574110765440604,1.610357403910321,0,0.0,0.0,-53.900571865184844
