,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,LINKUSDT,OPUSDT,1.648860916124249,0.08052307528034358,0.006073018305736674,1,-15.616564039518321,0.0,-13.856564039518322,0.21682539962406416,1,19.126722481035006,1.0,-40.66633023765375
12,FILUSDT,TOMOUSDT,0.4710345779513082,0.04933362421377095,0.012930480144674484,0,0.0,0.0,-5.977710038203617,1.2681447564364738,1,14.94172322511442,1.0,-10.686935285030373
3,XLMUSDT,XRPUSDT,0.4429611471968237,0.0012356690772950991,0.005072771257036925,1,-1.7294778823024526,0.0,-0.21621130671858374,-1.749949339303893,1,7.020250942949497,1.0,-2.109322014171119
8,FILUSDT,STMXUSDT,112.14621811263274,0.04104604715084474,0.02151255619589164,0,0.0,0.0,-11.937021734781938,3.7699248008126847,1,4.198252467535596,1.0,-0.3320014879316892
11,FILUSDT,AAVEUSDT,0.011021602143240099,0.02816980474747818,0.004899639594649981,0,0.0,0.0,-14.407600339665677,1.492470922940952,2,3.484611496259975,1.0,-8.725088131707782
5,XRPUSDT,EOSUSDT,0.7615918930772141,0.004101147656584426,0.008981227925112566,1,-1.2632355505566553,0.0,-1.303087879507275,0.24103238211460468,1,0.3257417110680508,1.0,-0.2630412949339248
2,SNXUSDT,KNCUSDT,3.3257633443699843,0.0451399458205265,0.01636937761861577,2,-69.52748910535526,0.0,-54.59870879868082,-1.8121151816312266,0,0.0,0.0,-42.48710326036347
6,FILUSDT,KNCUSDT,1.0630564689857604,0.04189096702672904,0.027704977235542244,0,0.0,0.0,-10.570345629642183,-1.7659678240792778,0,0.0,0.0,-15.735985119420848
7,FILUSDT,MATICUSDT,4.49009937746122,0.024984417826338975,5.091443466386966e-05,0,0.0,0.0,-11.522674969729502,1.4431042454194163,0,0.0,0.0,-22.54001368667967
9,FILUSDT,SOLUSDT,0.09519960737455141,0.02067062165708878,0.005108111720705044,0,0.0,0.0,-17.626034972804817,3.4252993091504,0,0.0,0.0,-35.886508834720615
13,FILUSDT,EOSUSDT,5.625263367353674,0.021251574107134828,7.148764816701127e-06,0,0.0,0.0,-17.61141355904337,2.897071279102146,0,0.0,0.0,-72.48007936143765
15,EOSUSDT,ADAUSDT,1.747625028656167,0.003750530017705714,0.017357244955260562,2,7.88646834808582,0.5,-3.2748698665476175,-1.3926596155522413,0,0.0,0.0,-10.916396999214658
14,FILUSDT,ADAUSDT,10.312534486313094,0.030050697438846082,4.2012341035231045e-07,0,0.0,0.0,-14.17251065174768,2.3133358309515395,1,-0.6602149773605142,0.0,-7.012263363689792
1,LINKUSDT,INJUSDT,0.5473898396692866,0.04658778039982555,0.0007746669551097737,1,-5.958200967249488,0.0,-16.60706651504217,0.5907717879326984,1,-14.053135913900213,0.0,-169.93764264264286
4,XRPUSDT,FILUSDT,0.12573474753116867,0.0035149074784913865,0.011161500857853914,1,-3.9581810623950657,0.0,-3.4672253785863454,-2.357448455153708,2,-24.773643895126366,0.5,-27.49705105850235
10,FILUSDT,INJUSDT,0.19865471090086476,0.05009386123747527,0.004870344307200561,1,4.836768866909378,1.0,-11.191355361883863,0.6889808425558497,2,-37.55270648421787,0.0,-56.907658296038285
