,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,MASKUSDT,SOLUSDT,0.0637795722044011,0.030687646566560225,0.0033859899207090193,1,6.132036267933032,1.0,-19.438898919794084,1.6596786078084171,1,16.809054715094625,1.0,-4.404074294778268
44,EOSUSDT,ADAUSDT,1.8737270678800444,0.0037305733276780046,0.016495748051430423,1,6.156105466824892,1.0,-3.885161170145526,-0.4165147956061783,2,13.893589284053643,1.0,-4.405417397793167
10,MASKUSDT,LDOUSDT,1.1127777410473414,0.03127841985095742,0.0009214270472514121,1,1.041413266447553,1.0,-26.25866317590478,1.815746821809105,2,13.416284593726909,0.5,-15.24185187147669
2,APTUSDT,COMPUSDT,0.013263353004726391,0.04569903262693504,0.01592590027730621,1,-1.1304564815459142,0.0,-3.9726550762371478,-1.114124975163019,1,11.814351491492335,1.0,-5.34135692359266
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.018818991249925875,0.019267002622083036,1,-33.76809567949249,0.0,-32.96809567949249,-0.726963366247388,1,10.71661370861989,1.0,-36.223577854664605
32,AVAXUSDT,XRPUSDT,22.726835174601163,0.1074543485310216,0.02566493679559012,2,-5.883695904596209,0.5,-18.078036960821965,0.566839748462829,1,10.067504769595931,1.0,-7.062653418386621
12,MASKUSDT,MATICUSDT,3.1797337994289023,0.018886836287585928,2.4749933310395906e-05,1,-1.7653733098248054,0.0,-15.166925057465296,1.012964563063719,1,9.842619567681304,1.0,-4.997363974462778
9,MASKUSDT,DOTUSDT,0.7250952358149129,0.02380851475799226,0.00025057166851594225,1,-1.7642204265641557,0.0,-12.797435880835128,1.905495183897826,1,8.221293530975354,1.0,-9.639409352873798
42,FILUSDT,SOLUSDT,0.11408085534863638,0.030781436169841112,0.0209475337330437,2,-2.792865281611734,0.5,-6.141474761797749,1.266722611507384,1,6.944636983214592,1.0,-13.862148834360458
41,FILUSDT,APEUSDT,1.0349427968798348,0.03818823269307223,0.007409231641635498,1,-6.499663958663468,0.0,-7.066930729139576,0.5148976317775944,2,6.389112533294767,0.5,-13.72693280341752
30,CRVUSDT,FILUSDT,0.8377766060504133,0.03228160678429614,0.00556807047325093,2,-3.358205436529204,0.5,-11.103810908252154,-0.6608748247062711,1,5.241835566535314,1.0,-21.733298965501664
13,MASKUSDT,APEUSDT,0.5821010882844799,0.026895812846010662,0.005730468532872837,1,21.418207912838128,1.0,-4.141792649585789,1.3517593363707192,2,5.219215050857519,0.5,-11.138147073836679
1,APTUSDT,ETHUSDT,0.0042746695585407935,0.03174353725260522,0.020931343728317234,1,-7.415340311358533,0.0,-7.887611606308262,-1.0582376387423582,1,2.655186476294146,1.0,-4.3485779832237785
29,XLMUSDT,SOLUSDT,0.006569835505791209,0.0036865858089786137,0.00959401863884237,2,9.940910370639088,1.0,-8.28226018717935,-1.2276592677698603,1,2.202974488271477,1.0,-20.335524620725366
36,XRPUSDT,MATICUSDT,0.5391929935341376,0.0043373402906265925,0.0012504442186777546,2,-7.946455517976375,0.5,-13.790510078786358,-1.3675757638612736,1,1.9157569292520864,1.0,-16.71484993473058
34,XRPUSDT,DOTUSDT,0.12457286590416336,0.004339934950516213,0.001203801755777361,1,4.183294038817729,1.0,-1.9283328356481548,-0.7061477295695046,2,0.32372108575785175,0.5,-4.295661303733677
3,APTUSDT,SOLUSDT,0.08068532976928167,0.04323441761674917,0.015883548137052443,1,7.192096054741642,1.0,-0.5358120337063867,-1.4406518395025285,0,0.0,0.0,-1.887598544678388
43,APEUSDT,SOLUSDT,0.10602284029068257,0.023171293233906057,0.0008535286988108824,1,-2.73488032105885,0.0,-1.9348803210588503,0.23134322594666035,0,0.0,0.0,-14.043447999422236
38,XRPUSDT,SOLUSDT,0.011813923491986345,0.003940124205349472,0.0001505877685354693,2,7.072740996949825,0.5,-2.807284127260793,-0.8341165742034305,0,0.0,0.0,-19.156154384658862
23,XLMUSDT,AVAXUSDT,0.01898843038865627,0.004236501103287996,0.017058866650555095,3,-1.1610968883721489,0.3333333333333333,-14.929023144034428,-1.4087458116915181,0,0.0,0.0,-9.845364261291053
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.030102844829200632,0.005059452032839331,2,6.216906521925297,0.5,-26.85197285417837,-0.45592408800777523,0,0.0,0.0,-4.519937775817778
18,SNXUSDT,XLMUSDT,30.299864514887,0.12269565344415372,0.015676741542493343,2,41.26910977933306,0.5,-82.22835791895837,3.208874676334845,0,0.0,0.0,-1.6981847438919329
24,XLMUSDT,XRPUSDT,0.4950905592355842,0.003399463826564739,0.00032908578280067477,2,6.559712207113435,1.0,-0.6884470508173932,-0.29182081899437284,1,-0.0029128296294615996,0.0,-7.42768458749409
15,LINAUSDT,MTLUSDT,0.004762889566484434,0.00012873465388246353,0.007432581765613583,0,0.0,0.0,-19.361070654317437,0.014751746267294927,2,-0.6874929071067264,0.5,-14.547405023088697
25,XLMUSDT,DOTUSDT,0.06678496446925705,0.004097139355002134,0.017066238933002163,1,0.2163306020373804,1.0,-0.8555249652435497,-0.8541546748190354,1,-1.2470482451509686,0.0,-6.409498011996212
17,GALAUSDT,FTMUSDT,0.07554545316822348,0.00018460258138360152,0.011469235784692921,2,-6.49758100267778,0.0,-4.7862866592850395,0.3286230458504348,1,-3.2093316975437505,0.0,-5.756629878729303
27,XLMUSDT,MATICUSDT,0.29580480777433915,0.004315810041937285,0.011246734083109389,2,2.3236736375418445,1.0,-3.69522964171726,-1.7348267667663138,2,-4.021768918419316,0.0,-11.485261317337887
40,DOTUSDT,LDOUSDT,1.5280482194082365,0.021837057532228844,0.0013309309527562646,0,0.0,0.0,-12.232154431155852,1.1664824959641882,2,-12.467092749814174,0.5,-21.60052889628073
28,XLMUSDT,APEUSDT,0.06136664314807511,0.004299782774443584,0.0048471099920762775,1,2.389283082376676,1.0,-7.410938322509082,-2.00214779763653,1,-17.622823322317394,0.0,-27.10457925088914
37,XRPUSDT,APEUSDT,0.10931013924037226,0.0043291252352397796,0.0005688685116339612,0,0.0,0.0,-10.071980267375155,-1.0565604369465778,2,-18.030299016629744,0.0,-18.526801230452662
