,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
39,TOMOUSDT,UNIUSDT,0.24406191823322285,0.06476991540372877,0.009053242189408488,1,40.678563297448996,1.0,-41.906861816145486,-0.2395000057428943,1,59.58315045461049,1.0,-0.5329135703183192
19,DYDXUSDT,SUSHIUSDT,1.0535886867904767,0.03467720667968897,0.022296195506495267,1,33.519831794239586,1.0,-36.730490500661915,-0.5869023970916749,2,10.432436562781797,0.5,-23.18229747057134
14,XRPUSDT,OGNUSDT,0.6869937868950128,0.0197309002363223,0.016571888412235784,1,54.03527376255872,1.0,-25.78405617212061,-1.5319143980836134,1,62.897467148700784,1.0,-9.584775802890062
35,SUSHIUSDT,UNIUSDT,0.03862875857721305,0.014777974638899256,0.00320956189223982,1,16.00704581062915,1.0,-21.94126042085783,-1.1432869119809372,1,69.50023817591828,1.0,-8.241541476804576
