,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
18,FILUSDT,UNIUSDT,0.07029759908152068,0.05761082757866231,0.020827962074362334,0,0.0,0.0,0.0,1.346984537853848,1,48.5033660380691,1.0,-12.571353176665012
15,FILUSDT,TOMOUSDT,0.4710345779513082,0.04757365052911183,0.012930480144674484,0,0.0,0.0,-5.46799479740374,1.15516516029912,1,12.251482804832694,1.0,-4.615649959305523
12,FILUSDT,SOLUSDT,0.09519960737455141,0.02032143404123916,0.005108111720705044,0,0.0,0.0,-0.22092696582308674,3.2287578149770013,1,5.839715226705663,1.0,-9.43924089313822
6,DOGEUSDT,OPUSDT,0.017522351515037896,0.0008867539023658895,0.007427418157870392,0,0.0,0.0,0.0,-1.2475849222422026,1,3.7104768378951127,1.0,-17.073948308635426
4,XLMUSDT,XRPUSDT,0.4429611471968237,0.0012430762548777117,0.005072771257036925,1,9.029241413132931,1.0,-1.5268415393156616,-1.992419278942362,1,0.3531632990206576,1.0,-1.0005766504218208
0,LINKUSDT,OPUSDT,1.648860916124249,0.0752098759520353,0.006073018305736674,0,0.0,0.0,0.0,0.7050677003042073,0,0.0,0.0,-46.64492938463402
1,LINKUSDT,INJUSDT,0.5473898396692866,0.04338449906690349,0.0007746669551097737,0,0.0,0.0,-1.7032600464104886,0.7414716843841387,0,0.0,0.0,-110.86943316453426
17,FILUSDT,ADAUSDT,10.312534486313094,0.02809119155921108,4.2012341035231045e-07,1,-5.598149578169306,0.0,-9.00140780548709,2.7493491611771974,0,0.0,0.0,-8.975047815248528
16,FILUSDT,EOSUSDT,5.625263367353674,0.016202692792491882,7.148764816701127e-06,0,0.0,0.0,-2.3884050912575336,2.719174076680003,0,0.0,0.0,-24.020309541544325
11,FILUSDT,STMXUSDT,112.14621811263274,0.041032243320742734,0.02151255619589164,1,-10.606359697074662,0.0,-9.646359697074661,3.6339574690094336,0,0.0,0.0,-9.242430007021218
10,FILUSDT,MATICUSDT,4.49009937746122,0.024477523291951218,5.091443466386966e-05,1,-1.2318686212566121,0.0,-0.911868621256612,2.836487373080666,0,0.0,0.0,-8.730883717628416
9,FILUSDT,KNCUSDT,1.0630564689857604,0.04077937153685046,0.027704977235542244,0,0.0,0.0,-8.738814513714422,-1.4468944684526548,0,0.0,0.0,-1.6501273667208345
8,XRPUSDT,EOSUSDT,0.7615918930772141,0.0033479433274835606,0.008981227925112566,1,0.9100558058970156,1.0,-0.11738579791743842,-0.010394670914627832,0,0.0,0.0,0.0
5,COMPUSDT,SOLUSDT,9.97273949548369,1.9928063786122967,0.02138171974702723,2,-1.2026197591034546,0.0,-0.6363437487725517,0.7960238140233948,0,0.0,0.0,-2.6880795134260786
3,ETHUSDT,OPUSDT,270.62910575317846,13.087792993796937,0.010780344618213485,0,0.0,0.0,-0.4457922480499009,-1.1694499108033913,0,0.0,0.0,-11.163603941810088
2,SNXUSDT,KNCUSDT,3.3257633443699843,0.04431565525381084,0.01636937761861577,2,-30.508695373550513,0.5,-44.985966150380726,-1.518897521497532,0,0.0,0.0,-0.1412604473373133
19,EOSUSDT,ADAUSDT,1.747625028656167,0.0037455122440797303,0.017357244955260562,1,2.502346854239189,1.0,-3.5868211480969645,-1.392090088005002,0,0.0,0.0,-5.805647703045464
14,FILUSDT,AAVEUSDT,0.011021602143240099,0.02771001470242677,0.004899639594649981,0,0.0,0.0,0.0,1.3966374018380354,1,-0.7951805602975065,0.0,-2.6554202399403937
7,XRPUSDT,FILUSDT,0.12573474753116867,0.0034807785115853235,0.011161500857853914,0,0.0,0.0,0.0,-2.4538780517732963,1,-13.466350151503198,0.0,-17.97393508271393
13,FILUSDT,INJUSDT,0.19865471090086476,0.048046702280851374,0.004870344307200561,0,0.0,0.0,-1.0963054414510536,0.5265097249155252,1,-51.069857731519555,0.0,-58.7164460390281
