,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
22,XLMUSDT,XRPUSDT,0.5069855172889046,0.003193235251583652,0.000329274722376535,0,0,0,-0.05672614194613024,1.2996815441964313,1,16.82579313544226,1.0,-3.140005742719798
21,ETHUSDT,LDOUSDT,351.1261204229869,6.018388302389465,0.02778330450638161,0,0,0,0.0,-0.09231547956637186,0,0.0,0.0,-4.331006019949841
23,XLMUSDT,DOTUSDT,0.07287470666350827,0.0038110569633089037,0.00916071028443687,0,0,0,0.0,1.162017556320322,0,0.0,0.0,0.0
24,XLMUSDT,APEUSDT,0.06703641706023997,0.0038534574260182994,0.0022109350527562237,0,0,0,-8.179223390308795,-1.6253386459366372,0,0.0,0.0,-21.229739725901656
25,XLMUSDT,SOLUSDT,0.0069705860514137664,0.0034396890512469894,0.003322577354783465,0,0,0,-9.886228557268243,-1.424266784407232,0,0.0,0.0,-8.70477253721142
26,CRVUSDT,FILUSDT,0.8412339609502868,0.030809497422450205,0.000655384903412279,0,0,0,-667.8266622847733,-1.3074968275924275,0,0.0,0.0,0.0
27,COMPUSDT,AVAXUSDT,15.6840852884879,1.6033988230852811,0.02308824178568497,0,0,0,-2.5975650108702193,-0.04430812126900677,0,0.0,0.0,0.0
28,AVAXUSDT,XRPUSDT,23.692309145753665,0.10171986390454954,0.000567237508439499,0,0,0,0.0,1.294755652727651,0,0.0,0.0,0.0
29,XRPUSDT,DOTUSDT,0.137252128601663,0.004378233498682187,0.0003227776995295045,0,0,0,0.0,-0.006343972491242166,0,0.0,0.0,-0.9178599213161446
30,XRPUSDT,MATICUSDT,0.641418016155616,0.004804550315268146,0.01833598698063369,0,0,0,-2.0439325891251636,-1.0795651673033573,0,0.0,0.0,-17.000028787499495
0,APTUSDT,SNXUSDT,0.38311222710766624,0.052643151227767034,0.02833861640733018,0,0,0,0.0,-1.0567013261536071,0,0.0,0.0,0.0
32,XRPUSDT,SOLUSDT,0.012643146020036734,0.003990631484880709,0.00234670531380214,0,0,0,0.0,-1.672450343840501,0,0.0,0.0,-10.62060593246939
33,XRPUSDT,AAVEUSDT,0.00205560781792223,0.004934018971633243,0.004745418395448212,0,0,0,0.0,-1.4933728709892604,0,0.0,0.0,0.0
34,XRPUSDT,EOSUSDT,0.8485196650217772,0.008038651200103697,0.02882624696686127,0,0,0,0.0,-0.6921568188526935,0,0.0,0.0,-5.00032551292562
35,XRPUSDT,ADAUSDT,1.9283372209860021,0.007149311216235108,0.022702983415894825,0,0,0,0.0,0.04606087181005837,0,0.0,0.0,0.0
36,DOTUSDT,LDOUSDT,1.575146880394178,0.023257036473714774,0.01599304861358208,0,0,0,-1.6885011331355968,-1.3165984050179314,0,0.0,0.0,-13.499460510939427
37,FILUSDT,APEUSDT,1.0214076597604629,0.03757497159149531,0.0065168497533049045,0,0,0,-9.263938288154092,1.7532706993982456,0,0.0,0.0,-1.9605670797899204
38,ETCUSDT,ADAUSDT,47.01350717774875,0.121520003323327,0.016546134520588743,0,0,0,-0.6484572949277352,1.56585765815443,0,0.0,0.0,-4.995714150055849
39,APEUSDT,SOLUSDT,0.10271818050990145,0.019129588090047608,0.0012380436275067853,0,0,0,0.0,0.992652684476123,0,0.0,0.0,-10.709750088155953
31,XRPUSDT,APEUSDT,0.11993356338945702,0.004268498460416341,0.0005390336650075046,0,0,0,0.0,-1.6930940848017837,0,0.0,0.0,-15.988175367606505
20,SNXUSDT,SOLUSDT,0.20452251059391036,0.0552079700989217,0.029912334266764682,0,0,0,0.0,0.7205426915811342,0,0.0,0.0,0.0
1,APTUSDT,XLMUSDT,11.862199423460094,0.04911580823188899,0.008415279487505842,0,0,0,0.0,-0.9707626335976679,0,0.0,0.0,0.0
19,MASKUSDT,AAVEUSDT,0.008539005731076736,0.03476420716176938,0.006406020792659056,0,0,0,0.0,-1.6484428355209562,0,0.0,0.0,0.0
2,APTUSDT,AVAXUSDT,0.27951678599078955,0.04050495100822396,0.013150117283283065,0,0,0,0.0,-0.9918230409475317,0,0.0,0.0,0.0
3,APTUSDT,XRPUSDT,6.908532077743826,0.04373957584775463,0.0005531808052895705,0,0,0,0.0,-0.19762556882026777,0,0.0,0.0,-4.2690252374756765
4,APTUSDT,DOTUSDT,1.0932887638318487,0.03991840317574153,0.008654986192841382,0,0,0,0.0,0.3009522586922188,0,0.0,0.0,-0.5417665485150627
5,APTUSDT,APEUSDT,0.874879901908686,0.04911210081485276,0.004386761595370639,0,0,0,0.0,-1.297301878527477,0,0.0,0.0,-10.134829860664208
6,APTUSDT,SOLUSDT,0.09534568561067476,0.04343225546776358,0.005857261103113682,0,0,0,0.0,-1.244770414303126,0,0.0,0.0,-2.955955326681326
7,APTUSDT,AAVEUSDT,0.015130438253758084,0.044922367019991125,0.018672601488913695,0,0,0,0.0,-1.248333000272955,0,0.0,0.0,-12.630847357047205
8,MASKUSDT,SNXUSDT,0.23561881757705927,0.029832828767929143,0.00254495994450307,0,0,0,0.0,-1.786099005622701,0,0.0,0.0,0.0
9,MASKUSDT,ETHUSDT,0.002554975889473464,0.03250917218143942,0.008644412535237728,0,0,0,-5.689254357533165,-0.5860470300681174,0,0.0,0.0,-1.7953875712551153
10,MASKUSDT,XLMUSDT,6.804945435628905,0.044115250203334115,0.002194456611708529,0,0,0,-1.7650747506841211,-0.7998659922376186,0,0.0,0.0,0.0
11,MASKUSDT,CRVUSDT,0.5158516210112574,0.03152258741731019,0.0010759279946733996,0,0,0,-3.1315248314475976,-1.652610158935958,0,0.0,0.0,-31.007919508681695
12,MASKUSDT,XRPUSDT,3.7550298388991843,0.03280391892792525,0.0029566651308742782,0,0,0,-2.7451611839714896,-0.1463977964064679,0,0.0,0.0,0.0
13,MASKUSDT,DOTUSDT,0.6103152207332492,0.025206709575739988,0.00143234671912442,0,0,0,-3.1926880264953486,0.1735583965682467,0,0.0,0.0,0.0
14,MASKUSDT,LDOUSDT,0.9936613548281119,0.03136855607700022,0.0022315130667101704,0,0,0,0.0,-0.4389149208363412,0,0.0,0.0,-0.7981810786228543
16,MASKUSDT,MATICUSDT,2.9992700726975254,0.018903367259821276,8.928322196155333e-06,0,0,0,-0.13647063060842252,-1.1801403407897184,0,0.0,0.0,-0.47137994341616585
17,MASKUSDT,APEUSDT,0.5069128884715075,0.028326264166962056,0.001130482943524019,0,0,0,0.0,-1.679023332794579,0,0.0,0.0,-5.4687323150378315
18,MASKUSDT,SOLUSDT,0.05364674536006428,0.030728806271719554,0.002192022250175068,0,0,0,0.0,-1.4126377547556386,0,0.0,0.0,0.0
40,EOSUSDT,ADAUSDT,1.9563311275101603,0.0036741412639440807,0.0045722246245471256,0,0,0,0.0,0.22940024269195508,0,0.0,0.0,-7.067520206426744
15,MASKUSDT,FILUSDT,0.483027161288218,0.035726939713067035,0.0095782616179197,0,0,0,-0.2513903608996157,-2.221175775242152,1,-0.9469660675033105,0.0,-2.6213010411048696
