,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
28,XRPUSDT,APEUSDT,0.11993356338945702,0.0038186129243648797,0.0005390336650075046,0,0.0,0.0,-5.679831163328375,-1.3672951647913778,1,30.416863734025466,1.0,-2.9829067206579434
13,MASKUSDT,LDOUSDT,0.9936613548281119,0.026426240653617487,0.0022315130667101704,1,19.323215906737765,1.0,-7.899781638830374,-1.4998029838152196,2,24.487073359016424,0.5,-4.763609451437679
30,XRPUSDT,EOSUSDT,0.8485196650217772,0.0077653032130565805,0.02882624696686127,0,0.0,0.0,0.0,-0.9269958630423132,1,17.819457101267272,1.0,-20.874273277429673
3,APTUSDT,DOTUSDT,1.0932887638318487,0.03514698469870356,0.008654986192841382,1,3.3205702046290577,1.0,-0.4420473136446317,1.3652617325564347,1,16.87307332310018,1.0,-0.6870922744219538
31,XRPUSDT,ADAUSDT,1.9283372209860021,0.006527095546639555,0.022702983415894825,0,0.0,0.0,-0.47661071832929547,0.6351613910230273,1,14.903423206056466,1.0,-2.143631761125952
8,MASKUSDT,ETHUSDT,0.002554975889473464,0.027433346091986555,0.008644412535237728,1,11.94291491589433,1.0,-2.531152103469874,-1.4535106631918253,2,13.847504668669414,0.5,-2.6101539302998504
14,MASKUSDT,FILUSDT,0.483027161288218,0.02884602237327835,0.0095782616179197,0,0.0,0.0,-4.97998301239417,-1.5348476907651403,1,10.60184262751119,1.0,-14.229119277546534
1,APTUSDT,XLMUSDT,11.862199423460094,0.04530847802314577,0.008415279487505842,0,0.0,0.0,-3.6931928645648844,-0.37882895887699425,1,9.936779282050605,1.0,-3.62860634438169
11,MASKUSDT,XRPUSDT,3.7550298388991843,0.028833286887538532,0.0029566651308742782,1,14.589561963682437,1.0,-4.075794966867431,-1.1014718351009338,1,3.6397421167121546,1.0,-0.5599324171340947
4,APTUSDT,APEUSDT,0.874879901908686,0.043726626361410476,0.004386761595370639,0,0.0,0.0,-4.544898829036076,-0.8167530864233273,1,3.008641319443014,1.0,-0.08675318491958502
23,XLMUSDT,SOLUSDT,0.0069705860514137664,0.0018365157261853082,0.003322577354783465,0,0.0,0.0,-8.302138287941412,-1.2874706250355543,1,2.1921409839726183,1.0,-8.51718878962561
18,MASKUSDT,AAVEUSDT,0.008539005731076736,0.030201227169221315,0.006406020792659056,0,0.0,0.0,-6.248087006001597,-1.1395972358452822,1,0.4025580960040668,1.0,-19.367420794367806
17,MASKUSDT,SOLUSDT,0.05364674536006428,0.02607325160720888,0.002192022250175068,1,13.296709339234557,1.0,-2.770680579830584,-1.5737888802193643,1,0.340422558930636,1.0,-1.5947926209751224
10,MASKUSDT,CRVUSDT,0.5158516210112574,0.028452734933263377,0.0010759279946733996,0,0.0,0.0,-19.66134506185007,-1.262858926115489,3,0.07074757703644297,0.6666666666666666,-18.666426795541053
9,MASKUSDT,XLMUSDT,6.804945435628905,0.030897458477076322,0.002194456611708529,1,17.399540668912383,1.0,-4.6544436317558855,-1.4451165811872395,1,0.036680911940156546,1.0,-4.740968685829056
22,XLMUSDT,APEUSDT,0.06703641706023997,0.0017451993956862073,0.0022109350527562237,0,0.0,0.0,-10.039467119146243,-1.2403975961596219,0,0.0,0.0,-14.08570071588941
29,XRPUSDT,AAVEUSDT,0.00205560781792223,0.004691905601120156,0.004745418395448212,0,0.0,0.0,-13.963939657807344,-0.8557661385330209,0,0.0,0.0,-38.51022074527576
33,FILUSDT,APEUSDT,1.0214076597604629,0.029370731860595124,0.0065168497533049045,1,10.863967431705987,1.0,-7.27646948139637,1.3116407255656246,0,0.0,0.0,-7.438824484477984
27,XRPUSDT,DOTUSDT,0.137252128601663,0.0042661338784618875,0.0003227776995295045,1,1.4692889255657349,1.0,-0.1972523528497001,0.34530885988683796,0,0.0,0.0,-18.195427463733136
35,APEUSDT,SOLUSDT,0.10271818050990145,0.016635840025582185,0.0012380436275067853,0,0.0,0.0,0.0,0.6083886438618988,0,0.0,0.0,-13.049609557962649
