,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
5,COMPUSDT,SOLUSDT,5.018916244853282,1.8375717653952208,0.007987264763415932,1,7.551731993978651,1.0,-0.6325088845673533,-1.1779969786517075,1,24.99220730765923,1.0,-0.15491822340867706
19,OPUSDT,INJUSDT,0.13278464140786575,0.024861733452529445,0.02698538462068591,0,0.0,0.0,-39.62603913053171,0.28756384261137447,1,17.287310562859744,1.0,-17.38607581861955
7,COMPUSDT,EOSUSDT,173.0236722259654,2.5624842464744964,0.005576781789516766,0,0.0,0.0,-2.182180900035992,-1.8303880866196156,1,5.16667056944432,1.0,-12.502240663315167
0,LINKUSDT,OPUSDT,3.17777143513198,0.06772599435177591,0.024256369925556003,0,0.0,0.0,-21.834550550962874,-0.17280013944087474,0,0.0,0.0,0.0
12,XRPUSDT,COTIUSDT,1.7950754456556606,0.006410815478394087,0.0002457971625850674,0,0.0,0.0,-3.9406281961162546,-1.8534341267172247,0,0.0,0.0,-22.486215115082228
20,FILUSDT,EOSUSDT,4.4921683002214365,0.012233091863484806,0.0026336537602713534,0,0.0,0.0,0.0,1.5029575834361357,0,0.0,0.0,-60.25450321999511
18,XRPUSDT,UNIUSDT,0.03190784550443364,0.005104478523528819,0.0022353531776917995,0,0.0,0.0,-3.0921609355760227,0.288485154873269,0,0.0,0.0,0.0
17,XRPUSDT,MTLUSDT,0.05183433819793033,0.006218243213288917,0.006452254904066299,0,0.0,0.0,-9.541196598095961,-1.762195615114432,0,0.0,0.0,-46.5473924658048
16,XRPUSDT,EOSUSDT,0.7408488757526726,0.0035620901779387605,0.002698790144298231,0,0.0,0.0,0.0,-0.5450015570591454,0,0.0,0.0,0.0
15,XRPUSDT,AAVEUSDT,0.0033729416326197205,0.006841383060846854,0.020802577411622426,0,0.0,0.0,0.0,-0.6261857771678447,0,0.0,0.0,-6.3951447034236955
14,XRPUSDT,SOLUSDT,0.019306305615745815,0.004745332833814374,0.010625798553126056,0,0.0,0.0,0.0,0.24098097098316584,0,0.0,0.0,-6.848183786473825
13,XRPUSDT,MATICUSDT,0.5288350144611842,0.003776574066902733,0.005016189772241372,0,0.0,0.0,-2.886161328153341,-1.6019841077037666,0,0.0,0.0,-4.9856775787673975
21,EOSUSDT,ADAUSDT,2.4113428438957687,0.003422016498603422,0.003924429143859963,0,0.0,0.0,-6.676559869473179,-0.7636185340598943,0,0.0,0.0,-6.853278076278116
1,LTCUSDT,XLMUSDT,506.2965968720663,0.8176372246415273,0.004600045297407151,0,0.0,0.0,0.0,1.1708398111422795,0,0.0,0.0,0.0
10,XRPUSDT,LDOUSDT,0.11395299241472165,0.004422721693599659,2.7804237957797232e-05,0,0.0,0.0,0.0,-1.4937834431357058,0,0.0,0.0,-15.626548882466547
9,XRPUSDT,OPUSDT,0.15086116026350765,0.004259262010229145,0.019866941926777636,0,0.0,0.0,0.0,-1.8188384821735335,0,0.0,0.0,-5.408622676036697
8,COMPUSDT,ADAUSDT,476.723262206865,2.1704461183977792,0.012822312747214754,1,5.075011657869876,1.0,-0.12817859781823698,-1.7437654521497843,0,0.0,0.0,0.0
6,COMPUSDT,AAVEUSDT,0.9932324505934589,1.38874945624727,0.01839435227671188,0,0.0,0.0,-0.6697075426737366,-1.5438917280983913,0,0.0,0.0,-4.770042129944473
4,FTMUSDT,XRPUSDT,0.7323665682930627,0.004721156017368282,0.005897013198190925,0,0.0,0.0,-1.1722502197926545,1.3010281436606712,0,0.0,0.0,0.0
3,XLMUSDT,XRPUSDT,0.33620927361483977,0.0012503107185726369,0.013800734777970485,0,0.0,0.0,-7.6303146038208665,-2.5423579496372337,0,0.0,0.0,-1.8406412230138676
2,XLMUSDT,DOGEUSDT,2.9482698847029862,0.0012895047988489075,0.02549495509850266,0,0.0,0.0,0.0,-2.0468158605850095,0,0.0,0.0,-0.7590086344363574
11,XRPUSDT,FILUSDT,0.14153973415365026,0.0038516949349584966,0.012808698704439382,0,0.0,0.0,0.0,-2.2880555830770275,1,-25.51893543214952,0.0,-33.241593066629186
