,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
29,XRPUSDT,MATICUSDT,1.1201150966694502,0.022764890484329874,0.00027301335405935585,1,48.89174853301125,1.0,-6.168880563570548,0.07533963702606952,0,0.0,0.0,-22.400772967634644
23,XLMUSDT,ETCUSDT,0.018993861731191528,0.009373386840464402,0.019162301992448384,1,832.9778324346992,1.0,-243.68839376724026,1.0040854117451605,0,0.0,0.0,-18.914493400003124
20,SNXUSDT,APEUSDT,1.3333926897244834,0.10263659541353465,0.01427170490245836,1,7.877904581539216,1.0,-0.3097094915758313,-0.3854892705529456,0,0.0,0.0,-52.96839955400611
1,LINKUSDT,XLMUSDT,20.097213097697832,0.2816688486045136,3.5978109830817485e-08,2,59.944594921336105,1.0,-9.859426106408579,0.1867069276838332,0,0.0,0.0,-23.11648911466602
14,HBARUSDT,INJUSDT,0.002902465972663179,0.001010334507301821,0.009364002396624037,0,0.0,0.0,-24.369794221340925,-0.9852779867970104,0,0.0,0.0,-89.26518753466887
18,SNXUSDT,AVAXUSDT,0.28729336413249373,0.13590091671771684,0.02876938462937466,1,239.04931206169994,1.0,-1126.6283291240547,-0.910264287968838,0,0.0,0.0,-45.92384841449842
24,XLMUSDT,SOLUSDT,0.0068324748067816335,0.009448109036408187,0.0004959121379864991,0,0.0,0.0,-8.767990809052797,-0.07579161626537714,1,-0.9680845640552683,0.0,-8.654944987897965
13,HBARUSDT,DOTUSDT,0.00972415288323042,0.0014330664276498864,0.0003629699168644546,1,6.657978471275638,1.0,-5.732704439022825,-1.8377553473530404,1,-2.1763570089940303,0.0,-45.16196981834513
15,HBARUSDT,EOSUSDT,0.07079502653915247,0.0012887202800276807,0.0069180162880408454,1,4.018807369416355,1.0,-5.2203246755064185,-2.314695059638214,1,-4.2728232554241155,0.0,-41.86967055899098
12,HBARUSDT,XRPUSDT,0.044426975477014664,0.0008426261212227484,0.01529123807492041,0,0.0,0.0,-0.8683470449286708,-1.2840127773400956,1,-4.790145466128512,0.0,-49.0489223927412
11,HBARUSDT,AVAXUSDT,0.004106393395254957,0.0009994879704454743,0.010908069563307324,1,3.1480667382406624,1.0,-9.203395892713951,-0.7736433358105421,1,-4.872172466915741,0.0,-59.98739393550273
22,1000SHIBUSDT,TOMOUSDT,0.002491883597638349,0.0001427264702926459,0.023933738327460225,1,-12.723043139407961,0.0,-49.28381592540861,-0.31376688955006976,1,-5.257447441514044,0.0,-7.002574382567794
34,FILUSDT,APEUSDT,0.8137415773525716,0.07900769846868985,0.014129646578975072,0,0.0,0.0,0.0,-0.4102596569253405,1,-5.680289613386871,0.0,-14.542875247077271
3,NEARUSDT,SUSHIUSDT,1.9975360412037184,0.023296332059276,0.0010440800630201884,0,0.0,0.0,-1.0637848095777018,1.1233595545911954,1,-7.7121387228376665,0.0,-16.688393249454766
28,XRPUSDT,SUSHIUSDT,1.1361657864670693,0.02222912732507773,0.02719223282847585,1,-14.806725200125694,0.0,-28.84114014406603,0.05941663629428093,1,-13.061608448101175,0.0,-12.261608448101175
25,FTMUSDT,DOTUSDT,0.06396896555680563,0.006218445421395187,0.02182366433489905,1,0.23132667603314583,1.0,-8.881028557733845,2.4646374291595383,2,-13.415844147517497,0.5,-27.36516424781529
33,LDOUSDT,APEUSDT,0.6880375985404572,0.0375679364484853,0.007418353335826691,1,18.025982995982137,1.0,-1.863275014091818,1.1603044263409317,1,-18.03315688939696,0.0,-47.94887514618409
