,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
33,BTCUSDT,AAVEUSDT,35.34269026860335,64.37783146208416,0.007227979828794999,1,-1.4216184356806039,0.0,-4.423935027134665,0.43906676376419074,3,1.4299990194082504,0.6666666666666666,-1.3314393243986313
25,CRVUSDT,EOSUSDT,0.09341095257895722,0.005332055763039394,0.026589038956306148,2,-7.368770331892991,0.0,-16.54717727435803,-0.20225703115937518,3,0.4729337487502381,0.3333333333333333,-17.857427501091625
40,LDOUSDT,EOSUSDT,1.0511065079247703,0.0067773081837742225,0.003893108971613792,4,-11.10826926130402,0.25,-8.372167800890406,-0.05619369244855934,2,-0.6436390081954135,0.5,-3.6531677324876997
8,SNXUSDT,FILUSDT,1.2279347086565866,0.03223811092559238,0.02450974756418186,4,7.404165101696111,1.0,-0.6097428537385482,0.9578982167457444,3,-1.0516386955435078,0.6666666666666666,-3.855358633610975
10,ETHUSDT,DYDXUSDT,210.7822174664642,2.911937208827445,0.0140359018367024,3,1.1778307849625584,1.0,-1.1623031740668768,0.39996707542036947,3,-1.6390952942725907,0.0,-1.6185382840539906
26,AVAXUSDT,DOTUSDT,1.6738334179892207,0.014180972474729003,0.003613900417302618,4,1.6368283743199101,0.5,-0.755491989343537,1.0304689951986732,3,-1.7197892310321081,0.0,-1.105037388968347
30,DOTUSDT,FILUSDT,0.9625982413530276,0.021568019740302674,0.023106878040785577,2,-3.0433886593182518,0.0,-4.008030197213964,1.2918706900790076,2,-2.334457902849465,0.0,-2.862580237149373
28,AVAXUSDT,MATICUSDT,9.851810106011422,0.014268860941463254,0.006652857641479064,3,-2.360631724920051,0.3333333333333333,-1.3145853933245926,1.2586365565351665,2,-2.4340244598386507,0.0,-2.264692420199326
36,LDOUSDT,MATICUSDT,0.13342708965994943,0.0072989034176863,0.0030844756501965634,2,-17.171769526143443,0.0,-12.452869184699768,0.1572118548468162,3,-2.4551039841284146,0.3333333333333333,-2.1728351794980854
21,CRVUSDT,ETCUSDT,0.005897896368942952,0.005313514313371239,0.028359281124040313,2,-7.822310824417761,0.0,-10.302686010187703,-0.15798257174618016,3,-2.751065800729294,0.3333333333333333,-15.299418768383752
34,LDOUSDT,FILUSDT,0.09991601662631344,0.006846360266504954,0.0075467278223249135,3,6.837052378733775,1.0,-2.0787353934298634,0.24712103008349187,3,-3.7965130329950503,0.0,-3.8426592276400475
7,BNBUSDT,MTLUSDT,37.530229412116675,1.0330743013659223,0.0006364298290656349,2,-7.465198574779776,0.5,-7.049500319781785,0.1626505018741621,3,-5.200312295692103,0.3333333333333333,-6.560935946571155
16,CRVUSDT,OPUSDT,0.07813590633328077,0.005065939222288452,0.015713969685875784,1,-8.82264907306913,0.0,-17.575095711780797,-0.09415576938547143,4,-5.246157230791069,0.5,-12.943361293608268
29,AVAXUSDT,AAVEUSDT,0.04786486510917236,0.03731432004067474,0.0013054300063845994,3,-0.02522161538729306,0.6666666666666666,-6.469987048284328,0.6990466645626641,3,-5.556703777218789,0.6666666666666666,-5.332413504318506
11,FTMUSDT,AAVEUSDT,0.00208501014675505,0.001407846057325851,0.01947626523233379,3,-8.238189381339593,0.3333333333333333,-7.269468474654276,0.0307128869990392,2,-5.975427438130783,0.0,-3.3221467479838296
1,APTUSDT,QTUMUSDT,0.4735122766323784,0.01598480398479633,0.007480455731192309,2,0.3344894753395373,0.5,-2.723092520406355,0.6468201164196603,2,-7.087125238862472,0.0,-5.111088955332082
37,LDOUSDT,APEUSDT,0.5276163752568548,0.006548694390494402,0.023563629626132128,2,-2.9305769673036934,0.5,-5.670539249664848,-0.165790136396612,3,-7.43462830836374,0.3333333333333333,-4.675434958638249
6,BNBUSDT,SUSHIUSDT,56.27649042114717,1.0208025792632107,0.026610771330076766,4,-6.996756429168462,0.25,-5.31611576045201,-0.1984500115518215,2,-7.564732289260435,0.0,-6.127375411481983
38,LDOUSDT,SOLUSDT,0.01165769613937,0.007115526285583998,0.0034783894063796193,2,0.571486445961878,0.5,-5.044945588574074,0.270120997536371,3,-7.672901487883299,0.0,-2.9152434342675706
17,CRVUSDT,SUSHIUSDT,0.45811172561415603,0.005291031983207325,0.022973276003154037,2,-14.243055470131871,0.0,-21.80072435224066,-0.42769379116455886,4,-7.804952907109207,0.25,-18.3024873861927
2,APTUSDT,DYDXUSDT,1.5683064128122808,0.011647272840530465,0.0023473522827542176,5,9.674385533115005,1.0,-1.9659911104707344,-0.17631647370981374,3,-7.996065322679681,0.0,-7.1688963173614635
5,BNBUSDT,XRPUSDT,91.77577108487765,0.840682993863647,3.5839644015446314e-06,3,9.455341888703138,1.0,-1.663685293132667,0.07295562868990854,3,-7.999238515318544,0.0,-4.831358423240175
15,CRVUSDT,OGNUSDT,0.49842028182439413,0.005406276964494876,0.02539445000829099,2,-17.344842607771614,0.0,-24.03411868491131,0.00897473805357203,3,-8.016781232690553,0.3333333333333333,-56.18325753095696
3,BNBUSDT,QTUMUSDT,6.425337288953798,1.0385810016575663,0.0039941466267060174,3,6.149977250452478,0.6666666666666666,-5.308881471421959,0.4682526122249323,3,-8.284534535672417,0.0,-8.048874842799977
41,LDOUSDT,MTLUSDT,0.13042514862016585,0.007004261601768,0.002547187072233232,1,0.9763369873174352,1.0,-6.042059037904537,0.2590519775664007,5,-8.287827397992253,0.2,-10.246650016775197
14,CRVUSDT,DOTUSDT,0.014882092460053842,0.005347177784780302,0.02902524697696181,2,-6.879397386837928,0.5,-9.468442389049706,-0.22673782342060597,3,-8.77784102950561,0.3333333333333333,-10.95809978112238
4,BNBUSDT,COMPUSDT,0.39743878064057003,0.8261420276256066,2.4258241003178814e-07,3,3.8836876559487274,0.6666666666666666,-5.031108641272517,0.21969296111693232,3,-10.316223649270132,0.3333333333333333,-10.188623095270422
19,CRVUSDT,FILUSDT,0.01856451456725261,0.005259294698165629,0.02663549949012435,2,-6.2514227997933025,0.5,-9.610408355345314,-0.16042073255023467,2,-12.698915682082044,0.0,-48.534928877372565
31,DOTUSDT,AAVEUSDT,0.030009751280208108,0.018987827962089157,4.2319456219145956e-05,1,-0.4924866213160437,0.0,-4.538900553906939,-0.04064377825423634,3,-13.056385130701463,0.3333333333333333,-7.210542166119689
43,MATICUSDT,AAVEUSDT,0.004951292185868575,0.003150507811426002,0.0021240250807858805,3,2.9501349218446524,1.0,-3.5016248045541456,-0.37446727265414387,3,-14.10303754553308,0.0,-6.865180322331127
9,SNXUSDT,AAVEUSDT,0.046511120753164485,0.025782183108816317,0.0031814433145925373,5,5.6349117313313855,0.8,-2.0957828660562283,-0.49581549155526405,4,-14.320910998066925,0.5,-8.989652319817246
18,CRVUSDT,LDOUSDT,0.07575118264822223,0.005302349626584556,0.017574106107658024,2,-2.3318198100285903,0.5,-17.34006808862541,-0.19697608952990162,1,-22.76461088832738,0.0,-49.86196810964746
20,CRVUSDT,KNCUSDT,0.027587211031664977,0.005332939376803211,0.02760199468486678,3,-1.7453992253209099,0.3333333333333333,-34.317161434611236,-0.19520529346277596,3,-53.496412662249476,0.3333333333333333,-65.46745447594566
24,CRVUSDT,TOMOUSDT,0.0010385231657228334,0.005351974182003128,0.02503355651944897,3,-60.612364461604315,0.3333333333333333,-55.755216184362816,-0.1700699872585425,3,-64.86596848757311,0.0,-59.40583106399755
