,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
15,XRPUSDT,FILUSDT,0.09688549971755255,0.0037717793824367956,0.011003940109297106,1,-12.186553878628944,0.0,-18.394683012155923,-1.118449700254974,1,47.88698292273445,1.0,-3.9190136310542254
17,XRPUSDT,AAVEUSDT,0.0017549705556005966,0.0039455722881748785,0.004484075907246802,1,12.391622986069304,1.0,-1.1754044796768284,-0.7535115883820195,1,46.07756941914775,1.0,-11.123778581147747
6,HBARUSDT,FILUSDT,0.012315376876304568,0.0005409551411633952,0.01715412141541783,0,0.0,0.0,-41.045705607861294,2.537512430339254,1,24.283216682347664,1.0,-18.818313539476105
13,AVAXUSDT,AAVEUSDT,0.05385112541120232,0.04339531018288724,0.0001026607437400684,1,12.426129453786276,1.0,-2.2711945635301536,0.4355248363251193,1,22.31319654768627,1.0,-6.215590232729358
4,MASKUSDT,DOTUSDT,0.6535152039656067,0.0166404336443051,0.008543680785188372,0,0.0,0.0,0.0,1.8629624896168886,1,10.478070916325322,1.0,-4.7345820953310875
5,MASKUSDT,MATICUSDT,3.1685017510709654,0.012472184061991668,0.00022348224639266492,0,0.0,0.0,0.0,1.0134148919845338,1,9.656761828440867,1.0,-0.9527865687233558
19,FILUSDT,SOLUSDT,0.11773832170710766,0.01761809736675623,0.0038676384101850236,2,-8.117981021350923,0.5,-8.799881523424975,1.318139841324221,1,9.27150874187093,1.0,-11.333597441096316
11,DOGEUSDT,XRPUSDT,0.12212667366254543,0.0009463931249609412,0.00559786112926178,0,0.0,0.0,0.0,-0.6091327776218289,1,7.408763210793659,1.0,-11.27080348961103
0,LINKUSDT,MASKUSDT,2.647790337017893,0.046697802869939915,0.00010795526763409275,1,-16.217242961158444,0.0,-15.417242961158443,-0.4640841960553624,0,0.0,0.0,0.0
18,XRPUSDT,EOSUSDT,0.9039056876595258,0.005214497925656303,0.000533836003563868,1,-16.037166613846924,0.0,-17.201150662496538,-0.6652810600263808,0,0.0,0.0,-14.1261490238586
16,XRPUSDT,SOLUSDT,0.011592851014357766,0.003896514405006475,0.01367469137851119,1,9.167894715975649,1.0,0.0,-0.8470099242064117,0,0.0,0.0,-3.2486697892268257
14,XRPUSDT,DOTUSDT,0.11967244087575046,0.004068542198042519,0.009276583793448234,0,0.0,0.0,-0.9243856559010653,-0.7438150457201155,0,0.0,0.0,-1.2996840108305854
10,XLMUSDT,EOSUSDT,0.42373846146360017,0.0032978125409528058,0.008829591041389688,2,-5.361555824351669,0.5,-6.495606164086263,-1.0583867302354126,0,0.0,0.0,-0.19088439985605832
1,APTUSDT,XLMUSDT,15.988422890986529,0.04716814505729437,0.025183244326068402,1,0.35883037760052494,1.0,-2.3449988451294788,-0.6763346033269803,0,0.0,0.0,-5.466787282230596
9,XLMUSDT,AVAXUSDT,0.016406200581842625,0.0018894537442067042,0.02266696427236129,1,-2.622373041750577,0.0,-4.551795040728928,-1.6048286657198143,0,0.0,0.0,-9.845364261291053
8,SNXUSDT,KNCUSDT,4.052703260631095,0.044233625753201104,0.023610452972222744,1,10.62266247064827,1.0,-16.901227589210993,-3.636978717763604,0,0.0,0.0,-11.45379022880522
7,HBARUSDT,KNCUSDT,0.02806282677588446,0.00040699744393854264,0.0003349182240347839,1,-7.770633195893698,0.0,-13.251318505998906,-2.4468210081996378,0,0.0,0.0,-7.700288850211209
3,APTUSDT,XRPUSDT,7.58872230014361,0.0375074873459979,0.02256290147773444,1,-3.78357459593253,0.0,-6.863925135138484,-0.90572019833599,0,0.0,0.0,-0.894151034053422
20,APEUSDT,SOLUSDT,0.1016730963888225,0.014707042017332066,0.0153806056594872,0,0.0,0.0,0.0,0.17735283936243365,0,0.0,0.0,-11.855090442060323
2,APTUSDT,DOGEUSDT,52.5347570310379,0.044504208544989085,0.02690241879191336,1,6.0198856779017795,1.0,-0.2956547605320723,-0.9995318003490733,1,-1.266965980964929,0.0,-5.364326279165985
12,DOGEUSDT,APEUSDT,0.015991220076608904,0.0010096950246846366,0.025518009797047488,0,0.0,0.0,-5.597905038807745,-1.7338721535965669,1,-14.340272762002286,0.0,-34.39331955999245
