,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
4,HBARUSDT,XRPUSDT,0.04152722894601697,0.0006333757359284056,0.029392796448990184,1,7.935877953998522,1.0,-32.72759674137888,2.1550417734833416,3,864.5020352459978,0.6666666666666666,-363.1320441702269
13,DOTUSDT,INJUSDT,0.2546380092602161,0.05453828947137152,0.012347405172178203,1,-4.8536478222059865,0.0,-11.492873599302682,-0.9187591980719377,3,80.51858994104326,0.3333333333333333,-52.261647036133056
3,HBARUSDT,SNXUSDT,0.005489377647680654,0.0009908319706906099,0.003347728640669597,2,-32.1825200243511,0.0,-34.74758196615233,1.5157023397650702,1,29.27941251385132,1.0,-28.2371393723764
5,SNXUSDT,DOTUSDT,1.248487673587145,0.09678569838050917,0.026161537706425087,2,-75.38954701176843,0.5,-98.81097688687282,2.6599486247097555,1,26.426286308397138,1.0,0.0
7,XLMUSDT,SOLUSDT,0.006920653584704417,0.0034215692619372884,0.003903390204158725,2,-15.98840236001374,0.0,-17.305771394296283,-0.8526550723685475,1,8.781474648002376,1.0,-9.52915361152971
14,DOTUSDT,EOSUSDT,6.0484375063829905,0.059786357389850234,0.023602531973100544,2,-0.4311276074256437,0.5,-1.204116091697598,-0.18472012847279085,2,5.888820167967335,1.0,-2.458628110742435
11,DOTUSDT,LDOUSDT,1.6847399127082763,0.055407419168197844,0.01197272778626495,1,-9.310741340705347,0.0,-8.670741340705346,1.2865779913491826,3,5.4766760761162665,0.6666666666666666,-4.144540228061842
18,ETCUSDT,ADAUSDT,55.208228320758494,0.12632705966216312,0.018789743671236918,2,-0.23724290759500932,0.5,-1.68371315081684,-1.0362248399329042,2,2.502038352728574,1.0,-3.60082223378041
1,NEARUSDT,EOSUSDT,2.492365762863032,0.02481463310688088,0.004332925937616442,1,1.3570628130253837,1.0,-1.1151781991967937,1.9529877912378824,2,1.7743897650713696,0.5,-6.456625789574693
9,XRPUSDT,INJUSDT,0.05849740984080549,0.008682670644659688,0.012449555687039555,1,-3.144782872571493,0.0,-3.090444927815943,-0.5023597659603176,2,1.7315099744008986,0.5,-18.62386465698668
12,DOTUSDT,MATICUSDT,4.157416283309896,0.044899455959082624,0.017507799540137255,3,-5.92846530594924,0.3333333333333333,-3.550032610424929,-2.0946040389659597,1,1.723430092213753,1.0,0.0
0,NEARUSDT,STMXUSDT,14.43032252120824,0.04932849214822534,0.027359714659236756,1,-6.0529267971243215,0.0,-6.804676145039351,0.4872073467403487,1,1.420218513363721,1.0,-0.5880667257475272
8,XRPUSDT,DOTUSDT,0.21075741296747685,0.014682891188333177,0.00468203162566586,2,-0.4666289534307295,0.5,-1.521085380800207,1.0163647266731402,1,0.6320248864771866,1.0,-13.377385808181028
16,LDOUSDT,MATICUSDT,2.2113070683661267,0.02039070687693669,0.005091546601316154,4,-9.568379365042443,0.25,-7.762520140780262,-1.847514104075873,0,0.0,0.0,-7.778966907173063
6,ETHUSDT,SOLUSDT,16.930667305993328,8.181544893505084,0.026108779864582415,1,-4.051206214616379,0.0,-3.731206214616379,-1.2901403286653912,1,-1.2107251225677793,0.0,-2.4693805864756646
10,XRPUSDT,EOSUSDT,1.3655379715080593,0.01787575579776835,0.014563944547666192,3,-4.708887193988162,0.3333333333333333,-7.215810521209724,0.670613187914221,2,-1.2119556659899522,0.5,-6.647495462585765
17,LDOUSDT,APEUSDT,0.5535371879879121,0.027086222958732076,0.006082958259631514,3,1.9213021609059946,0.6666666666666666,-5.035757206440786,-1.786150266502211,3,-4.125659972289653,0.3333333333333333,-9.868270772415558
2,APTUSDT,EOSUSDT,14.594044710528484,0.08309429166645071,0.008988551330521106,1,-1.5400903007765252,0.0,-2.216275018628592,0.39929081288729634,1,-4.429447006844048,0.0,-6.8155632595242235
15,LDOUSDT,FILUSDT,0.5172096554855651,0.033598499300894126,0.010349239309195624,2,-1.5638734173913629,0.5,-1.9774929223180755,-2.2184660042827096,1,-4.4873996470729125,0.0,-10.324269452074851
19,INJUSDT,EOSUSDT,22.291349725901803,0.2729888275996867,0.005960392142052206,2,1.2225680959248215,0.5,-5.809628077084433,0.9124417321937711,1,-146.9304480527541,0.0,-303.76291510584906
