,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,XRPUSDT,FILUSDT,0.055189046240214125,0.008612426335743105,0.018339034194384252,2,-2.897042673686901,0.5,-19.59256914806447,-1.218495505735476,3,48.40354702526645,1.0,-1.72481955024704
18,XRPUSDT,AAVEUSDT,0.0019339685315913182,0.005994059417207853,0.000630482845828655,1,14.952269254192654,1.0,0.0,-0.662673573483476,1,35.91599707666178,1.0,-16.67284461549605
8,APTUSDT,AAVEUSDT,0.01300779329783446,0.062172964661370206,0.0056637049036426,1,12.858193602672165,1.0,-1.4100372135529606,-1.3859740493681865,1,20.0720331558775,1.0,-15.742903555308253
22,EOSUSDT,ADAUSDT,1.574012724544803,0.004199710734199535,0.0020116708543415026,1,7.517468992602839,1.0,-3.0501666414720496,-0.5803833611302737,2,13.552203828406583,1.0,-2.6708050269105
5,APTUSDT,OGNUSDT,5.973883007242607,0.06883128874057247,0.005183498088183881,1,-19.59406117017461,0.0,-18.794061170174608,-1.3836044538233159,1,12.874779000971676,1.0,-17.81878061419293
10,MASKUSDT,LDOUSDT,1.2105660689517275,0.05394180206565741,0.0038534595451055796,1,1.041413266447553,1.0,-26.25866317590478,1.7954379465900676,2,11.86304214901692,0.5,-16.72972892673371
3,APTUSDT,COMPUSDT,0.01171167162998772,0.06633143347291988,0.00112909311438195,1,-1.1304564815459142,0.0,-3.9726550762371478,-1.1695706455032524,1,9.817109185124181,1.0,-8.025180091930263
6,APTUSDT,STMXUSDT,68.47483730598191,0.06523387187361172,0.00947756214851247,1,9.823886931406909,1.0,-0.9737729600294385,-1.512126974058507,2,9.295057667583446,1.0,-16.67098184422396
20,LDOUSDT,FILUSDT,0.40974272035057174,0.02163484410303467,0.010266876732998432,2,-18.04586792998313,0.0,-16.87895466396394,-1.3164528823333255,1,6.767607160785865,1.0,-7.893220732780096
12,GALAUSDT,INJUSDT,0.0023168902469993605,0.0003888205380208043,0.02290581044221274,2,-13.353538363528067,0.5,-25.11630131545219,-0.7931540605953342,1,5.180332282763802,1.0,-10.04887956332882
0,APTUSDT,HBARUSDT,63.16028632978912,0.054635577294653806,0.004152645749097346,1,9.907318583496613,1.0,-5.241071589315087,-2.8939384040715255,1,2.520921238455349,1.0,-12.79995647759213
15,XRPUSDT,MATICUSDT,0.41060122088353035,0.00791704422519643,0.009829835127608025,2,-9.52503502067249,0.5,-15.895323701120429,-1.3972290940184182,1,1.9157569292520864,1.0,-16.475521147525402
19,DOTUSDT,SOLUSDT,0.05974957368592866,0.03932983341670253,0.02855948460616511,1,-4.970539644111333,0.0,-6.69505588564207,-0.5090050783975699,1,1.4005891319040813,1.0,-12.884451357782897
4,APTUSDT,XRPUSDT,5.394786679591425,0.06558035172491115,0.01426212190476223,1,-4.373257185832796,0.0,-9.018224357966256,-1.2677750141101418,2,0.23858237485366163,0.5,-2.2402837822186035
13,XRPUSDT,DOTUSDT,0.12430549972482277,0.006062117040600681,0.0008748641035516161,2,0.89453277632109,0.5,-3.485068900734161,-0.7082081146378733,2,0.0738501708127397,0.5,-4.295661303733677
17,XRPUSDT,SOLUSDT,0.009866012518374337,0.005121790362973734,0.006960200275466523,3,-2.545238482433099,0.3333333333333333,-11.010720670979214,-0.9405749888713516,0,0.0,0.0,-18.282501275382778
2,APTUSDT,XLMUSDT,7.7923573204495185,0.06650535517050452,0.00024558448239006076,1,1.0198249836224533,1.0,-9.550277061746419,-1.2454420624662925,0,0.0,0.0,-9.590894787523585
1,APTUSDT,ETHUSDT,0.004497543604614165,0.06116763572604299,0.0020175579566630436,1,-8.803354340549276,0.0,-9.605619146470465,-1.0002121945643312,3,-0.06478944356974436,0.3333333333333333,-7.784397351623102
9,APTUSDT,ADAUSDT,14.198153654873439,0.05856528817553796,0.006010707722005938,1,2.9505499165492743,1.0,-3.1641073122950125,-1.7469592322406067,1,-0.8616573726400709,0.0,-6.546658835184572
11,GALAUSDT,LDOUSDT,0.009577995573539043,0.0003073719630316333,0.0005426683170106348,1,-4.520747557715242,0.0,-10.197120598744476,1.3144123655541002,2,-2.595837053943425,0.0,-8.367604659981012
7,APTUSDT,SOLUSDT,0.07105551888850385,0.06509246256489357,0.0006213776276182305,1,7.192096054741642,1.0,-5.524601746042094,-1.4577737319838349,1,-3.768708677078653,0.0,-4.365980978124541
21,KNCUSDT,EOSUSDT,4.013451527809287,0.03841757763794846,0.024540104289600094,1,5.498051692779298,1.0,-14.59916923826308,3.7049856394448892,1,-7.583165756694137,0.0,-7.046777083801864
16,XRPUSDT,APEUSDT,0.07203104457523367,0.00855925417796776,0.02270373194646421,1,0.38554204541144826,1.0,-10.071980267375155,-1.1406113459970004,2,-19.55816775794843,0.0,-19.961278563402658
