,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
27,HBARUSDT,XRPUSDT,0.044426975477014664,0.0010642748685834866,0.01529123807492041,2,44.92232937075381,1.0,-6.851036445851015,-0.8287969571936301,1,80.48124225021233,1.0,-16.55446736104584
35,SNXUSDT,CRVUSDT,2.0193262026762886,0.15962047961595044,0.014338861667774712,1,23.395739045022907,1.0,-46.37611283762024,-1.706781863943608,0,0.0,0.0,0.0
51,LDOUSDT,MATICUSDT,2.4168970333649127,0.06740672345387665,0.002343869781339708,1,19.491184494043292,1.0,-16.74161880692509,-0.8430179142589874,0,0.0,0.0,-13.481801847102584
53,FILUSDT,APEUSDT,0.8137415773525716,0.0731932736871906,0.014129646578975072,1,21.14708534418153,1.0,-11.602029810058669,-1.167695793979702,0,0.0,0.0,0.0
