,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
27,XRPUSDT,AAVEUSDT,0.00205560781792223,0.004691905601120156,0.004745418395448212,0,0.0,0.0,-13.963939657807344,-0.8557661385330209,0,0.0,0.0,-46.727694004146954
33,APEUSDT,SOLUSDT,0.10271818050990145,0.016635840025582185,0.0012380436275067853,1,1.4718442494324344,1.0,-1.6268595376615105,0.6083886438618988,0,0.0,0.0,-12.899004297565822
0,APTUSDT,SNXUSDT,0.38311222710766624,0.051519044491862474,0.02833861640733018,1,17.23237513133096,1.0,-0.3228268000491911,-0.35018571851713165,0,0.0,0.0,-21.32683437167185
17,XLMUSDT,XRPUSDT,0.5069855172889046,0.0019643560717763926,0.000329274722376535,1,-5.777907043813742,0.0,-4.977907043813742,0.9653032164462366,0,0.0,0.0,-11.860305424791012
21,CRVUSDT,FILUSDT,0.8412339609502868,0.024475629400514853,0.000655384903412279,1,6.5931139728452814,1.0,-1.3270907698704735,-1.5053631961010867,0,0.0,0.0,-24.95162218601091
19,XLMUSDT,APEUSDT,0.06703641706023997,0.0017451993956862073,0.0022109350527562237,0,0.0,0.0,-7.873822613952088,-1.2403975961596219,0,0.0,0.0,-12.320241363312082
18,XLMUSDT,DOTUSDT,0.07287470666350827,0.0024616516876240866,0.00916071028443687,1,3.04788478454772,1.0,-1.6628414635415676,0.9392905397691605,0,0.0,0.0,-11.901307963392515
1,APTUSDT,XRPUSDT,6.908532077743826,0.041781411042969265,0.0005531808052895705,1,4.46657866486996,1.0,0.0,0.6017999482219096,0,0.0,0.0,-2.327058334381258
7,MASKUSDT,DOTUSDT,0.6103152207332492,0.021507047444214066,0.00143234671912442,1,6.132412164548465,1.0,-1.4265947144080748,-1.1315493417171465,0,0.0,0.0,-5.182188138146937
3,MASKUSDT,SNXUSDT,0.23561881757705927,0.026397952456699063,0.00254495994450307,1,17.388602784016623,1.0,-4.368717565054457,-1.1799884160021563,0,0.0,0.0,-8.832620749574762
2,APTUSDT,SOLUSDT,0.09534568561067476,0.039759830087429886,0.005857261103113682,1,0.5233634941702572,1.0,-0.46195538607969433,-0.8687242657716145,0,0.0,0.0,-0.8677604441619875
16,ETHUSDT,LDOUSDT,351.1261204229869,6.172461361269053,0.02778330450638161,1,6.068936213606476,1.0,-0.48790618172821715,-0.31964366965366164,1,-0.2758939582131608,0.0,-1.3327735783563608
30,DOTUSDT,LDOUSDT,1.575146880394178,0.022757319967653695,0.01599304861358208,1,14.247777861627574,1.0,-18.103942544537816,-1.3229982959961932,1,-2.4022505420433387,0.0,-1.9222505420433387
10,MASKUSDT,MATICUSDT,2.9992700726975254,0.01571558665788492,8.928322196155333e-06,2,10.86333602302128,1.0,-2.178864733854701,-1.4110958631106025,1,-2.784243509980173,0.0,-1.984243509980173
34,EOSUSDT,ADAUSDT,1.9563311275101603,0.003780375422384018,0.0045722246245471256,2,14.21890841784003,1.0,-1.19350871417587,0.8818965053161649,1,-3.7574466220485503,0.0,-4.3034668500417235
22,COMPUSDT,AVAXUSDT,15.6840852884879,1.577156823394754,0.02308824178568497,0,0.0,0.0,-1.8530451856106218,-0.5417853320706251,1,-10.641075867003245,0.0,-14.572436170270809
15,SNXUSDT,SOLUSDT,0.20452251059391036,0.05384216144266093,0.029912334266764682,1,76.74284287242997,1.0,-10.556598017413956,-0.3728960700015598,1,-15.599256460834587,0.0,-15.713640003137828
