,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
52,XLMUSDT,ADAUSDT,1.0035222489853748,0.017502466410258908,0.01210704817515428,1,9.889225365084371,1.0,-24.429768439844935,-0.6345764639536979,0,0.0,0.0,-16.26653230008668
47,SNXUSDT,APEUSDT,1.3333926897244834,0.17543914401691424,0.01427170490245836,1,39.768084762649366,1.0,-17.554187047366703,-0.6124980652299615,0,0.0,0.0,0.0
62,DOTUSDT,LDOUSDT,1.288087868344083,0.12536716851112584,0.01352217692746475,1,12.564474473846712,1.0,-17.346962587816865,-1.171268540089932,0,0.0,0.0,0.0
54,AVAXUSDT,INJUSDT,0.6721886670305784,0.3687478501810071,0.02242595204259689,1,46.56671964866,1.0,-15.629102501076455,-1.790990224103901,0,0.0,0.0,-56.93631724733761
