,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
13,INJUSDT,EOSUSDT,22.291349725901803,0.2729888275996867,0.005960392142052206,2,2.87214376039093,0.5,-9.89894611685663,0.9124417321937711,3,6642.885943076137,1.0,-673.053150528652
4,HBARUSDT,XRPUSDT,0.04152722894601697,0.0006333757359284056,0.029392796448990184,2,-6.16495771790132,0.0,-57.62815359088473,2.1550417734833416,3,785.745427243967,0.6666666666666666,-545.8558523970166
5,SNXUSDT,DOTUSDT,1.248487673587145,0.09678569838050917,0.026161537706425087,2,-58.40390285318916,0.5,-85.68416539818384,2.6599486247097555,3,28.77570854936738,0.6666666666666666,-11.789453513439264
3,HBARUSDT,SNXUSDT,0.005489377647680654,0.0009908319706906099,0.003347728640669597,3,-42.99227404367127,0.0,-34.74758196615233,1.5157023397650702,2,28.175566970109607,1.0,-20.537341063459188
6,XLMUSDT,SOLUSDT,0.006920653584704417,0.0034215692619372884,0.003903390204158725,3,-41.36841341308043,0.3333333333333333,-44.14225649822241,-0.8526550723685475,2,13.255456699657568,1.0,-0.7030127343898231
10,DOTUSDT,INJUSDT,0.2546380092602161,0.05453828947137152,0.012347405172178203,2,-19.569325547694532,0.0,-11.492873599302682,-0.9187591980719377,3,10.471979943453135,0.3333333333333333,-17.461507017707344
12,ETCUSDT,ADAUSDT,55.208228320758494,0.12632705966216312,0.018789743671236918,3,0.9532760691980298,0.3333333333333333,-2.7662281306939516,-1.0362248399329042,2,6.620492780588503,0.5,-6.091442198400692
9,DOTUSDT,MATICUSDT,4.157416283309896,0.044899455959082624,0.017507799540137255,5,-4.202100395714865,0.6,-3.550032610424929,-2.0946040389659597,2,1.454576971803158,0.5,-1.6206263975939956
0,NEARUSDT,STMXUSDT,14.43032252120824,0.04932849214822534,0.027359714659236756,3,-24.951171620393744,0.3333333333333333,-30.187769996641403,0.4872073467403487,2,1.3714064289195749,0.5,-10.090026021267649
8,DOTUSDT,LDOUSDT,1.6847399127082763,0.055407419168197844,0.01197272778626495,4,-16.99125920761934,0.25,-8.670741340705346,1.2865779913491826,4,0.4006150098212736,0.5,-8.833572708891857
2,APTUSDT,EOSUSDT,14.594044710528484,0.08309429166645071,0.008988551330521106,3,1.6888745724919412,0.3333333333333333,-5.112145555346379,0.39929081288729634,1,0.18248133692178659,1.0,-5.041069348534893
7,XRPUSDT,EOSUSDT,1.3655379715080593,0.01787575579776835,0.014563944547666192,3,-7.849198736540783,0.3333333333333333,-12.313786951202374,0.670613187914221,2,-1.4077315586022758,0.5,-16.079903160047156
11,LDOUSDT,APEUSDT,0.5535371879879121,0.027086222958732076,0.006082958259631514,3,14.352680423172663,0.6666666666666666,-4.486149743669119,-1.786150266502211,3,-5.918332431885059,0.3333333333333333,-12.725393194896046
1,NEARUSDT,EOSUSDT,2.492365762863032,0.02481463310688088,0.004332925937616442,3,2.912390080073684,0.3333333333333333,-1.5757913606739218,1.9529877912378824,2,-8.611181591416084,0.5,-18.983689684622995
