,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
17,CRVUSDT,AVAXUSDT,0.013235547783965712,0.009287836023423784,0.029356235058182648,1,5.950724369793617,1.0,-3.770893947581514,0.3892716600933951,1,1207.8182974540566,1.0,-748.9544534060345
18,CRVUSDT,DOTUSDT,0.014882092460053842,0.009055573077371785,0.02902524697696181,1,8.151896205981114,1.0,-9.47972912608821,0.4403517137951936,1,31.881542962618806,1.0,-27.751574891218414
4,BNBUSDT,SNXUSDT,16.260974591699803,1.3571227997399262,1.6137613906939369e-06,1,3.9936125235866298,1.0,-8.618365561501435,-1.200972044558125,1,8.55318854110822,1.0,-7.589026576851836
8,BNBUSDT,KNCUSDT,32.59705425094677,1.7271301161644463,8.36636924411944e-06,1,8.527700073330728,1.0,-9.019121533352234,-1.2366286715741064,1,6.908995504385001,1.0,-0.11562287476154631
32,AVAXUSDT,KNCUSDT,1.929387371221567,0.06735067436963339,0.0003138146245257357,0,0.0,0.0,-8.319564549284156,0.33399022961595976,1,5.436598845492925,1.0,-0.38060006669610846
7,BNBUSDT,DYDXUSDT,31.911854779083033,1.6744300986333616,0.0021079452650863088,2,10.749974313351142,1.0,-0.16670751311054308,-0.47976684976282286,1,5.157953242746285,1.0,-0.1936268616489386
9,BNBUSDT,AAVEUSDT,0.819996452025475,2.250514064668047,5.851076777529948e-06,1,3.8327138185775222,1.0,-7.210906911023077,-1.4366490166333643,1,4.52911116159607,1.0,0.0
52,APEUSDT,SOLUSDT,0.023174397501170074,0.00581657820535702,0.016690745775649662,1,1.2494610225411822,1.0,-10.5362958677806,-0.04789089932924982,1,4.3057219681792605,1.0,-2.144524620856064
25,CRVUSDT,ETCUSDT,0.005897896368942952,0.008863345905983842,0.028359281124040313,1,2.300571506067116,1.0,-6.20596641590455,0.5337169306306809,1,4.071949223683444,1.0,-36.705353429832826
5,BNBUSDT,XLMUSDT,512.7972098155582,1.2042613261591124,3.357596787744022e-07,1,0.6577599563133021,1.0,-8.407142592790127,-0.3782976336822231,1,4.04641882803805,1.0,-4.3887305919568975
6,BNBUSDT,COMPUSDT,0.39743878064057003,1.5374438508357717,2.4258241003178814e-07,1,3.9429822378172332,1.0,-9.051113513937505,-0.9575853692298473,1,3.187984528133369,1.0,-5.9348357399868945
47,LDOUSDT,MTLUSDT,0.13042514862016585,0.010903224762539371,0.002547187072233232,0,0.0,0.0,-8.33929583605168,-0.33961055411123575,2,2.345945204166325,0.5,-6.049602961244556
30,AVAXUSDT,DOTUSDT,1.6738334179892207,0.017217132547194848,0.003613900417302618,0,0.0,0.0,-0.4720918330937539,0.41610071592237613,1,2.115725430448321,1.0,-0.40293266937257777
40,LDOUSDT,FILUSDT,0.09991601662631344,0.010801119469244199,0.0075467278223249135,2,5.555512736914462,1.0,-1.1044520109077343,-0.3378785524387586,1,1.1119342090526538,1.0,-2.1906893951340973
16,CRVUSDT,DOGEUSDT,0.4271205529146176,0.008927031329695129,0.027435109881607595,1,5.355569907371545,1.0,-5.840925657728667,0.5759314576979491,1,1.0680452055619352,1.0,-9.807321000642343
36,DYDXUSDT,SOLUSDT,0.0720188281486263,0.00807006767844357,7.1001757843240134e-06,1,1.5419231246504828,1.0,-1.0477852641486916,0.874574990727078,1,1.0346532405047233,1.0,-3.1084700920547803
46,LDOUSDT,EOSUSDT,1.0511065079247703,0.007350137592149775,0.003893108971613792,0,0.0,0.0,-1.5172054848749372,-0.1694457580025321,0,0.0,0.0,-9.246867906992966
28,CRVUSDT,TOMOUSDT,0.0010385231657228334,0.008705137997951987,0.02503355651944897,1,-28.411703530672373,0.0,-33.3373677270815,0.4616367473835974,0,0.0,0.0,-13.424272113288918
42,LDOUSDT,MATICUSDT,0.13342708965994943,0.010290711667876026,0.0030844756501965634,0,0.0,0.0,-1.8370519221805603,-0.5207063065015042,0,0.0,0.0,-7.113978326601523
39,BTCUSDT,UNIUSDT,556.9620743702139,90.42806513442498,0.013229961841001092,2,5.177095995693836,1.0,-0.6925258017319773,0.539396308623274,0,0.0,0.0,-3.7598702360865577
43,LDOUSDT,APEUSDT,0.5276163752568548,0.008067115744432826,0.023563629626132128,1,4.996767808550562,1.0,-15.380853975299505,-0.06303056620061565,0,0.0,0.0,-14.747966283744939
33,AVAXUSDT,MATICUSDT,9.851810106011422,0.024968139344826234,0.006652857641479064,1,0.6555234493401365,1.0,-1.5079682164901207,1.5822537614824115,0,0.0,0.0,-1.3586879001356658
44,LDOUSDT,SOLUSDT,0.01165769613937,0.009450030876307575,0.0034783894063796193,1,5.5005018307726665,1.0,-2.055795743126377,-0.11559784030593927,0,0.0,0.0,-4.592860088707516
