,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
10,XLMUSDT,DOTUSDT,0.050553559605017215,0.0008521609862181193,0.009852093440930482,1,6.988460946596572,1.0,-7.215287314002337,-1.786237876969574,1,-13.06077208941708,0.0,-61.69161190153058
9,XLMUSDT,AVAXUSDT,0.022973912210418498,0.0007906908843737393,0.02329409648289757,1,9.69640279906897,1.0,-6.171680711773143,-1.6736823748849687,1,-3.7424894358216614,0.0,-34.82950030841211
17,LDOUSDT,STMXUSDT,113.9369464740106,0.030398661942060222,0.022966763588836425,1,4.7824974420682524,1.0,-4.8641353180079205,-1.1900717826509726,1,-1.262193497619766,0.0,-1.7812623981676412
15,SUSHIUSDT,LDOUSDT,0.22648159497839546,0.007891502255656423,0.020604418302039178,1,3.366162035041876,1.0,-4.4673070779917365,0.8963435965353009,0,0.0,0.0,-9.798930137991674
