,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
12,XRPUSDT,INJUSDT,0.05849740984080549,0.014607031827794445,0.012449555687039555,0,0.0,0.0,-7.116193442131491,-1.4122581524351407,1,15.167175311399282,1.0,-14.32754978360654
2,MASKUSDT,DOTUSDT,1.0414833522323979,0.08473294293863187,0.0028460433315878656,1,-1.7906507547636885,0.0,-3.3961821015386633,1.3774026791489191,1,12.928810531359115,1.0,-6.576296148501051
3,MASKUSDT,INJUSDT,0.29688720639981186,0.08328797095740484,0.005233656715212645,0,0.0,0.0,-30.606139671093647,-0.43546145077984905,1,11.582388824248419,1.0,-12.351058875272308
16,DOTUSDT,INJUSDT,0.2546380092602161,0.07350437487861346,0.012347405172178203,0,0.0,0.0,0.0,-1.5609067900474474,1,6.752777841227844,1.0,-5.335169763769997
17,DOTUSDT,EOSUSDT,6.0484375063829905,0.060672420045981744,0.023602531973100544,0,0.0,0.0,-2.898093677740248,0.32938566314677964,1,0.2413332884234284,1.0,0.0
0,LTCUSDT,ETCUSDT,5.550691689035824,0.9606663666038174,0.022328226965033997,0,0.0,0.0,-13.00722812029095,-0.7647461123476863,0,0.0,0.0,-8.62264779582313
11,XRPUSDT,DOTUSDT,0.21075741296747685,0.02740345415026319,0.00468203162566586,0,0.0,0.0,0.0,-0.5933026110840764,0,0.0,0.0,-0.8335061201449333
18,LDOUSDT,APEUSDT,0.5535371879879121,0.03861178951646702,0.006082958259631514,1,-20.826021045152466,0.0,-25.851617346513457,-0.26694486972804216,0,0.0,0.0,-0.9624883950470563
15,DOTUSDT,MATICUSDT,4.157416283309896,0.05580962622249293,0.017507799540137255,0,0.0,0.0,0.0,-0.9603439459392419,0,0.0,0.0,-3.627642810330337
14,DOTUSDT,LDOUSDT,1.6847399127082763,0.07773437597331809,0.01197272778626495,0,0.0,0.0,-10.578873570374974,1.0621056788775687,0,0.0,0.0,-14.977618347291813
13,DOTUSDT,DYDXUSDT,1.6753119394308222,0.06646415841758492,0.019231700145292116,0,0.0,0.0,-10.381550336285692,0.760343920836052,0,0.0,0.0,-13.791684544062196
10,XLMUSDT,SOLUSDT,0.006920653584704417,0.003792507960067238,0.003903390204158725,0,0.0,0.0,0.0,-0.7051693635513886,0,0.0,0.0,-18.212712884530664
1,APTUSDT,EOSUSDT,14.594044710528484,0.09564716443253454,0.008988551330521106,0,0.0,0.0,-7.044549869490716,-0.7611916492759115,0,0.0,0.0,-4.223250734009684
9,ETHUSDT,SOLUSDT,16.930667305993328,8.143609881148029,0.026108779864582415,0,0.0,0.0,-2.595015301982592,0.5287049595348662,0,0.0,0.0,-7.646120374362332
8,ETHUSDT,DOTUSDT,113.59042072456269,11.521818379403514,0.01917492464859596,0,0.0,0.0,-2.8523954464913546,0.3928910748297942,0,0.0,0.0,-3.073169546721707
7,SNXUSDT,DOTUSDT,1.248487673587145,0.09795314853033951,0.026161537706425087,0,0.0,0.0,-32.75152121445083,1.303860974647048,0,0.0,0.0,-13.297781201658097
6,HBARUSDT,DYDXUSDT,0.016812809841513825,0.0012455565224017346,0.020394356614867364,0,0.0,0.0,0.0,3.1455500764725355,0,0.0,0.0,-88.7537725052946
5,HBARUSDT,XRPUSDT,0.04152722894601697,0.0006736637980617972,0.029392796448990184,0,0.0,0.0,-39.11499729501673,3.4908801312701696,0,0.0,0.0,-81.08377350178174
4,HBARUSDT,SNXUSDT,0.005489377647680654,0.0015024321302958595,0.003347728640669597,1,5.136780704111545,1.0,-59.61472394955596,1.9831202075396945,0,0.0,0.0,-14.20264902893744
19,ETCUSDT,ADAUSDT,55.208228320758494,0.15284704965914092,0.018789743671236918,1,4.165051865783124,1.0,-0.5702947311462359,-1.7663128768630285,0,0.0,0.0,-6.0977245400448945
