,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,SNXUSDT,APEUSDT,1.3333926897244834,0.09101667576080603,0.01427170490245836,3,46.58669071351496,1.0,-24.660239686656595,0.34638417011894185,4,115.73488658023078,0.75,-48.66173530485404
18,XLMUSDT,SOLUSDT,0.0068324748067816335,0.0063806716288944965,0.0004959121379864991,3,20.29732153886469,1.0,-8.702764235901935,0.05614395658097421,3,-1.8540594621809916,0.6666666666666666,-19.248898215418997
7,HBARUSDT,SNXUSDT,0.005924266704330572,0.0015842322429646509,0.0018386600203141308,2,19.301011708499164,1.0,-11.452273501154052,-0.985579881504508,3,21.640170494772484,0.6666666666666666,-19.91688825840204
