,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
15,SNXUSDT,APEUSDT,2.136845447739256,0.043119203068395194,0.016147418026400094,2,-35.06484401414632,0.0,-43.50338750868687,2.5106670674003913,1,220.1204322831725,1.0,-0.2657304856289908
29,XRPUSDT,APEUSDT,0.10931013924037226,0.0035617114264200837,0.0005688685116339612,3,-0.4591693479165997,0.3333333333333333,-5.235855023558181,-0.7232974919259767,2,23.949376085795656,1.0,-4.973747633581451
34,OGNUSDT,STMXUSDT,4.134879808114138,0.0037638695539559076,0.0022979941838951424,0,0.0,0.0,-63.93419047596956,0.11882305010449466,1,14.348994746182667,1.0,-8.93077810961057
5,MASKUSDT,XLMUSDT,8.387726187383938,0.03617181657278756,0.00037345774752120786,1,-4.274200626583127,0.0,-11.542318164418507,1.1821160472802947,1,13.595296440512742,1.0,-0.26673991705626154
10,LINAUSDT,MTLUSDT,0.004762889566484434,0.00011472025757786179,0.007432581765613583,1,-23.780033755958627,0.0,-34.06338584251399,0.8060528291373517,1,11.173460072453492,1.0,-3.210042764184574
7,MASKUSDT,LDOUSDT,1.1127777410473414,0.030298801082273803,0.0009214270472514121,0,0.0,0.0,0.0,1.3953562365671301,2,10.540651285761953,0.5,-12.63831519923207
30,XRPUSDT,SOLUSDT,0.011813923491986345,0.003803825883293994,0.0001505877685354693,1,-4.962139843912815,0.0,-4.482139843912814,-0.296469701967577,2,9.901695753545951,1.0,0.0
11,BNBUSDT,QTUMUSDT,15.510746049170088,1.143127755183705,0.016949737304533776,1,-1.0363825619033102,0.0,-3.364638156033459,1.0774721723516885,2,9.778896073793774,1.0,-1.1164023776576342
21,XLMUSDT,FILUSDT,0.0547464874284778,0.0018557791861543598,0.002916427642448772,3,-3.044941502898659,0.3333333333333333,-2.4089362172524034,-2.0494923877654814,2,8.95626421653526,0.5,-2.316970581646804
23,XLMUSDT,SOLUSDT,0.006569835505791209,0.0020092978880726356,0.00959401863884237,2,-15.98840236001374,0.0,-17.305771394296283,-0.9089826531674168,1,8.781474648002376,1.0,-9.52915361152971
22,XLMUSDT,APEUSDT,0.06136664314807511,0.00189413824610688,0.0048471099920762775,1,-4.025449651988793,0.0,-7.122158119547567,-1.494152180514142,2,8.756067550420925,0.5,-2.862159307537878
6,MASKUSDT,DOTUSDT,0.7250952358149129,0.022644167011788858,0.00025057166851594225,1,-8.890813933162491,0.0,-8.09081393316249,1.3862538763118126,2,7.1378840669837125,1.0,-4.717477107189426
3,APTUSDT,AAVEUSDT,0.013138372101940656,0.040002990117933554,0.017180803294697605,1,-5.316170996659249,0.0,-7.829851015678391,-1.1845072671857149,2,6.838147659735933,0.5,-11.324174036955528
38,EOSUSDT,ADAUSDT,1.8737270678800444,0.0038105954805173797,0.016495748051430423,1,-1.3829979461241297,0.0,-3.4166361914902277,-1.2471347142237967,2,6.17832295752727,1.0,-9.007540465335468
19,XLMUSDT,XRPUSDT,0.4950905592355842,0.002189169939307355,0.00032908578280067477,1,-3.374517609334173,0.0,-4.3318316887790385,-0.9216070804280629,1,5.737868298450082,1.0,-0.2727822013603322
32,DOTUSDT,LDOUSDT,1.5280482194082365,0.021905660120868902,0.0013309309527562646,1,-9.310741340705347,0.0,-8.670741340705346,1.1759219093938011,3,5.4766760761162665,0.6666666666666666,-4.144540228061842
20,XLMUSDT,DOTUSDT,0.06678496446925705,0.0025392040325135203,0.017066238933002163,2,-5.821807365024901,0.0,-2.9504884457625735,-0.6769628889370151,1,4.358296976816075,1.0,-0.5424250029195496
8,MASKUSDT,MATICUSDT,3.1797337994289023,0.0176801892068729,2.4749933310395906e-05,1,-9.55667809908201,0.0,-8.75667809908201,0.8868656863180381,2,4.105539392083885,1.0,-0.41435819520892014
24,COMPUSDT,AVAXUSDT,15.711413970854093,1.6250997409514203,0.02214126668880763,2,-1.5736853947949803,0.5,-3.346226942349241,-1.5372258562544847,2,3.6835472133278246,1.0,-2.5544540548466137
12,GALAUSDT,FTMUSDT,0.07554545316822348,0.0001374335463988198,0.011469235784692921,2,10.088811930251872,1.0,-4.593098093558362,-0.7856065869843113,1,3.452317911167397,1.0,-0.00527001207829203
4,MASKUSDT,SNXUSDT,0.2527266854046487,0.028739836375039348,0.005059452032839331,3,-22.35625000038734,0.0,-21.816807120345306,-0.3459808308126112,2,1.2725916070564394,0.5,-1.592893569238481
28,XRPUSDT,FILUSDT,0.097122001538643,0.004449313829031012,0.001157314083298525,3,2.9875807800902603,0.3333333333333333,-4.640007307044844,-0.8948116497566716,1,0.9621408441046118,1.0,-7.222634925940555
