,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
7,CELOUSDT,XRPUSDT,0.21783906839049172,0.013018912885639156,0.016561382999173126,2,90.22908007743672,1.0,0.0,3.663732566158899,1,513.247392359611,1.0,-24.775715103565748
5,CELOUSDT,XLMUSDT,0.49571338037041485,0.012850263503126557,0.015502655359667359,1,83.55502348807492,1.0,-3.1988325773833295,3.6323982924753846,1,227.22963268313993,1.0,-6.942379029233966
12,CELOUSDT,KNCUSDT,0.06963970007432807,0.01295564600828145,0.008672869462322265,0,0.0,0.0,-96.3338107105882,3.6293065888815303,1,206.93388094816856,1.0,-5.7526138108084455
4,CELOUSDT,SNXUSDT,0.07493932381349358,0.01064354659676265,0.02163936830064644,2,93.17903221083273,0.5,-29.068380067925766,3.8812698476131535,1,185.0732701089492,1.0,-21.044899777067833
8,CELOUSDT,DOTUSDT,0.022967737367118317,0.013486504470951696,0.013438205286997736,2,76.58580131627176,1.0,0.0,3.674766724203651,1,183.46841740265586,1.0,-27.194980877993956
6,CELOUSDT,COMPUSDT,0.0011010204392784377,0.011762104647413354,0.02757845779939141,1,12.630352808531505,1.0,-59.67586759562594,3.5979596357649846,1,176.05999245316767,1.0,-43.44393221520864
13,CELOUSDT,MATICUSDT,0.22785989038332438,0.012976964733666371,0.015947468801601052,3,134.8568789196079,0.6666666666666666,-4.729713338882822,3.6923589377992654,1,121.19854534947999,1.0,-22.95009767259247
16,CELOUSDT,UNIUSDT,0.007195407360694635,0.013494786464248378,0.014588798611775795,1,87.77045094981989,1.0,-12.11250933451622,3.6581991405409586,1,78.99230311108597,1.0,-70.83133572793533
25,COMPUSDT,LDOUSDT,24.11675095056284,2.6786491805785366,0.02881621477364689,1,14.427493612107147,1.0,-6.425599062985638,-2.0313133270089567,1,45.0225951136644,1.0,-2.853935541906149
30,XRPUSDT,APEUSDT,0.21848027214983137,0.004977892535611392,0.024225923738995667,0,0.0,0.0,-3.961297584170453,-1.831452713572172,1,28.789280551056347,1.0,-4.10472551117539
28,COMPUSDT,EOSUSDT,134.43086829983508,2.1799115510728453,0.019846492781968716,1,12.387678088518122,1.0,-6.8480951579178875,-1.3712761267486122,1,25.361730677840367,1.0,-17.453564832406098
24,COMPUSDT,DOTUSDT,19.43609581859006,2.5037803324314107,0.018379542046039577,1,17.164170956222783,1.0,-4.323713398485873,-1.2577420171365488,1,21.997712916968222,1.0,-7.062846253422183
29,COMPUSDT,ADAUSDT,359.1347845624015,1.900792536703088,0.01675972804956077,1,-4.326686359809417,0.0,-3.8466863598094174,-0.6661019179604263,2,20.392562746206124,1.0,-4.620829281611642
27,COMPUSDT,SOLUSDT,3.901541967591095,1.7022512175571947,0.0058372277736955325,1,18.125134819607805,1.0,-0.5106583185793604,-1.779703881410883,1,17.3760300565468,1.0,-6.516692323352098
0,APTUSDT,XLMUSDT,23.561272247517266,0.030592389550749517,0.004563848139997599,0,0.0,0.0,-3.3331347536471405,0.8400982232788042,1,9.119736159366447,1.0,-4.188824906261446
22,1000SHIBUSDT,EOSUSDT,0.009282122097179166,6.148493854515733e-05,0.028903057691135693,1,7.987045276243436,1.0,-0.9994292054342899,0.36392273072165826,0,0.0,0.0,-10.081939452573057
34,OPUSDT,MTLUSDT,0.3423465145453558,0.03461770108546785,0.002997627939654048,0,0.0,0.0,-18.109164405485934,1.6577920377613924,0,0.0,0.0,-42.99126778141832
35,FILUSDT,MTLUSDT,0.33521660480070736,0.035411406966557576,0.010342886590309483,1,-15.33856380026311,0.0,-20.09199091460824,1.328799998871333,0,0.0,0.0,-31.63481822217224
23,XLMUSDT,XRPUSDT,0.37356949325866623,0.001190840831060462,0.0017390809904013521,1,-5.777907043813742,0.0,-4.977907043813742,0.4685530048686921,0,0.0,0.0,-8.945299395427735
36,ETCUSDT,SOLUSDT,0.4609604448651081,0.06734748934391038,0.013047185064616102,1,2.945702442685235,1.0,-2.9355439538475316,-0.7724608249633869,0,0.0,0.0,-6.309529260656111
19,GALAUSDT,SUSHIUSDT,0.017677664876279593,0.00013331881868035138,0.02525922902247491,1,4.886510150932698,1.0,-8.278981811069468,0.8194321097411227,0,0.0,0.0,-0.10284867395261515
1,APTUSDT,XRPUSDT,9.133019334080888,0.028294876271307424,0.001304520773648453,1,4.46657866486996,1.0,0.0,1.2307010284396864,0,0.0,0.0,-1.7790047123442665
2,CELOUSDT,HBARUSDT,5.665223189423268,0.011604297591121256,0.016377787020810487,0,0.0,0.0,-74.45798174425674,3.301615572392482,0,0.0,0.0,-81.07252162925899
14,CELOUSDT,SOLUSDT,0.009587830436484215,0.011502597786765913,0.024608917755746442,2,94.8967950043849,1.0,0.0,3.6904059427139626,1,-0.3014807900616845,0.0,-4.268686647707197
21,ETHUSDT,LDOUSDT,351.1219715957604,7.932435382554599,0.019935128195639678,1,6.068936213606476,1.0,-1.4493498428453584,-0.31964645406704834,1,-0.32077172123527875,0.0,-1.5751805898868838
20,ETHUSDT,BTCUSDT,0.043009880797154176,7.269665077886986,0.012035852525316094,1,0.9543161613287616,1.0,-1.1925316608237222,-0.23486881201030235,1,-0.7048683978266315,0.0,-2.757930331269515
33,OPUSDT,FILUSDT,0.6766529991852023,0.017236623135892123,0.027294545246081634,0,0.0,0.0,-12.72408454264596,0.38590620518891094,1,-2.797653657640077,0.0,-1.997653657640077
26,COMPUSDT,ETCUSDT,7.87534180234604,1.5352574751307806,0.02486237964565953,2,10.211398568148358,0.5,-5.976550992122016,-1.984861067727389,1,-4.3992207483604115,0.0,-5.267146971434839
3,CELOUSDT,GALAUSDT,2.0132749137960104,0.013813299402787551,0.007988370361265412,2,97.70976777712504,1.0,-3.5071499753862754,3.6000159431029215,1,-11.502325600815336,0.0,-19.215995487033435
18,LINAUSDT,MTLUSDT,0.0031709805001916553,9.588249225342498e-05,0.02834478131924609,1,11.857737266522545,1.0,-7.048828792562196,1.0852679197541086,1,-18.810602655966473,0.0,-19.76233643727079
32,OPUSDT,SUSHIUSDT,0.9423881502939162,0.028941805615564645,0.014307069843034849,2,8.051557060215426,1.0,-12.406749496558684,2.757358856265229,2,-19.142575365983976,0.0,-44.94593258226954
15,CELOUSDT,EOSUSDT,0.2969050796405212,0.012477084146556263,0.02299636614341007,2,134.99462315251603,1.0,0.0,3.7136450590894947,2,-25.03559545180852,0.5,-26.76913035939589
31,DYDXUSDT,UNIUSDT,0.09950049273511885,0.046582250067769865,0.02413692120702188,0,0.0,0.0,-6.288404664550958,2.373656905847098,1,-26.21640780761569,0.0,-28.854559554840282
17,LINAUSDT,OPUSDT,0.00695867618012337,0.0003066976877444062,0.01140851171190095,2,3.3897725896757906,0.5,-34.2969214228077,-0.39843897977282666,1,-28.665386577710606,0.0,-29.252413920082173
