,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,OPUSDT,SUSHIUSDT,0.9423881502939162,0.01497396424334356,0.014307069843034849,2,6.772163134343161,0.5,-7.473078146932748,2.2451673867139252,2,31.300868204448054,0.5,-11.874226177772579
6,1000SHIBUSDT,EOSUSDT,0.009282122097179166,4.3930475082379965e-05,0.028903057691135693,3,3.716082611147654,0.6666666666666666,-5.5387686120845645,2.0730067564677936,1,18.628281505692303,1.0,-13.424206315199541
0,APTUSDT,XLMUSDT,23.561272247517266,0.027648666748411103,0.004563848139997599,1,-1.2491383503372435,0.0,-4.132324804498923,0.32674659601266465,2,12.42080722958815,1.0,-2.911267951675829
15,OPUSDT,MTLUSDT,0.3423465145453558,0.017427488941410954,0.002997627939654048,3,-17.51799622737009,0.3333333333333333,-15.001167194181448,2.0557704725223083,2,12.03327881978639,0.5,-17.12309988247036
4,GALAUSDT,SUSHIUSDT,0.017677664876279593,0.00013576099926791512,0.02525922902247491,5,13.773080655944078,1.0,-3.018900280778381,2.6138479270315376,2,10.247437779785262,0.5,-5.014982881940707
1,APTUSDT,XRPUSDT,9.133019334080888,0.030236045530602346,0.001304520773648453,3,-0.4782493217969801,0.3333333333333333,-7.775356906927436,2.244307219978282,2,3.894975581768847,0.5,-0.8775876931195963
7,XLMUSDT,XRPUSDT,0.37356949325866623,0.0008478461846200243,0.0017390809904013521,2,14.198203045275454,1.0,-0.8046735252446229,1.807912031732709,2,3.5252058411060188,1.0,-2.822438800899966
5,ETHUSDT,LDOUSDT,351.1219715957604,7.8498994273966725,0.019935128195639678,3,-8.738165814704672,0.0,-3.9193603950283085,-0.21031055082283773,1,2.79123328148488,1.0,-0.25993690513106743
8,COMPUSDT,DOTUSDT,19.43609581859006,1.2089520188820833,0.018379542046039577,1,-1.2975844127578655,0.0,-4.343610891553751,-1.2075726695412554,2,2.1804458818319237,0.5,-2.176232441161208
13,XRPUSDT,APEUSDT,0.21848027214983137,0.0039207668240851595,0.024225923738995667,2,-6.597975399584765,0.0,-5.195944157476601,-2.3845320495229902,2,-0.27168247078834185,0.5,-21.143363490789298
2,CELOUSDT,HBARUSDT,5.665223189423268,0.009969331219716212,0.016377787020810487,2,-32.29510514257032,0.0,-32.58267363940043,2.6174995288605363,2,-1.0006609835753428,0.5,-19.67126375766177
12,COMPUSDT,ADAUSDT,359.1347845624015,0.848301870986335,0.01675972804956077,2,4.672275725392678,1.0,-4.428221771428602,-1.2940127917937838,2,-1.0013412156303354,0.5,-2.6712677393470914
16,FILUSDT,MTLUSDT,0.33521660480070736,0.0225260301212886,0.010342886590309483,2,-15.516300627902048,0.0,-14.231985899247533,1.1939053274247176,1,-4.2707844835601865,0.0,-7.968321710354054
10,COMPUSDT,ETCUSDT,7.87534180234604,0.749106646413779,0.02486237964565953,1,1.1132054102756528,1.0,-5.7592147553785145,-1.2325904844480293,1,-4.97132657062148,0.0,-4.65132657062148
9,COMPUSDT,LDOUSDT,24.11675095056284,1.3297414952521183,0.02881621477364689,1,11.90920886046528,1.0,-5.764139693785477,-1.1795203045694285,3,-15.239279223534535,0.0,-10.016319266307628
3,LINAUSDT,OPUSDT,0.00695867618012337,0.00017659354458263575,0.01140851171190095,1,-11.270723281393405,0.0,-13.162446754267286,-1.0704343803780387,2,-22.45708010346848,0.5,-39.9423161925385
11,COMPUSDT,SOLUSDT,3.901541967591095,0.8950684136891534,0.0058372277736955325,1,9.523599719425611,1.0,-2.872528071900684,-1.3501661963430869,2,-37.37678520054339,0.5,-38.738304477958025
