,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
20,MASKUSDT,AAVEUSDT,0.008539005731076736,0.056038708001036615,0.006406020792659056,1,41.011870747177596,1.0,-20.801587433440552,-0.9159061666819633,2,-0.7835540854391403,0.5,-3.981612773737087
18,MASKUSDT,APEUSDT,0.5069128884715075,0.04406231759184955,0.001130482943524019,1,8.400888742237122,1.0,-12.738906758699551,-0.6906713436697851,0,0.0,0.0,-15.887222615941521
13,MASKUSDT,XRPUSDT,3.7550298388991843,0.05610810814977952,0.0029566651308742782,1,0.6391695704765393,1.0,-4.79565867965911,0.3434266676335285,0,0.0,0.0,-4.987044854400738
