,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
13,1000SHIBUSDT,SUSHIUSDT,0.01660698948271405,0.00043870907913603216,0.02197858016921177,0,0.0,0.0,-5.227909435897384,0.714822330311485,0,0.0,0.0,-2.084433898601386
14,1000SHIBUSDT,TOMOUSDT,0.0031129747389776977,0.00015640825577323438,0.02023963120789698,0,0.0,0.0,-59.544940497707856,-0.27851860096804243,0,0.0,0.0,-3.887883300473843
2,APTUSDT,HBARUSDT,80.73722537939759,0.20140274751974946,0.00018071898516023395,0,0.0,0.0,-4.515286380606,-0.3811953461820799,0,0.0,0.0,-1.3417101027060783
4,MASKUSDT,CRVUSDT,0.8381330627688259,0.11370624006760226,0.02046122042270744,0,0.0,0.0,-20.94309663999352,-1.2370244954705358,0,0.0,0.0,0.0
40,LDOUSDT,FILUSDT,0.429490693458764,0.02706935206695171,0.0009623300001602269,0,0.0,0.0,-12.457224927378228,-0.6965470563495331,0,0.0,0.0,-18.115855384828404
5,MASKUSDT,LDOUSDT,1.1746151713783268,0.09293074778407928,0.01332368701894817,1,2.321427490023679,1.0,-0.18452386236950807,-0.17919824681239813,0,0.0,0.0,-26.800569115347653
7,CELOUSDT,BNBUSDT,0.005032468793803443,0.008383357757896757,0.0037781965688665,2,4.5549305653720005,0.5,-8.335546188820231,-2.002708249999459,0,0.0,0.0,-224.31087191086607
36,BTCUSDT,SOLUSDT,119.86200862303508,257.7836473472687,0.0013395465374969541,1,15.573286391076621,1.0,-11.922374628783919,-2.1399176783039575,0,0.0,0.0,0.0
35,BTCUSDT,APEUSDT,869.7616514390011,251.9140635748833,0.013758477402922329,1,19.03353826533775,1.0,-9.734041079856953,-2.222154329468013,0,0.0,0.0,-25.741538608275192
10,HBARUSDT,EOSUSDT,0.07313124061477337,0.0006795406742059569,0.00934631356454677,2,-0.7389566084035177,0.5,-22.217529629595493,-1.5234220617564966,0,0.0,0.0,-40.01682180230929
32,DYDXUSDT,ADAUSDT,1.9093466553745433,0.04471995366521577,0.0055346573983073265,0,0.0,0.0,-96.750872697475,-0.7867965949524014,0,0.0,0.0,-6.431649662340678
31,DYDXUSDT,MTLUSDT,0.1986791773236571,0.044189703200165215,0.005732927400942612,1,42.916002235938315,1.0,-30.88295043238398,-1.1505790727483627,0,0.0,0.0,-84.78372907819407
30,DYDXUSDT,EOSUSDT,1.6599751123235924,0.030175422917724938,0.02362186527963554,1,-8.949402889289729,0.0,-20.185044623868237,-0.5972801473404251,0,0.0,0.0,-13.940742539010829
29,DYDXUSDT,INJUSDT,0.09432437628286636,0.02987614995890374,0.011366444908767521,1,24.34914935899513,1.0,-15.738284449308022,-0.47389849194517597,0,0.0,0.0,-15.548944088499885
28,DYDXUSDT,SOLUSDT,0.005838898960406066,0.04726701046157599,0.0029312452963861533,0,0.0,0.0,-17.83902085643465,-0.9799903883931075,0,0.0,0.0,-3.6078832452992025
25,DYDXUSDT,MATICUSDT,0.6300690167915832,0.03862473252878502,0.007583559114939991,2,58.5596176374631,1.0,-8.769068852174938,-0.8370007924862245,0,0.0,0.0,-3.4255357990807913
24,DYDXUSDT,ETCUSDT,0.014970453842451492,0.04698568617329461,0.005116484222569415,2,-20.204070135560478,0.5,-209.38175655080715,-0.9750659273682395,0,0.0,0.0,-14.021153196715117
23,DYDXUSDT,FILUSDT,0.06310706393184018,0.045132861185796645,0.005900629325318341,1,39.2587295458944,1.0,-9.318993300357336,-0.9648866151916309,0,0.0,0.0,0.0
1,APTUSDT,LINAUSDT,149.5070158860356,0.20916073433032567,0.0122451826049485,2,-38.61991079684928,0.5,-50.55283943756083,-2.2871015175757203,0,0.0,0.0,-43.30728005303097
11,SNXUSDT,DOTUSDT,1.6672474405807707,0.0836939193949117,0.007085188425114882,1,2.5775778338132267,1.0,-11.32408848696608,-0.09012697324582392,0,0.0,0.0,-34.27776441627149
12,ETHUSDT,AAVEUSDT,3.877554891190508,9.144588390694334,0.010298557201621072,0,0.0,0.0,-10.527179402749695,-1.2589270916793514,0,0.0,0.0,-3.8872554673324142
33,DYDXUSDT,UNIUSDT,0.015546987445873302,0.048282031637306336,0.00382622423497323,1,-1.7174317349701302,0.0,-110.0816838449417,-1.1410011003861398,1,-0.9695463218374449,0.0,-26.5613392197694
17,XRPUSDT,SOLUSDT,0.009412200380088954,0.01891406948969179,8.391314079531677e-05,1,25.526328399393226,1.0,-12.813750143854548,-1.392322036164053,1,-1.7727071265547185,0.0,-16.951460229983432
20,DYDXUSDT,OPUSDT,0.06510826545753964,0.048050287904004674,0.004322696084704969,0,0.0,0.0,-64.26062002503744,-1.0694457059541762,1,-3.8248224984632895,0.0,-25.7043927794472
8,CELOUSDT,UNIUSDT,0.04513438856871792,0.006253032722928708,0.0024959827083314793,1,-86.04732870028613,0.0,-85.24732870028613,-1.6680921363293546,1,-4.622017588976998,0.0,-19.861651780163246
15,XRPUSDT,DOTUSDT,0.12310854644259828,0.013475138701398232,0.004409845409807801,1,36.017688979959985,1.0,-12.397553824458406,-0.8972133056289663,1,-4.796543696811187,0.0,-5.838784515318344
27,DYDXUSDT,STMXUSDT,15.77502930012365,0.04437528274011219,0.0038664587078616145,1,57.93416892839795,1.0,-43.96806275503219,-0.9094140760113099,1,-7.497460700746838,0.0,-9.98969244451606
21,DYDXUSDT,SUSHIUSDT,1.0535886867904767,0.03395660754493731,0.022296195506495267,1,15.86981052431026,1.0,-50.50625273901076,-0.825506418457634,1,-8.979320485178924,0.0,-18.522421667178545
16,XRPUSDT,OGNUSDT,0.6869937868950128,0.028285752618970872,0.016571888412235784,0,0.0,0.0,-34.769088100271894,-1.646350054715163,1,-19.22829483924482,0.0,-28.883797234837765
26,DYDXUSDT,APEUSDT,0.12011731281971277,0.042525547537614276,0.007083452310258277,1,9.082027787976378,1.0,-3.546463212227196,-0.8305143655599321,1,-20.604114849204652,0.0,-20.482015556658645
0,NEARUSDT,STMXUSDT,28.609191863985416,0.03488151838825625,0.028357231318604622,1,58.87307755942963,1.0,-8.167142024432334,0.6398167671147722,1,-23.34718292954839,0.0,-22.547182929548388
