,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
36,OGNUSDT,STMXUSDT,4.134879808114138,0.006656999643750062,0.0022979941838951424,0,0,0,0.0,1.687445477695938,1,36.78032203411903,1.0,-93.76528989272576
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.06310108307111152,0.005059452032839331,0,0,0,0.0,0.9478929934979815,1,17.502559807933874,1.0,0.0
13,MASKUSDT,APEUSDT,0.5821010882844799,0.049611745872989325,0.005730468532872837,0,0,0,0.0,2.387131100943753,1,15.406834098312238,1.0,-0.9047355831193693
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.01961836926345148,0.019267002622083036,0,0,0,-17.82924863364262,-0.022664703862947888,0,0.0,0.0,0.0
30,XRPUSDT,MATICUSDT,0.5391929935341376,0.00834413175572174,0.0012504442186777546,0,0,0,-8.938607079617723,-1.4670591081593563,0,0.0,0.0,-26.103450552159504
24,CRVUSDT,FILUSDT,0.8377766060504133,0.043468753365090394,0.00556807047325093,0,0,0,0.0,-0.7870384619183532,0,0.0,0.0,-29.058369908900872
25,COMPUSDT,AVAXUSDT,15.711413970854093,3.8771847856250408,0.02214126668880763,0,0,0,-10.087570588374799,-0.7332512487789012,0,0.0,0.0,0.0
26,AVAXUSDT,XRPUSDT,22.726835174601163,0.1755927870907178,0.02566493679559012,0,0,0,-21.064460550324224,-0.6369298299072437,0,0.0,0.0,0.0
27,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.10145856759208684,0.016181422197300344,0,0,0,0.0,0.7613533075116858,0,0.0,0.0,-1.519288241977856
28,XRPUSDT,DOTUSDT,0.12457286590416336,0.006145233516750855,0.001203801755777361,0,0,0,0.0,-1.1290293279666284,0,0.0,0.0,-1.9973466675894689
29,XRPUSDT,FILUSDT,0.097122001538643,0.009902303843146415,0.001157314083298525,0,0,0,0.0,-0.7827247620459262,0,0.0,0.0,-6.110014222936977
