,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
5,LINAUSDT,MTLUSDT,0.002438098105583108,0.00011729873383332877,0.00758068693433763,0,0.0,0.0,-14.92816643745471,-0.7868551907150667,1,28.058285277684618,1.0,-8.476774026307178
4,LINAUSDT,FILUSDT,0.004361361439635892,0.00021202451083942979,0.02102219039828169,0,0.0,0.0,-0.3175226888859505,0.3516723055335363,1,24.805697044309373,1.0,-0.4028228484652133
1,NEARUSDT,FILUSDT,0.33979280207322415,0.013986963981919565,0.02332544858662732,0,0.0,0.0,-2.765699396465161,-0.15789281477334247,1,4.996217546805069,1.0,-0.7468942008582803
3,LINAUSDT,OPUSDT,0.0047680643148222315,0.00019485401532828026,0.002013514181080099,1,-2.0210629705200844,0.0,-6.723537752072653,-1.4849575401899577,0,0.0,0.0,-34.358808846168756
6,BNBUSDT,AVAXUSDT,19.85327682838693,2.45038752071194,0.006102114005303113,1,-1.4355322603123237,0.0,-1.9811556867368565,-1.2557012808797083,0,0.0,0.0,-5.570260159001855
7,CRVUSDT,TOMOUSDT,0.3557145803324592,0.02255761907744987,0.0013033972484544657,0,0.0,0.0,-21.840549806039174,-1.697657246750747,0,0.0,0.0,-49.22471874779153
8,COMPUSDT,ADAUSDT,429.9760027319229,0.8531203514040101,0.026775364933098785,0,0.0,0.0,-5.612316767823838,0.02441545887591965,0,0.0,0.0,-5.10760553921195
9,OPUSDT,MTLUSDT,0.42638138916772794,0.022887160063057643,0.010912457914849445,0,0.0,0.0,-13.543227554186615,0.5540147353239996,0,0.0,0.0,-82.17091489051191
2,APTUSDT,XLMUSDT,18.764515199634108,0.029076958913974115,0.006474121298426258,0,0.0,0.0,-3.802377624876814,-0.3912670425042302,1,-1.830266709770619,0.0,-2.5311567262730286
0,NEARUSDT,LINAUSDT,58.86046369556614,0.007768417662212453,0.02120415900438346,1,1.5399733821637474,1.0,-1.3049380681226848,-0.9659389829092729,1,-21.57835325581068,0.0,-26.166033952194592
