,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
11,XRPUSDT,EOSUSDT,0.7607621780078547,0.004810271887952228,0.0007338562204853447,0,0.0,0.0,0.0,-1.439134412328039,1,14.082383560501153,1.0,-20.874273277429673
0,APTUSDT,XLMUSDT,17.578709530760737,0.033790652142389924,0.0012898393382552306,0,0.0,0.0,-2.0744466618308466,0.10570967098278952,1,11.308225274424672,1.0,-2.7880412235754584
12,XRPUSDT,ADAUSDT,1.5109703339122453,0.00476522069161218,0.01696746281844091,0,0.0,0.0,-0.2438671484874544,0.04585224958768094,1,9.031066041202289,1.0,-2.143631761125952
7,XLMUSDT,EOSUSDT,0.36950245817774907,0.0018284319970902285,0.013478540417496592,0,0.0,0.0,0.0,-0.11433920350612821,1,6.839605126982353,1.0,-8.949406964979863
14,ETCUSDT,APEUSDT,5.746260374375373,0.19344998943519764,0.0020782906746453153,0,0.0,0.0,-1.7286156604192102,-1.9142940184117974,1,1.3293414914141246,1.0,-1.0945540909697828
1,APTUSDT,XRPUSDT,8.512146135436952,0.03623348682351338,5.764746894658084e-05,1,3.8041991540988365,1.0,-0.0440559824276347,1.1179772156833558,0,0.0,0.0,-1.371010322987523
2,APTUSDT,EOSUSDT,7.280924543467675,0.029999564054585953,0.019811860601727075,0,0.0,0.0,0.0,0.06799911505607525,0,0.0,0.0,-4.275894602097556
6,XLMUSDT,XRPUSDT,0.45237020036013587,0.0012715752888922886,0.0004526048191116177,1,-5.815282525680511,0.0,-5.015282525680512,0.8439724410650324,0,0.0,0.0,-6.175675394634266
8,XLMUSDT,ADAUSDT,0.7633646916096395,0.001502960750957722,0.017543513749686556,0,0.0,0.0,0.0,1.4867164702062643,0,0.0,0.0,0.0
9,AVAXUSDT,ETCUSDT,0.7425175613401317,0.11011880939625061,0.020189716820086013,0,0.0,0.0,-7.91914106479357,-0.41355915188004566,0,0.0,0.0,-2.446274296160346
10,AVAXUSDT,SOLUSDT,0.4213753250518627,0.048019788275301525,0.021068036090194343,0,0.0,0.0,-4.01585785154099,-1.7294849312564564,0,0.0,0.0,-10.988436966586297
13,OPUSDT,FILUSDT,0.7003745963342243,0.05496584221734596,0.006112896260553079,0,0.0,0.0,-14.851485178410565,0.34156619337493127,0,0.0,0.0,0.0
15,ETCUSDT,SOLUSDT,0.5473768861895654,0.16426446853622542,0.029093834131313705,0,0.0,0.0,-1.960619149326389,-0.4555932342050162,0,0.0,0.0,-7.318122440237424
5,LINAUSDT,MTLUSDT,0.003642043898500794,0.000108187658853063,0.006432201204128358,0,0.0,0.0,-2.252428832375725,0.9897282975991122,1,-1.9062518480484807,0.0,-2.086116953499164
3,MASKUSDT,ETHUSDT,0.001956050891445817,0.0175994867479623,0.018074572685073963,1,12.067252831152294,1.0,-3.4586777725993203,-1.5034234160835138,1,-2.183591960480878,0.0,-2.262585084906415
4,MASKUSDT,MATICUSDT,3.310077859525176,0.014043384375693503,0.007631980522899664,0,0.0,0.0,-0.2994564497804231,-1.406765498659485,1,-3.7759082505680253,0.0,-2.9759082505680254
