,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
3,MASKUSDT,XLMUSDT,8.387726187383938,0.03617181657278756,0.00037345774752120786,2,-3.627264945112632,0.0,-25.330299509295386,1.1821160472802947,4,31.01661294429306,1.0,-7.439469802772844
27,COMPUSDT,AVAXUSDT,15.711413970854093,1.6250997409514203,0.02214126668880763,3,-8.225356590618594,0.3333333333333333,-13.893630933707549,-1.5372258562544847,3,28.497653293233412,0.6666666666666666,-9.26656909202149
23,XLMUSDT,MATICUSDT,0.29580480777433915,0.002462358199759884,0.011246734083109389,4,-31.36747346835215,0.25,-21.992141771703068,-1.6942029830880803,4,26.107050586526135,0.75,-2.0473082348971428
31,XRPUSDT,APEUSDT,0.10931013924037226,0.0035617114264200837,0.0005688685116339612,3,-14.658832586097578,0.3333333333333333,-16.173638587034468,-0.7232974919259767,2,20.931557354850305,0.5,-10.455239825893145
6,MASKUSDT,DOTUSDT,0.7250952358149129,0.022644167011788858,0.00025057166851594225,2,-5.800029799779551,0.0,-4.817790731700935,1.3862538763118126,3,19.819831417287553,1.0,-5.801437802938661
14,GALAUSDT,FTMUSDT,0.07554545316822348,0.0001374335463988198,0.011469235784692921,4,10.81793873804779,0.5,-5.179758507582497,-0.7856065869843113,5,19.244664332986485,1.0,-2.5032049857198766
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.015541637709438541,0.019267002622083036,3,-11.221887241245497,0.0,-14.399740359596187,0.09754127283032826,4,18.922061722638723,0.75,-6.964672966246192
8,MASKUSDT,FILUSDT,0.5153204560150824,0.03384987074680975,0.003395878265151886,4,-11.009901400271406,0.0,-10.287429063412606,0.9000681537726846,4,18.918525730092426,1.0,-9.382736480442272
12,LINAUSDT,MTLUSDT,0.004762889566484434,0.00011472025757786179,0.007432581765613583,4,-52.21092950872688,0.25,-35.526344964833925,0.8060528291373517,4,18.761830780599965,0.75,-5.991673390435132
20,XLMUSDT,XRPUSDT,0.4950905592355842,0.002189169939307355,0.00032908578280067477,3,-14.130203305615943,0.3333333333333333,-13.288647796681111,-0.9216070804280629,3,18.373501214563056,1.0,-0.6749834779312085
4,MASKUSDT,CRVUSDT,0.5695443106370864,0.031073470318970623,0.005091204788140896,3,4.633755781813469,0.3333333333333333,-18.153319448216802,0.8546014095129517,4,18.311223652001342,0.5,-12.565933968299582
25,XLMUSDT,SOLUSDT,0.006569835505791209,0.0020092978880726356,0.00959401863884237,3,-35.591896037515255,0.3333333333333333,-44.14225649822241,-0.9089826531674168,2,16.412023025024983,1.0,-23.998184487950912
9,MASKUSDT,MATICUSDT,3.1797337994289023,0.0176801892068729,2.4749933310395906e-05,3,-12.985177862082956,0.3333333333333333,-8.95061584512676,0.8868656863180381,4,15.489088031232999,1.0,-6.175825911383845
21,XLMUSDT,DOTUSDT,0.06678496446925705,0.0025392040325135203,0.017066238933002163,3,-11.076163104978125,0.3333333333333333,-11.504036419147392,-0.6769628889370151,3,14.681884262237354,1.0,-1.9392837133006404
2,MASKUSDT,SNXUSDT,0.2527266854046487,0.028739836375039348,0.005059452032839331,4,-26.622665356276798,0.0,-22.747423965862332,-0.3459808308126112,3,14.226822411311918,1.0,-4.23655896329946
19,XLMUSDT,AVAXUSDT,0.01898843038865627,0.0023087326303488577,0.017058866650555095,3,-25.540361605494972,0.3333333333333333,-31.57339790167176,-1.2308599655973553,3,13.322601523743671,1.0,-1.9610721162488667
1,APTUSDT,AAVEUSDT,0.013138372101940656,0.040002990117933554,0.017180803294697605,3,-33.267205559297594,0.0,-22.18824891814665,-1.1845072671857149,3,13.007026060142397,0.6666666666666666,-16.137136280936506
