,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
2,APTUSDT,QTUMUSDT,0.6467273625031043,0.04572947610112532,0.012729142230187515,0,0.0,0.0,-9.38253940531434,0.026736967261556565,1,2.898304833690048,1.0,-1.0987243652776688
6,FTMUSDT,MATICUSDT,0.5150740478229081,0.0014257751914176393,0.015834188098944855,2,7.661920771442456,1.0,-1.5336145536192487,0.6577363074719309,1,1.2479236133905076,1.0,-0.6821852624320777
7,CRVUSDT,AAVEUSDT,0.008787452678932469,0.008838372089819774,0.004059382512667958,1,-5.319896889583024,0.0,-16.197646295509312,-0.5543967205075377,0,0.0,0.0,-4.676447397179629
10,MATICUSDT,ADAUSDT,1.7763857331553408,0.0018527421530375545,0.001737895349093578,1,2.5720294426345074,1.0,-3.646606443926337,1.7299103983944035,1,-0.15169735916209937,0.0,-2.3925139542547904
4,XLMUSDT,AVAXUSDT,0.022973912210418498,0.0007906908843737393,0.02329409648289757,1,9.69640279906897,1.0,-6.171680711773143,-1.6736823748849687,1,-5.497854761004017,0.0,-27.56960138253487
1,LTCUSDT,BTCUSDT,0.009372589032298324,1.4069191594483548,0.02402189097678679,1,-0.28103828344914494,0.0,-3.6494638309598315,-1.2491881713720276,1,-7.236889805386002,0.0,-11.800771957464695
8,SUSHIUSDT,UNIUSDT,0.037943477778034806,0.008381244265139904,0.015599567494076485,2,-20.821268167803797,0.0,-18.511979724416776,0.6865775679129975,1,-8.110113209789382,0.0,-10.626089907754816
9,LDOUSDT,APEUSDT,1.5834103988122068,0.009985112659617885,0.023258654791090887,1,-13.222364990576487,0.0,-15.367945281325774,-0.2987358711950984,2,-9.285373033113677,0.0,-8.625607420547492
3,LINAUSDT,OPUSDT,0.0047502227980260985,8.381049507659163e-05,0.025232606719483484,2,20.13264168402979,1.0,-9.429290318606272,-0.5129214016513465,2,-11.461124175102743,0.0,-17.991031058289426
0,LTCUSDT,DOTUSDT,37.92496190748399,0.7008468576668548,0.01783557832554926,1,-0.7394114681438808,0.0,-8.128584082808683,-1.3031498395658283,1,-11.577478860319903,0.0,-13.456653935646793
5,XLMUSDT,DOTUSDT,0.050553559605017215,0.0008521609862181193,0.009852093440930482,1,6.988460946596572,1.0,-7.215287314002337,-1.786237876969574,1,-15.975032724723544,0.0,-68.11793684043614
