,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
7,HBARUSDT,EOSUSDT,0.07313124061477337,0.0006916084981222799,0.00934631356454677,1,4.018807369416355,1.0,-10.39351900656101,-2.331221614337874,1,-7.586177441463003,0.0,-45.201583946314
22,DYDXUSDT,ETCUSDT,0.014970453842451492,0.045209665061271054,0.005116484222569415,1,32.995112825715466,1.0,-125.69266994423697,-0.6882165679092208,1,-8.449023683151406,0.0,-29.99099088370228
16,XRPUSDT,AAVEUSDT,0.002452112323961801,0.01476646238369052,8.130891415070636e-05,0,0.0,0.0,0.0,-0.46029774651223193,3,-10.318210061497055,0.6666666666666666,-46.029184121940304
25,DYDXUSDT,STMXUSDT,15.77502930012365,0.04051172151550885,0.0038664587078616145,2,144.20366582854314,1.0,-4.29385219229273,-0.7167518778085129,1,-11.097656675737328,0.0,-57.86719921902218
27,DYDXUSDT,EOSUSDT,1.6599751123235924,0.030805711956569868,0.02362186527963554,1,10.083601911379358,1.0,-18.244710105696697,-0.4702405788268396,1,-11.161286708058029,0.0,-13.436398649325465
18,DYDXUSDT,OPUSDT,0.06510826545753964,0.04569160576659132,0.004322696084704969,1,52.85984333623059,1.0,-78.19805437511612,-0.7455868963903367,1,-13.799323211116572,0.0,-35.48010395931253
5,CELOUSDT,UNIUSDT,0.04513438856871792,0.006445399673432234,0.0024959827083314793,1,-72.37994424778286,0.0,-71.57994424778286,-1.6664251410027653,1,-15.756620588909716,0.0,-120.08440186127947
37,LDOUSDT,APEUSDT,0.4950430686465858,0.02612793231498574,0.002603172794018584,2,22.8876887410595,1.0,-1.863275014091818,0.1336410801802962,1,-18.743751658872885,0.0,-49.47724647581802
8,GALAUSDT,APEUSDT,0.007944574229168217,0.000740504054881082,0.0014906764690898941,1,5.9599542426033,1.0,0.0,1.5129678173624486,2,-22.955378519814026,0.0,-32.9666129065481
10,ETHUSDT,AAVEUSDT,3.877554891190508,8.286170651405682,0.010298557201621072,2,21.347437975663933,1.0,-4.881946921678689,-1.2122446641529265,1,-29.33190119896225,0.0,-33.432334720611
21,DYDXUSDT,FILUSDT,0.06310706393184018,0.04316618052239905,0.005900629325318341,0,0.0,0.0,-15.500560877118472,-0.7190235576089998,2,-29.949420288192336,0.0,-29.843819023272324
36,LDOUSDT,FILUSDT,0.429490693458764,0.02401738130850354,0.0009623300001602269,0,0.0,0.0,-15.979127686538789,-0.3605805126413296,1,-30.746297894814823,0.0,-34.45992785487119
6,HBARUSDT,STMXUSDT,0.9566863649747075,0.0006074723175150378,0.00815953419750721,1,18.033567226370707,1.0,-33.40006600098399,-1.4949782642646459,1,-35.731730389362106,0.0,-70.59006923655853
17,DOTUSDT,AAVEUSDT,0.017520982034380586,0.06709509539422599,0.013233788726713396,1,-6.624919221394673,0.0,-15.633545259191406,0.08766558518310882,3,-36.38499716786249,0.3333333333333333,-47.04278463020697
12,QTUMUSDT,OPUSDT,0.20436739383067848,0.06613356830416063,0.016480984481392316,1,25.441598791576677,1.0,-15.590250386041165,4.456407824332545,2,-135.23125836846165,0.0,-110.52111559466285
