,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
7,SNXUSDT,DOTUSDT,1.248487673587145,0.09924488128759769,0.026161537706425087,1,-6.929597912914776,0.0,-33.869301607609344,3.4208034375254273,1,127.60030728141574,1.0,-10.389419889402484
4,HBARUSDT,SNXUSDT,0.005489377647680654,0.00126195577580245,0.003347728640669597,2,7.5468389700106435,1.0,-17.8595058548824,1.7632468048193919,1,44.236348943916255,1.0,-22.90781571803462
19,INJUSDT,EOSUSDT,22.291349725901803,0.28822665458633595,0.005960392142052206,2,-2.9747518442699796,0.5,-19.149862778202344,1.410849169592758,1,36.527961518822515,1.0,-5.478894579047223
10,XRPUSDT,INJUSDT,0.05849740984080549,0.01028031325892825,0.012449555687039555,1,1.5789384325292104,1.0,-7.2940637165666615,-1.067677534231381,1,30.481570664073633,1.0,-48.19367046517084
0,LINKUSDT,SNXUSDT,1.074622470585577,0.1549987062443788,0.026353029477886824,2,-27.212442919422063,0.5,-43.02208304883987,-1.4960363310826024,1,12.802275486357015,1.0,-13.158814069591015
15,DOTUSDT,EOSUSDT,6.0484375063829905,0.0598827207420395,0.023602531973100544,1,-4.808096377752106,0.0,-7.4413238173961584,-0.3088530816162668,1,9.50565321228207,1.0,-2.540517784688375
3,APTUSDT,EOSUSDT,14.594044710528484,0.08378710109711508,0.008988551330521106,1,-4.214802930502306,0.0,-3.414802930502306,-0.4494108212939088,1,4.709829529252969,1.0,-4.996505090908763
1,LTCUSDT,ETCUSDT,5.550691689035824,0.9275961823746915,0.022328226965033997,2,-11.670191925005112,0.0,-14.657774320930535,-1.0945129694115032,1,3.9046638903702133,1.0,-4.51316519560975
18,ETCUSDT,ADAUSDT,55.208228320758494,0.13543625102879964,0.018789743671236918,2,-3.953906574344559,0.0,-5.997467459542852,-1.5542064454515163,1,3.4194539108124262,1.0,-6.65764332520482
8,XLMUSDT,SOLUSDT,0.006920653584704417,0.003556341067078575,0.003903390204158725,2,9.940910370639088,1.0,-8.28226018717935,-1.1475474869800584,1,2.202974488271477,1.0,-20.335524620725366
17,LDOUSDT,APEUSDT,0.5535371879879121,0.03480705237612479,0.006082958259631514,1,-24.29693711465942,0.0,-23.49693711465942,-0.9137144433595484,1,1.3750568511090744,1.0,-6.769652385663303
14,DOTUSDT,MATICUSDT,4.157416283309896,0.05013661190313352,0.017507799540137255,1,-6.377589140149057,0.0,-5.577589140149057,-2.3170004227031153,1,0.8873334967693267,1.0,-4.833533373911047
16,LDOUSDT,MATICUSDT,2.2113070683661267,0.022115653772410013,0.005091546601316154,2,-23.767579129326723,0.0,-22.80495345284323,-1.5912552877732828,1,0.36009170914271205,1.0,-7.608493552486061
9,XRPUSDT,DOTUSDT,0.21075741296747685,0.019398394490088147,0.00468203162566586,1,4.183294038817729,1.0,-1.9283328356481548,-0.13575051979977276,2,0.32372108575785175,0.5,-4.295661303733677
2,NEARUSDT,EOSUSDT,2.492365762863032,0.02958836925058593,0.004332925937616442,2,-25.568886906005993,0.0,-21.497798723634272,0.5809928933929176,1,0.3217474191980645,1.0,-20.427523363329673
12,DOTUSDT,DYDXUSDT,1.6753119394308222,0.06474851247367817,0.019231700145292116,2,-18.88160310860993,0.5,-47.17659861495902,0.4431237309437307,1,0.06998624059551228,1.0,-12.091118524288692
6,HBARUSDT,ETCUSDT,0.003269685577117734,0.001186352314005535,0.028823407962568215,1,0.7131770402052593,1.0,-44.15244972463563,3.119841140106933,0,0.0,0.0,-86.64047226512899
11,XRPUSDT,EOSUSDT,1.3655379715080593,0.020726952179464145,0.014563944547666192,1,-16.70747725829378,0.0,-18.64862204002468,-0.2634977599102088,0,0.0,0.0,-15.42353150222863
5,HBARUSDT,XRPUSDT,0.04152722894601697,0.0006612263809620848,0.029392796448990184,2,-5.963794467211711,0.0,-14.781228364476949,3.060163503578251,1,-6.109104191201072,0.0,-67.83273621076901
13,DOTUSDT,LDOUSDT,1.6847399127082763,0.06457195263720271,0.01197272778626495,0,0.0,0.0,-12.232154431155852,1.186872030776783,2,-12.467092749814174,0.5,-21.60052889628073
