,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
6,APTUSDT,OGNUSDT,5.973883007242607,0.05449479377802208,0.005183498088183881,2,-25.29691298559113,0.0,-16.908156616845826,-0.7909424744512498,3,22.705643264579294,1.0,-3.6087321022741436
16,XRPUSDT,APEUSDT,0.07203104457523367,0.007759663602202218,0.02270373194646421,3,-12.267896861562672,0.3333333333333333,-16.173638587034468,-0.7991285794600395,2,20.931557354850305,0.5,-6.02336000374054
3,APTUSDT,XLMUSDT,7.7923573204495185,0.04698575054530165,0.00024558448239006076,4,4.512408669445662,0.75,-4.906930308673817,-0.9667232663366196,4,16.533598226198354,1.0,-7.681281952649151
9,APTUSDT,AAVEUSDT,0.01300779329783446,0.04847896686975086,0.0056637049036426,2,-30.14957920049943,0.0,-22.18824891814665,-1.1852149022103458,3,13.007026060142397,0.6666666666666666,-15.864176667397587
4,APTUSDT,COMPUSDT,0.01171167162998772,0.04882648590558854,0.00112909311438195,3,-15.41771933277161,0.3333333333333333,-26.896438936551355,-0.6772099178571027,3,12.085349070054658,1.0,-7.676281127114603
11,MASKUSDT,LDOUSDT,1.2105660689517275,0.0497558570548407,0.0038534595451055796,4,-2.684841462109434,0.25,-9.570129670906987,1.4298097395339064,4,10.779786528942948,0.5,-16.489258003231214
23,EOSUSDT,ADAUSDT,1.574012724544803,0.004024725850283312,0.0020116708543415026,2,-4.468992245327142,0.0,-6.024479147134836,-1.330750001785882,3,10.754792143082454,1.0,-10.377140340377732
17,XRPUSDT,SOLUSDT,0.009866012518374337,0.005116863845714465,0.006960200275466523,3,-15.523546349349438,0.3333333333333333,-17.911836254380848,-0.4168835387620884,2,8.609377354114036,0.5,-2.848058699359886
1,APTUSDT,HBARUSDT,63.16028632978912,0.04223502102102405,0.004152645749097346,4,5.883860947248302,0.5,-3.9058244603348684,-2.1450682411151374,2,6.75373599099986,0.5,-2.712007697694869
15,XRPUSDT,MATICUSDT,0.41060122088353035,0.007423762059201271,0.009829835127608025,3,-8.091360484647836,0.3333333333333333,-12.48748859777381,-1.059678926584031,1,4.043902003333198,1.0,-15.26627816053535
13,XRPUSDT,DOTUSDT,0.12430549972482277,0.005902350730728383,0.0008748641035516161,3,-1.7791813904136327,0.6666666666666666,-11.395164404008838,-0.05733683027458588,1,3.3045472666601485,1.0,-20.349800395154922
10,APTUSDT,ADAUSDT,14.198153654873439,0.03939298636858433,0.006010707722005938,2,-6.104925119199737,0.0,-3.8744132276752037,-1.139594627533109,1,3.2506948875762776,1.0,-4.737885130265495
7,APTUSDT,STMXUSDT,68.47483730598191,0.05344389183336504,0.00947756214851247,3,-31.308892990166633,0.3333333333333333,-29.42154606544226,-1.178660925124128,3,2.1928865086742064,0.6666666666666666,-14.679793478571916
19,DOTUSDT,SOLUSDT,0.05974957368592866,0.03799841425320062,0.02855948460616511,3,-7.823582432344004,0.3333333333333333,-8.291278308036658,-0.9135390444579496,3,1.8184708293644394,0.6666666666666666,-5.927017501286222
5,APTUSDT,XRPUSDT,5.394786679591425,0.04716224007604482,0.01426212190476223,1,6.71483970018647,1.0,-5.03977110104401,-1.2153608025309104,1,0.8206515196982591,1.0,-6.032203889526036
2,APTUSDT,ETHUSDT,0.004497543604614165,0.03755087134295658,0.0020175579566630436,2,11.263976831634956,1.0,-1.7280121849520569,-0.520707361798784,1,0.48582614370528465,1.0,-4.3851665964516755
8,APTUSDT,SOLUSDT,0.07105551888850385,0.04461382667489532,0.0006213776276182305,1,-11.776245066587862,0.0,-12.956946826016527,-0.9048118920542768,4,0.05366666210111948,0.5,-1.5194891907714767
12,GALAUSDT,LDOUSDT,0.009577995573539043,0.00022409991710856835,0.0005426683170106348,3,-33.7987359016288,0.0,-20.887565800178,1.309244671236655,3,-1.278420950687674,0.3333333333333333,-7.087134944590808
20,LDOUSDT,FILUSDT,0.40974272035057174,0.021486674937483505,0.010266876732998432,3,-11.909926067051503,0.0,-10.573716421965383,-2.1129522651451946,1,-4.251291468194895,0.0,-12.287116630721513
21,LDOUSDT,APEUSDT,0.43779460396873904,0.0224797722826317,0.013686073025703075,3,14.352680423172663,0.6666666666666666,-4.486149743669119,-1.7878716600194355,3,-5.918332431885059,0.3333333333333333,-12.725393194896046
14,XRPUSDT,FILUSDT,0.055189046240214125,0.00834829040343182,0.018339034194384252,3,5.490194111688249,0.6666666666666666,-12.376655043682103,-0.9157634454709226,2,-7.998320606647574,0.5,-23.02876832821152
22,KNCUSDT,EOSUSDT,4.013451527809287,0.03121267336148072,0.024540104289600094,2,47.2906076343435,0.5,-20.73355832118296,3.135597174130431,3,-37.19248681430412,0.3333333333333333,-26.426643648940477
18,XRPUSDT,AAVEUSDT,0.0019339685315913182,0.005849945781823934,0.000630482845828655,3,-22.558168588765252,0.3333333333333333,-14.894298663875544,-0.41324361773812085,3,-40.8699717090593,0.0,-33.891256563015816
0,LTCUSDT,TOMOUSDT,17.760386465841474,1.0750689350776241,0.0241321337329894,3,6.295055831237574,0.3333333333333333,-32.248678911749444,-0.8145066808106844,4,-51.49159356147584,0.25,-31.151517117388767
