,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.0182166282966858,0.019267002622083036,1,4.378125661314134,1.0,-14.656169710865903,0.16114100775819398,0,0.0,0.0,0.0
15,LINAUSDT,MTLUSDT,0.004762889566484434,0.00015499808009621847,0.007432581765613583,1,7.063122435506689,1.0,-6.1394356323262524,-0.6375360425799766,0,0.0,0.0,0.0
29,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.08816576470502056,0.016181422197300344,1,15.32625115159297,1.0,-2.8235746262236674,0.8439582210965606,0,0.0,0.0,-4.043618170773453
