,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
5,LINAUSDT,MTLUSDT,0.003642043898500794,0.00010790964262109345,0.006432201204128358,1,-2.0009465292447643,0.0,-4.333301907268,0.6615510925949215,1,25.813439567446288,1.0,-1.600261382174304
0,APTUSDT,XLMUSDT,17.578709530760737,0.032214950717073774,0.0012898393382552306,1,-0.5423530080744359,0.0,-3.139113643307726,0.354375226786777,2,7.217001190727436,1.0,-2.911267951675829
7,XLMUSDT,EOSUSDT,0.36950245817774907,0.0013930251934213373,0.013478540417496592,2,28.348527794327175,1.0,-1.009576664420629,0.21088796484133265,1,6.008961023236323,1.0,-2.2209985201368254
12,ETCUSDT,APEUSDT,5.746260374375373,0.061882552482103476,0.0020782906746453153,0,0.0,0.0,-2.900950870816369,-2.0962388686474607,1,5.248346001062159,1.0,-0.41960112806120253
4,MASKUSDT,MATICUSDT,3.310077859525176,0.014748837362406545,0.007631980522899664,1,1.5103051331636306,1.0,-0.1820265740434506,-0.6496154960915786,2,5.103435530707423,0.5,-0.9570225832376267
11,OPUSDT,FILUSDT,0.7003745963342243,0.036034226480779655,0.006112896260553079,1,5.424501383744314,1.0,-6.063333231630528,1.22906404141379,2,3.4886693057385774,0.5,-1.2119026170760105
3,MASKUSDT,ETHUSDT,0.001956050891445817,0.017181537073507416,0.018074572685073963,1,7.232119877559895,1.0,-2.7041723959392554,-0.731473412585873,2,3.152253885473794,0.5,-1.2061942527134044
2,APTUSDT,EOSUSDT,7.280924543467675,0.025077872783178575,0.019811860601727075,3,-0.5393292498273592,0.6666666666666666,-4.865846165721442,0.6949303113174468,1,1.9135492199987088,1.0,-3.123715593105388
6,XLMUSDT,XRPUSDT,0.45237020036013587,0.0012073406003446144,0.0004526048191116177,2,7.192414896224847,1.0,-0.8046735252446229,1.9901721336923102,2,1.5356729317996103,1.0,-2.822438800899966
1,APTUSDT,XRPUSDT,8.512146135436952,0.029925092328550885,5.764746894658084e-05,1,-2.089461704255632,0.0,-7.775356906927436,2.202135691681168,1,0.71226063508156,1.0,-0.9035742966536333
8,AVAXUSDT,ETCUSDT,0.7425175613401317,0.05064585142930358,0.020189716820086013,2,-4.911018838339994,0.0,-3.4756639339062696,0.9619701002122979,0,0.0,0.0,0.0
10,XRPUSDT,ADAUSDT,1.5109703339122453,0.003493049864101561,0.01696746281844091,2,-0.19389303574202926,0.0,-1.1092441846377261,-0.9308328903938329,1,-6.045293536228625,0.0,-5.7136372147542716
9,XRPUSDT,EOSUSDT,0.7607621780078547,0.003076181204213749,0.0007338562204853447,2,-2.412097689818514,0.0,-1.699278434577101,-1.773302302930744,2,-6.699904985701719,0.5,-7.805710473786842
