,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,LTCUSDT,AVAXUSDT,17.25620094841273,1.0271423520033647,0.0032518501558119394,0,0.0,0.0,0.0,-1.950906548711134,0,0.0,0.0,0.0
11,XLMUSDT,DOTUSDT,0.050553559605017215,0.001203410443414075,0.009852093440930482,0,0.0,0.0,0.0,-1.3479197773182072,0,0.0,0.0,0.0
19,LDOUSDT,STMXUSDT,113.9369464740106,0.028706540527391536,0.022966763588836425,0,0.0,0.0,0.0,-2.018166715437423,0,0.0,0.0,-11.218430676093414
18,LDOUSDT,APEUSDT,1.5834103988122068,0.014008893435425926,0.023258654791090887,0,0.0,0.0,-12.750196661561413,0.5588866364450136,0,0.0,0.0,0.0
17,SUSHIUSDT,UNIUSDT,0.037943477778034806,0.0162523240121479,0.015599567494076485,0,0.0,0.0,-1.3053823469021064,1.2611382592857232,0,0.0,0.0,-16.833713063278054
16,SUSHIUSDT,LDOUSDT,0.22648159497839546,0.012425627656569656,0.020604418302039178,0,0.0,0.0,-0.7408505834657846,1.4842517499069239,0,0.0,0.0,0.0
15,OPUSDT,KNCUSDT,0.1484262126670229,0.019873790837990388,0.024230256926097454,0,0.0,0.0,0.0,-0.8781733657082799,0,0.0,0.0,-3.9629365082611137
14,MKRUSDT,LDOUSDT,429.14605801270636,15.045313383731688,0.026822724684956997,0,0.0,0.0,-0.7110610958440415,-0.2475151481072126,0,0.0,0.0,-1.2576235917152532
13,CRVUSDT,AAVEUSDT,0.008787452678932469,0.01266296146198199,0.004059382512667958,0,0.0,0.0,0.0,0.7139806088569949,0,0.0,0.0,0.0
12,FTMUSDT,MATICUSDT,0.5150740478229081,0.0015594066796778105,0.015834188098944855,0,0.0,0.0,0.0,1.1592811953490254,0,0.0,0.0,0.0
10,XLMUSDT,AVAXUSDT,0.022973912210418498,0.0008790036814345649,0.02329409648289757,1,-0.8097381989930887,0.0,-2.678878609269603,-1.5949468031450205,0,0.0,0.0,-3.1393036218760417
1,LTCUSDT,BTCUSDT,0.009372589032298324,2.744185342734414,0.02402189097678679,0,0.0,0.0,0.0,-1.8992906436786825,0,0.0,0.0,0.0
9,QTUMUSDT,DOGEUSDT,55.86440210535809,0.06252697313398069,0.013093002446860595,0,0.0,0.0,-0.9343967244537398,-0.5201454745692955,0,0.0,0.0,-7.570095827028286
8,ETHUSDT,QTUMUSDT,123.95917492350455,7.342533496597392,0.01435508593169028,0,0.0,0.0,-1.3571427610385491,1.4919123832133159,0,0.0,0.0,-0.07975615459472324
6,GALAUSDT,AVAXUSDT,0.001501765853060045,0.00026626381368325655,0.011345225567564465,1,7.11528214074092,1.0,-0.3880863247075177,-1.6858433799463102,0,0.0,0.0,0.0
4,CELOUSDT,OPUSDT,0.9799774666414796,0.017754943531189425,0.01491171746921134,0,0.0,0.0,-24.081338127090604,-0.6143077571469098,0,0.0,0.0,-16.677746996338115
3,APTUSDT,QTUMUSDT,0.6467273625031043,0.050080403401571404,0.012729142230187515,1,2.2844756085422944,1.0,-1.1213149319261466,0.17851349025354343,0,0.0,0.0,-2.0784507289130043
2,APTUSDT,GALAUSDT,258.77777654520446,0.07261357697220394,0.004540612410422054,0,0.0,0.0,-4.4189997566890415,-0.31137444151337385,0,0.0,0.0,-3.4237454423028186
20,MATICUSDT,ADAUSDT,1.7763857331553408,0.003119948102544574,0.001737895349093578,0,0.0,0.0,0.0,1.7653788411331068,0,0.0,0.0,0.0
7,GALAUSDT,ETCUSDT,0.0013838370277864038,0.0002557347168396645,0.0022493838841419274,0,0.0,0.0,-0.2881834335507824,-0.5498452253958792,1,-2.5839295648803313,0.0,-5.605916973084318
5,LINAUSDT,OPUSDT,0.0047502227980260985,8.409407421937878e-05,0.025232606719483484,0,0.0,0.0,-0.12157334778231602,-1.128425988739906,1,-9.710087738332351,0.0,-11.896591912823586
