,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
1,LTCUSDT,XLMUSDT,506.2965968720663,0.7197547067588878,0.004600045297407151,3,-0.9630976863555872,0.0,-3.1744789288594393,1.249848228201794,2,40.17706662468905,1.0,-3.1569047204789684
19,FILUSDT,EOSUSDT,4.4921683002214365,0.010560967532260426,0.0026336537602713534,1,-0.993068726140618,0.0,-1.9304262397103664,2.2059194343759994,2,18.672094556710732,1.0,-3.1641361652402074
14,XRPUSDT,AAVEUSDT,0.0033729416326197205,0.004576690036949139,0.020802577411622426,3,-3.9198132335129654,0.3333333333333333,-3.328135152512242,-0.9109506691295125,3,15.227543385213796,0.6666666666666666,-5.2837130788922115
12,XRPUSDT,LDOUSDT,0.11395299241472165,0.00439916869979033,2.7804237957797232e-05,3,-4.35512632772161,0.0,-2.9779689925975275,-1.7598832274538367,4,7.687918216991389,1.0,-1.9997460307333441
17,XRPUSDT,UNIUSDT,0.03190784550443364,0.004657948546919464,0.0022353531776917995,3,-8.376037453512073,0.0,-7.623952022082058,-0.8292960968318077,4,4.597070167367549,0.75,-3.410808175365606
13,XRPUSDT,COTIUSDT,1.7950754456556606,0.005108867791773792,0.0002457971625850674,3,-0.289082232410642,0.3333333333333333,-4.700302146398909,-1.3177502716610106,2,4.137962383310104,0.5,-3.767173527563391
5,XLMUSDT,UNIUSDT,0.013263742807456923,0.0015155142324460422,0.005220877893392191,3,-9.547342082094342,0.3333333333333333,-8.50170285696526,-1.4324812799783175,3,3.7804431756865733,1.0,-2.8281606416677
8,COMPUSDT,AAVEUSDT,0.9932324505934589,0.9287591333988039,0.01839435227671188,3,-3.1735048559257466,0.3333333333333333,-5.529726443651513,-1.4922991640258805,3,2.9564323178199805,0.6666666666666666,-4.894063819050725
15,XRPUSDT,EOSUSDT,0.7408488757526726,0.0038985573791655466,0.002698790144298231,3,-3.7045741799145766,0.0,-1.6987161750843551,-0.056065721136297555,3,1.3902198329017563,0.6666666666666666,-0.31748309954465315
3,XLMUSDT,XRPUSDT,0.33620927361483977,0.0007776400678624502,0.013800734777970485,4,-0.9728611337564632,0.5,-1.3551813869784544,-1.8126778278493303,2,0.5993588677734553,0.5,-2.1142712740110094
6,FTMUSDT,XRPUSDT,0.7323665682930627,0.004676483841431081,0.005897013198190925,3,15.641739315426355,0.6666666666666666,-5.841420648901976,-0.8809186102891047,2,0.35184470505846366,0.5,-1.6114380833153483
11,XRPUSDT,OPUSDT,0.15086116026350765,0.004387621796755206,0.019866941926777636,2,20.901520625286725,1.0,-2.0624550103458645,0.23746319305600416,3,0.20278101895034117,0.6666666666666666,-7.696802941929874
18,OPUSDT,INJUSDT,0.13278464140786575,0.013826439056436428,0.02698538462068591,2,-7.774329779660478,0.0,-11.815093196945998,-1.599801521321293,1,-0.07028531999098475,0.0,-4.425569862361986
20,EOSUSDT,ADAUSDT,2.4113428438957687,0.0027571444367455143,0.003924429143859963,2,-0.49627071629627384,0.5,-1.833071255979228,-0.14223716888184776,3,-1.950753337563758,0.3333333333333333,-1.7234814580810673
16,XRPUSDT,MTLUSDT,0.05183433819793033,0.005283863334971635,0.006452254904066299,4,-5.354551941953939,0.25,-1.8281966452030407,-1.121706848969085,2,-2.9422481621994225,0.0,-2.652784489152829
2,XLMUSDT,FTMUSDT,0.24156413246952874,0.0017341267862349817,0.004731151963550403,2,9.763284878685715,0.5,-1.562971713751168,-1.8432854643955854,3,-3.2478763200667298,0.3333333333333333,-2.181899659468661
4,XLMUSDT,COTIUSDT,0.7217274342262967,0.0017625437820375522,0.0003494680419205935,4,-14.043808822007374,0.5,-12.983018483366692,-2.033168480923526,1,-4.446890466492336,0.0,-3.7268904664923364
0,LINKUSDT,OPUSDT,3.17777143513198,0.04146615418570043,0.024256369925556003,2,-1.05301939145592,0.0,-13.261998984591298,1.4729648613095465,3,-5.167216666103169,0.6666666666666666,-24.075474532912594
7,COMPUSDT,SOLUSDT,5.018916244853282,0.8726035413441454,0.007987264763415932,1,-2.121084843226943,0.0,-6.509845042614948,-1.2023472275043559,4,-7.564083709752595,0.25,-8.312114757633637
10,COMPUSDT,ADAUSDT,476.723262206865,0.85193972877329,0.012822312747214754,1,0.8157200125501155,1.0,-4.395184827610033,-1.6805541765875174,2,-14.764347248032598,0.0,-13.577942540232167
9,COMPUSDT,EOSUSDT,173.0236722259654,0.9731107976079441,0.005576781789516766,1,-1.6884494935541177,0.0,-12.776993677119462,-1.2310755573747252,2,-20.20181603127345,0.0,-18.21422351805434
