,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
17,XRPUSDT,EOSUSDT,0.8948565860759339,0.005347873022574748,0.001627549056089523,1,1.761993188638646,1.0,-4.515751658207135,-0.4484173679421183,0,0.0,0.0,-20.44269920424468
5,MASKUSDT,DOTUSDT,0.5775074424129454,0.018200526923408948,0.014371062184596049,1,4.567546508046705,1.0,-0.8060847308788865,0.3082531758301608,0,0.0,0.0,-5.239020741505081
