,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
0,APTUSDT,SNXUSDT,0.38311222710766624,0.051519044491862474,0.02833861640733018,1,10.306557923372118,1.0,-13.127149544855252,-0.35018571851713165,0,0.0,0.0,-21.948910823105294
13,MASKUSDT,LDOUSDT,0.9936613548281119,0.026426240653617487,0.0022315130667101704,1,19.323215906737765,1.0,-7.899781638830374,-1.4998029838152196,2,24.487073359016424,0.5,-4.763609451437679
33,FILUSDT,APEUSDT,1.0214076597604629,0.029370731860595124,0.0065168497533049045,1,10.863967431705987,1.0,-7.27646948139637,1.3116407255656246,0,0.0,0.0,-7.438824484477984
9,MASKUSDT,XLMUSDT,6.804945435628905,0.030897458477076322,0.002194456611708529,1,17.399540668912383,1.0,-4.6544436317558855,-1.4451165811872395,1,0.036680911940156546,1.0,-4.740968685829056
