,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
7,LINAUSDT,OPUSDT,0.0047502227980260985,8.568276432252939e-05,0.025232606719483484,1,7.2702153212205145,1.0,-12.081741206771769,0.22392875608677001,1,-9.975237838922009,0.0,-9.175237838922008
2,LTCUSDT,BTCUSDT,0.009372589032298324,1.0099109455186401,0.02402189097678679,1,2.0988409411482345,1.0,-5.580089677461087,-1.0956160328780662,1,-0.47259341238017305,0.0,-1.2187016342114823
11,QTUMUSDT,ADAUSDT,17.939600999690803,0.04733120599991516,0.018375299702980994,1,2.0844624732132044,1.0,-2.4570682476836065,-1.8460973825570797,1,0.2438477005458946,1.0,-3.6801515651881878
9,ETHUSDT,QTUMUSDT,123.95917492350455,7.293782400750791,0.01435508593169028,1,3.077472230070815,1.0,-0.9170043041470479,1.4909228443604543,1,-0.8078190629042015,0.0,-0.3278190629042015
