,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
7,SNXUSDT,KNCUSDT,4.052703260631095,0.041373978256337596,0.023610452972222744,1,8.641878577329601,1.0,-3.6101857488136297,-2.896934018640247,2,34.51106435332938,1.0,-1.0711623509180996
6,HBARUSDT,KNCUSDT,0.02806282677588446,0.00036515959912507794,0.0003349182240347839,3,-7.729105303220142,0.0,-6.55889516312647,-1.9671887391419305,2,30.662515694627988,1.0,-1.220042996952551
1,APTUSDT,XLMUSDT,15.988422890986529,0.03794514088110698,0.025183244326068402,3,0.7738061822282689,0.6666666666666666,-3.807809204284279,-0.42135550530633054,1,11.4961078073246,1.0,0.0
16,XRPUSDT,SOLUSDT,0.011592851014357766,0.004033891568209001,0.01367469137851119,1,-4.962139843912815,0.0,-4.482139843912814,-0.3104687282299075,2,9.901695753545951,1.0,0.0
3,MASKUSDT,DOTUSDT,0.6535152039656067,0.016663653426804738,0.008543680785188372,1,-8.890813933162491,0.0,-8.09081393316249,1.3251596797166159,2,7.1378840669837125,1.0,-4.717477107189426
9,XLMUSDT,EOSUSDT,0.42373846146360017,0.0025417314014801965,0.008829591041389688,2,-3.7037596897726,0.5,-3.792709832207799,-0.6799428425704029,1,5.358522061476587,1.0,-17.858395353024644
10,DOGEUSDT,KNCUSDT,0.02885288398411049,0.0008831104876939928,0.029289417891587847,3,3.3792725573362006,0.6666666666666666,-4.844706128211043,-3.0628341719839947,3,4.510587166382745,0.6666666666666666,-4.217620983497411
4,MASKUSDT,MATICUSDT,3.1685017510709654,0.01277827629782761,0.00022348224639266492,1,-9.55667809908201,0.0,-8.75667809908201,0.8861916315426315,2,4.105539392083885,1.0,-0.41435819520892014
0,LINKUSDT,MASKUSDT,2.647790337017893,0.040040308808287704,0.00010795526763409275,2,-4.63045345337755,0.5,-8.063840714652034,-0.9545055908951571,1,3.8139181623900633,1.0,-2.9996700182262948
12,DOGEUSDT,SOLUSDT,0.0016608008820789874,0.0008255456428101448,0.025364972287401068,1,3.302866716243375,1.0,-1.7538355878029095,-0.8951456489008791,1,3.435665843231946,1.0,-6.359843440950575
11,DOGEUSDT,APEUSDT,0.015991220076608904,0.0008401952243293099,0.025518009797047488,1,-4.572232375071748,0.0,-5.296992609401904,-1.3237798095772115,2,1.4282168796759107,0.5,-8.267187716559398
15,XRPUSDT,FILUSDT,0.09688549971755255,0.003928062440552099,0.011003940109297106,3,2.9875807800902603,0.3333333333333333,-4.640007307044844,-0.8950512714550124,1,0.9621408441046118,1.0,-7.222634925940555
14,XRPUSDT,DOTUSDT,0.11967244087575046,0.004157026872648916,0.009276583793448234,2,-0.4666289534307295,0.5,-1.521085380800207,-0.11382956028891988,1,0.6320248864771866,1.0,-13.377385808181028
8,XLMUSDT,AVAXUSDT,0.016406200581842625,0.0014345722350339735,0.02266696427236129,1,-4.827691492695378,0.0,-4.347691492695377,-1.3365218300977733,2,0.530200285633086,1.0,-0.4771655977608956
20,APEUSDT,SOLUSDT,0.1016730963888225,0.014697433313081236,0.0153806056594872,1,-6.964323230112628,0.0,-6.644323230112628,1.3184862838894151,1,-0.14820133047826675,0.0,-3.8840245394677297
13,AVAXUSDT,AAVEUSDT,0.05385112541120232,0.043883615973302835,0.0001026607437400684,1,-7.706763809118024,0.0,-7.066763809118024,0.06258000880791684,3,-0.2557160922861018,0.3333333333333333,-6.715311029758254
2,APTUSDT,DOGEUSDT,52.5347570310379,0.04242040169696279,0.02690241879191336,1,-1.8901304410310231,0.0,-2.5060040496913136,-0.585135267072726,2,-1.0852105484535728,0.5,-4.929034578372212
18,XRPUSDT,EOSUSDT,0.9039056876595258,0.004780845043515355,0.000533836003563868,3,-4.708887193988162,0.3333333333333333,-7.215810521209724,0.07921450307243898,2,-1.2119556659899522,0.5,-6.647495462585765
19,FILUSDT,SOLUSDT,0.11773832170710766,0.017618162375070266,0.0038676384101850236,3,-3.8943063144802403,0.3333333333333333,-8.261681352126601,1.1378270044998977,2,-6.902026421692,0.0,-6.263733009312038
17,XRPUSDT,AAVEUSDT,0.0017549705556005966,0.004092714431278888,0.004484075907246802,1,-11.530220560838469,0.0,-14.894298663875544,-0.5153742877499573,3,-28.467402610548316,0.0,-28.9601228126212
5,HBARUSDT,FILUSDT,0.012315376876304568,0.0004403359542304786,0.01715412141541783,1,-3.130430679302858,0.0,-13.108509796585874,2.1306787092578037,3,-69.76843992919214,0.3333333333333333,-131.2601932273349
