,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
28,XLMUSDT,XRPUSDT,0.37356949325866623,0.0013263869061897005,0.0017390809904013521,0,0.0,0.0,-1.6489870205893058,0.04162314535667727,1,14.926992990003225,1.0,-4.981801309477166
29,COMPUSDT,ADAUSDT,359.1347845624015,3.2041768397124226,0.01675972804956077,0,0.0,0.0,-1.906595722046224,-0.8903443258738701,1,6.218283879847536,1.0,-1.4998540710259427
35,FILUSDT,MTLUSDT,0.33521660480070736,0.053434486098943544,0.010342886590309483,0,0.0,0.0,0.0,0.9868801421608604,1,5.560215717396482,1.0,-17.517167890669008
26,ETHUSDT,LDOUSDT,351.1219715957604,7.734366538688738,0.019935128195639678,0,0.0,0.0,0.0,-0.09234466988680694,0,0.0,0.0,-4.032578762623472
19,CELOUSDT,INJUSDT,0.0012521939737418393,0.01334761151210439,0.008038390807717614,0,0.0,0.0,-92.20614138060388,4.929876736379736,0,0.0,0.0,-84.035121806212
20,CELOUSDT,TOMOUSDT,0.006290887599096996,0.013228510343818499,0.008654374753946413,0,0.0,0.0,-2.665394617336172,4.947556874587912,0,0.0,0.0,-140.01875673973413
21,CELOUSDT,EOSUSDT,0.2969050796405212,0.012170113298217124,0.02299636614341007,0,0.0,0.0,-82.12412901095172,5.205785006974254,0,0.0,0.0,-23.661962908174544
22,CELOUSDT,UNIUSDT,0.007195407360694635,0.013094906952319808,0.014588798611775795,0,0.0,0.0,0.0,5.149857815572829,0,0.0,0.0,-31.04868440851584
23,LINAUSDT,MTLUSDT,0.0031709805001916553,0.00011463109260816022,0.02834478131924609,0,0.0,0.0,-33.07426238024293,1.0634833894266331,0,0.0,0.0,-9.507265016965503
0,APTUSDT,XLMUSDT,23.561272247517266,0.04150301010747633,0.004563848139997599,0,0.0,0.0,0.0,0.972640313662755,0,0.0,0.0,-4.994754972221819
27,1000SHIBUSDT,EOSUSDT,0.009282122097179166,7.503594888833804e-05,0.028903057691135693,0,0.0,0.0,0.0,0.03709718262523651,0,0.0,0.0,-1.3625761116394284
17,CELOUSDT,MATICUSDT,0.22785989038332438,0.012561164984294623,0.015947468801601052,0,0.0,0.0,-90.53042248294861,5.190067176638775,0,0.0,0.0,-29.900915752021735
30,XRPUSDT,APEUSDT,0.21848027214983137,0.005014888557325811,0.024225923738995667,0,0.0,0.0,-8.71247141692716,-1.98842981246988,0,0.0,0.0,-33.97289424169506
32,OPUSDT,SUSHIUSDT,0.9423881502939162,0.03369652108054175,0.014307069843034849,0,0.0,0.0,0.0,2.964688312772567,0,0.0,0.0,-40.051538102889445
33,OPUSDT,FILUSDT,0.6766529991852023,0.03554318006095639,0.027294545246081634,0,0.0,0.0,-10.724473579677339,0.7763804582703102,0,0.0,0.0,-21.958058912126187
34,OPUSDT,MTLUSDT,0.3423465145453558,0.03856705814724124,0.002997627939654048,1,17.085849733523286,1.0,-3.9662639829182926,1.7755026352796093,0,0.0,0.0,-54.60778673256166
1,APTUSDT,XRPUSDT,9.133019334080888,0.031180232146900168,0.001304520773648453,0,0.0,0.0,0.0,0.9773325659265367,0,0.0,0.0,-5.341688718750202
18,CELOUSDT,SOLUSDT,0.009587830436484215,0.011388304253497454,0.024608917755746442,0,0.0,0.0,-81.15918211753703,5.217912125072614,0,0.0,0.0,-22.244789724624223
16,CELOUSDT,KNCUSDT,0.06963970007432807,0.012602220645326637,0.008672869462322265,0,0.0,0.0,-89.47505650470524,4.709504757379505,0,0.0,0.0,-10.251332866127209
15,CELOUSDT,FILUSDT,0.05515939811620957,0.01256108101782625,0.010037022989125033,0,0.0,0.0,-70.2768644058032,4.7185900259403954,0,0.0,0.0,0.0
2,APTUSDT,DOTUSDT,1.1352641495295939,0.034188271981026024,0.0025296136743483476,0,0.0,0.0,-8.589446298248813,0.4575446062801052,0,0.0,0.0,-0.23585032990926075
3,CELOUSDT,LINAUSDT,0.04455630469258409,0.01337924184029054,0.008093070691767842,0,0.0,0.0,-37.974737854037535,4.9291887639420935,0,0.0,0.0,-68.08205142349561
4,CELOUSDT,HBARUSDT,5.665223189423268,0.011333557568508616,0.016377787020810487,0,0.0,0.0,-71.92239043464139,4.296081317889768,0,0.0,0.0,-19.263065308953703
