,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
5,APTUSDT,GALAUSDT,258.77777654520446,0.054911180999146145,0.004540612410422054,0,0.0,0.0,-2.028708065729524,-0.6739055010588119,1,0.34911490810238677,1.0,-3.7912638410550756
12,QTUMUSDT,AVAXUSDT,0.5598449013048691,0.05521180608059636,0.021801947504339256,0,0.0,0.0,-16.133350186871375,-2.053809483162023,0,0.0,0.0,-14.203447283477002
1,LTCUSDT,AVAXUSDT,17.25620094841273,0.7759377328605339,0.0032518501558119394,0,0.0,0.0,-8.548387407138435,-1.6373296387694343,0,0.0,0.0,-0.19133135659769795
23,LDOUSDT,STMXUSDT,113.9369464740106,0.029631852980016544,0.022966763588836425,0,0.0,0.0,-8.43295198656444,-1.8309421390155736,0,0.0,0.0,0.0
22,LDOUSDT,APEUSDT,1.5834103988122068,0.014113280223761866,0.023258654791090887,0,0.0,0.0,-13.545291556275977,0.6302843278560802,0,0.0,0.0,-7.293928131008092
20,SUSHIUSDT,LDOUSDT,0.22648159497839546,0.0096552268392672,0.020604418302039178,0,0.0,0.0,0.0,1.4446722033154966,0,0.0,0.0,-5.177888665274737
19,OPUSDT,KNCUSDT,0.1484262126670229,0.017328650239998248,0.024230256926097454,0,0.0,0.0,0.0,-1.3417991568814642,0,0.0,0.0,-7.094411589492005
18,MKRUSDT,LDOUSDT,429.14605801270636,8.136482501462892,0.026822724684956997,0,0.0,0.0,0.0,-0.3349351223583688,0,0.0,0.0,-2.447489688158353
16,FTMUSDT,MATICUSDT,0.5150740478229081,0.0015550251064913015,0.015834188098944855,0,0.0,0.0,-6.663790425075608,0.9824879455701443,0,0.0,0.0,-1.5720724254969694
15,XLMUSDT,DOTUSDT,0.050553559605017215,0.0010974498763179558,0.009852093440930482,0,0.0,0.0,-0.17875458145834922,-1.4240529086235885,0,0.0,0.0,-5.233426356027612
14,XLMUSDT,AVAXUSDT,0.022973912210418498,0.0008465644192742787,0.02329409648289757,0,0.0,0.0,-0.03647375367468275,-1.3986557993762825,0,0.0,0.0,-3.3829063948805347
13,QTUMUSDT,MATICUSDT,9.94840082671383,0.043939479704816035,0.01752850941046667,0,0.0,0.0,-9.070842552591559,-2.065206935223526,0,0.0,0.0,-2.683392556604336
24,MATICUSDT,ADAUSDT,1.7763857331553408,0.0023879126411443102,0.001737895349093578,1,4.106614416372351,1.0,-0.9499819759918092,1.6867545088953393,0,0.0,0.0,-2.9524804789821295
11,ETHUSDT,QTUMUSDT,123.95917492350455,7.0452501962221294,0.01435508593169028,0,0.0,0.0,-2.2672374493953233,1.5249778608447846,0,0.0,0.0,-3.06997674015657
10,GALAUSDT,AVAXUSDT,0.001501765853060045,0.00018452292984370456,0.011345225567564465,0,0.0,0.0,-5.425847257654602,-1.5401683470211711,0,0.0,0.0,0.0
9,BNBUSDT,DOTUSDT,42.09312878236143,0.827719144559038,0.003866682841950037,1,3.152290151683724,1.0,-5.2142392962633535,-1.4957923106540474,0,0.0,0.0,-0.7482502130048133
7,CELOUSDT,OPUSDT,0.9799774666414796,0.016046702792337317,0.01491171746921134,1,63.40777369290619,1.0,-3.777608194783606,-1.2344731302231322,0,0.0,0.0,-64.61591815216052
6,APTUSDT,QTUMUSDT,0.6467273625031043,0.04983588886061041,0.012729142230187515,0,0.0,0.0,-10.003650242103692,-0.19935997981490378,0,0.0,0.0,-2.3780780305044056
4,BCHUSDT,BTCUSDT,0.02410223372738869,4.522079578473718,0.0010796742555874293,0,0.0,0.0,-2.9246651179412475,-1.7905275389512194,0,0.0,0.0,0.0
3,LTCUSDT,BTCUSDT,0.009372589032298324,2.035031764359613,0.02402189097678679,0,0.0,0.0,-4.543059348005406,-1.559336889055059,0,0.0,0.0,-0.3761493568195982
2,LTCUSDT,DOTUSDT,37.92496190748399,1.0026976042774998,0.01783557832554926,0,0.0,0.0,-8.71910084839002,-1.7497145469754407,0,0.0,0.0,-2.8147695683352425
0,LINKUSDT,BNBUSDT,0.049773160651552614,0.05821999337366026,0.008003684623939711,0,0.0,0.0,-6.220182384005893,-1.7447676828508296,1,-2.4366850392410955,0.0,-2.599510788531262
8,LINAUSDT,OPUSDT,0.0047502227980260985,8.538041319313562e-05,0.025232606719483484,1,-3.6907482406893077,0.0,-10.409090147122841,-0.9835094959586671,1,-6.809538952691638,0.0,-21.227184247565845
21,SUSHIUSDT,UNIUSDT,0.037943477778034806,0.012551226575424323,0.015599567494076485,1,-0.3393117782335644,0.0,-15.71066005342647,1.200237584457584,1,-9.401536984899067,0.0,-46.22247031139344
17,CRVUSDT,AAVEUSDT,0.008787452678932469,0.011969947646200827,0.004059382512667958,1,12.830510701220899,1.0,-14.605373526029453,0.3830699300533692,1,-48.94092369654501,0.0,-59.13196764433928
