,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
28,XRPUSDT,APEUSDT,0.11993356338945702,0.0038186129243648797,0.0005390336650075046,0,0.0,0.0,-6.216295015686974,-1.3672951647913778,1,34.34742161837195,1.0,-4.384661232169728
13,MASKUSDT,LDOUSDT,0.9936613548281119,0.026426240653617487,0.0022315130667101704,1,19.323215906737765,1.0,-6.1827296599071975,-1.4998029838152196,2,23.9625380543497,0.5,-2.514364649692084
3,APTUSDT,DOTUSDT,1.0932887638318487,0.03514698469870356,0.008654986192841382,1,3.3205702046290577,1.0,-0.4420473136446317,1.3652617325564347,1,16.669164393260594,1.0,0.0
29,XRPUSDT,SOLUSDT,0.012643146020036734,0.003813774027930318,0.00234670531380214,0,0.0,0.0,-3.546432990562612,-1.70097404620916,1,15.147535502151138,1.0,-1.385871188921907
31,XRPUSDT,EOSUSDT,0.8485196650217772,0.0077653032130565805,0.02882624696686127,0,0.0,0.0,0.0,-0.9269958630423132,1,14.082383560501153,1.0,-20.874273277429673
1,APTUSDT,XLMUSDT,11.862199423460094,0.04530847802314577,0.008415279487505842,0,0.0,0.0,-2.0744466618308466,-0.37882895887699425,1,11.308225274424672,1.0,-2.7880412235754584
32,XRPUSDT,ADAUSDT,1.9283372209860021,0.006527095546639555,0.022702983415894825,0,0.0,0.0,-0.2438671484874544,0.6351613910230273,1,9.031066041202289,1.0,-2.143631761125952
11,MASKUSDT,XRPUSDT,3.7550298388991843,0.028833286887538532,0.0029566651308742782,1,8.83412310206791,1.0,-1.2140217007499203,-1.1014718351009338,1,3.6397421167121546,1.0,-0.5599324171340947
5,APTUSDT,APEUSDT,0.874879901908686,0.043726626361410476,0.004386761595370639,0,0.0,0.0,-4.534667411242629,-0.8167530864233273,1,2.8213532450687095,1.0,-0.03521954783391387
4,APTUSDT,MATICUSDT,4.959551407527818,0.04488423496492741,0.020787693606939783,1,0.8085625593867547,1.0,-1.4625594755683347,0.11298396919344444,1,2.4205339732467785,1.0,-0.2444683420718588
23,XLMUSDT,SOLUSDT,0.0069705860514137664,0.0018365157261853082,0.003322577354783465,0,0.0,0.0,-5.80744115426336,-1.2874706250355543,1,1.4411717090776441,1.0,-9.771238001773348
9,MASKUSDT,XLMUSDT,6.804945435628905,0.030897458477076322,0.002194456611708529,1,17.399540668912383,1.0,-2.171409771706653,-1.4451165811872395,1,0.036680911940156546,1.0,-4.740968685829056
22,XLMUSDT,APEUSDT,0.06703641706023997,0.0017451993956862073,0.0022109350527562237,0,0.0,0.0,-8.004802940022714,-1.2403975961596219,0,0.0,0.0,-14.837445243469915
30,XRPUSDT,AAVEUSDT,0.00205560781792223,0.004691905601120156,0.004745418395448212,0,0.0,0.0,-11.422798330383504,-0.8557661385330209,0,0.0,0.0,-34.53919215048935
33,DOTUSDT,LDOUSDT,1.575146880394178,0.022757319967653695,0.01599304861358208,0,0.0,0.0,-13.764978790260255,-1.3229982959961932,0,0.0,0.0,-1.8391644201958677
34,FILUSDT,APEUSDT,1.0214076597604629,0.029370731860595124,0.0065168497533049045,1,6.48762660742659,1.0,-6.395208131513452,1.3116407255656246,0,0.0,0.0,-7.438824484477984
27,XRPUSDT,DOTUSDT,0.137252128601663,0.0042661338784618875,0.0003227776995295045,0,0.0,0.0,0.0,0.34530885988683796,0,0.0,0.0,-18.195427463733136
26,AVAXUSDT,XRPUSDT,23.692309145753665,0.09554067752771433,0.000567237508439499,0,0.0,0.0,-5.326440106996531,1.4851312838273583,0,0.0,0.0,-10.22531304598477
35,ETCUSDT,ADAUSDT,47.01350717774875,0.12204535895437252,0.016546134520588743,1,1.239305241231339,1.0,-4.86561727131058,1.1755302089395043,0,0.0,0.0,0.0
24,CRVUSDT,FILUSDT,0.8412339609502868,0.024475629400514853,0.000655384903412279,1,6.244096821005136,1.0,0.0,-1.5053631961010867,0,0.0,0.0,-33.700433093877095
0,APTUSDT,SNXUSDT,0.38311222710766624,0.051519044491862474,0.02833861640733018,0,0.0,0.0,0.0,-0.35018571851713165,0,0.0,0.0,0.0
18,MASKUSDT,AAVEUSDT,0.008539005731076736,0.030201227169221315,0.006406020792659056,0,0.0,0.0,0.0,-1.1395972358452822,0,0.0,0.0,-17.704123876117176
21,XLMUSDT,DOTUSDT,0.07287470666350827,0.0024616516876240866,0.00916071028443687,1,2.447374556002232,1.0,-0.06676645215319302,0.9392905397691605,0,0.0,0.0,0.0
20,XLMUSDT,XRPUSDT,0.5069855172889046,0.0019643560717763926,0.000329274722376535,1,-5.815282525680511,0.0,-5.015282525680512,0.9653032164462366,0,0.0,0.0,-6.175675394634266
19,SNXUSDT,FILUSDT,1.779015051144599,0.07094835749656804,0.004288414522814464,1,30.77845249902071,1.0,-66.26415607447152,-1.6218142261356285,0,0.0,0.0,-3.1036569546734594
14,MASKUSDT,FILUSDT,0.483027161288218,0.02884602237327835,0.0095782616179197,0,0.0,0.0,-1.2685969526594312,-1.5348476907651403,0,0.0,0.0,-3.5360061778382725
12,MASKUSDT,DOTUSDT,0.6103152207332492,0.021507047444214066,0.00143234671912442,1,7.050709978933001,1.0,-3.686279487732236,-1.1315493417171465,0,0.0,0.0,0.0
7,MASKUSDT,SNXUSDT,0.23561881757705927,0.026397952456699063,0.00254495994450307,0,0.0,0.0,0.0,-1.1799884160021563,0,0.0,0.0,-5.6560519438928925
6,APTUSDT,AAVEUSDT,0.015130438253758084,0.04355770118474415,0.018672601488913695,0,0.0,0.0,-3.970273600841507,-0.5815304016478401,0,0.0,0.0,-5.298580758456755
2,APTUSDT,XRPUSDT,6.908532077743826,0.041781411042969265,0.0005531808052895705,1,3.8041991540988365,1.0,-0.0440559824276347,0.6017999482219096,0,0.0,0.0,-1.371010322987523
36,APEUSDT,SOLUSDT,0.10271818050990145,0.016635840025582185,0.0012380436275067853,0,0.0,0.0,0.0,0.6083886438618988,0,0.0,0.0,-13.049609557962649
17,MASKUSDT,SOLUSDT,0.05364674536006428,0.02607325160720888,0.002192022250175068,1,13.296709339234557,1.0,-1.9949281934941885,-1.5737888802193643,1,-0.26623707775510697,0.0,-1.5915383146363324
8,MASKUSDT,ETHUSDT,0.002554975889473464,0.027433346091986555,0.008644412535237728,1,12.067252831152294,1.0,-3.4586777725993203,-1.4535106631918253,1,-2.183591960480878,0.0,-2.262585084906415
16,MASKUSDT,APEUSDT,0.5069128884715075,0.02541564472668317,0.001130482943524019,0,0.0,0.0,-9.026419294821281,-1.4900342623465863,1,-3.622484675906988,0.0,-3.959569408214236
15,MASKUSDT,MATICUSDT,2.9992700726975254,0.01571558665788492,8.928322196155333e-06,0,0.0,0.0,-0.2994564497804231,-1.4110958631106025,1,-3.7759082505680253,0.0,-2.9759082505680254
10,MASKUSDT,CRVUSDT,0.5158516210112574,0.028452734933263377,0.0010759279946733996,0,0.0,0.0,-14.100618652168057,-1.262858926115489,1,-7.844492679838625,0.0,-13.926374264167615
25,COMPUSDT,AVAXUSDT,15.6840852884879,1.577156823394754,0.02308824178568497,0,0.0,0.0,-0.16155502337087801,-0.5417853320706251,1,-9.251150793362926,0.0,-12.431643729215372
