,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
38,OGNUSDT,STMXUSDT,4.134879808114138,0.00945395550197788,0.0022979941838951424,1,126.75612014289146,1.0,-12.727170598797164,1.4843476382677008,0,0.0,0.0,0.0
37,OGNUSDT,KNCUSDT,0.048491822278520134,0.009086059661575047,0.013578743058223122,1,115.0629779274731,1.0,-6.196768640480653,0.6977516266161365,0,0.0,0.0,-7.134131712044335
5,MASKUSDT,SNXUSDT,0.2527266854046487,0.0659118459252511,0.005059452032839331,1,8.014563608688807,1.0,0.0,0.9862864354335409,0,0.0,0.0,0.0
