,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
16,COMPUSDT,SOLUSDT,3.901541967591095,2.634470124943142,0.0058372277736955325,1,8.640941383124744,1.0,-3.493993301692853,-2.0031838424801096,1,14.976298018055296,1.0,-6.486352544456077
18,COMPUSDT,ADAUSDT,359.1347845624015,2.929518757336903,0.01675972804956077,0,0.0,0.0,-3.4391707117856334,-0.8138357272496768,1,14.136988946675192,1.0,-5.195232123478355
17,COMPUSDT,EOSUSDT,134.43086829983508,3.2623854175908416,0.019846492781968716,1,12.755655949094137,1.0,-0.8359660833987403,-1.4902677491332676,1,12.167026701618997,1.0,-4.557512986009732
13,COMPUSDT,DOTUSDT,19.43609581859006,3.479619762706577,0.018379542046039577,1,12.654677111312377,1.0,-0.6488679439110302,-1.4459343333738397,1,11.957742226216176,1.0,-12.01688226057161
6,LINAUSDT,MTLUSDT,0.0031709805001916553,9.949121493810838e-05,0.02834478131924609,1,-15.019125454559664,0.0,-14.219125454559663,1.3333855977900941,1,8.33995048956421,1.0,-22.468049046837933
20,OPUSDT,SUSHIUSDT,0.9423881502939162,0.032782050133322804,0.014307069843034849,1,3.180721530499625,1.0,-21.391719867214192,2.6790867696345084,1,5.011805458912953,1.0,-15.406145935729914
2,APTUSDT,DOTUSDT,1.1352641495295939,0.03471764228289311,0.0025296136743483476,0,0.0,0.0,0.0,1.4967756838762833,1,4.322960506773249,1.0,-3.1492014892480333
0,APTUSDT,XLMUSDT,23.561272247517266,0.03220189732068038,0.004563848139997599,0,0.0,0.0,-3.419742787086149,1.0047902808747662,0,0.0,0.0,-5.454071404649938
1,APTUSDT,XRPUSDT,9.133019334080888,0.02755793188584362,0.001304520773648453,1,2.9599273053354223,1.0,-2.745652250638745,1.2654823472535386,0,0.0,0.0,-2.25185686422185
22,OPUSDT,MTLUSDT,0.3423465145453558,0.03826309757921914,0.002997627939654048,1,-17.376294137948058,0.0,-45.365004722851566,1.9119864257185193,0,0.0,0.0,-61.36329011207302
21,OPUSDT,FILUSDT,0.6766529991852023,0.01674752699642238,0.027294545246081634,0,0.0,0.0,-9.751324456927406,0.5662650307372696,0,0.0,0.0,-45.814194840284216
15,COMPUSDT,ETCUSDT,7.87534180234604,2.5866512489901363,0.02486237964565953,1,1.7087464016490614,1.0,-13.013545318302556,-2.098519570634338,0,0.0,0.0,-11.197377013489124
12,XLMUSDT,XRPUSDT,0.37356949325866623,0.0012442019966991415,0.0017390809904013521,0,0.0,0.0,-6.958608777879999,0.20255482249297133,0,0.0,0.0,-7.045290860714442
11,1000SHIBUSDT,EOSUSDT,0.009282122097179166,6.474197439420428e-05,0.028903057691135693,1,9.820143813939307,1.0,-4.6996522020815075,0.5221532590427997,0,0.0,0.0,-17.05971232316275
8,ETHUSDT,MKRUSDT,0.21247763758962496,13.485070150490754,0.02855925884688279,0,0.0,0.0,-11.771325447510037,-0.6642866345460593,0,0.0,0.0,-4.900985460828909
7,GALAUSDT,SUSHIUSDT,0.017677664876279593,0.00014986045809620347,0.02525922902247491,1,12.941348387619781,1.0,-1.7383121243356543,0.6017128859877248,0,0.0,0.0,-14.156481195460291
4,CELOUSDT,UNIUSDT,0.007195407360694635,0.013760094278485154,0.014588798611775795,0,0.0,0.0,-121.54830733862742,4.2430560883133595,0,0.0,0.0,-38.89999200433248
3,CELOUSDT,SNXUSDT,0.07493932381349358,0.01036661143675472,0.02163936830064644,1,67.13232370146366,1.0,-51.57590286046843,4.436930945163926,0,0.0,0.0,-19.255234976907726
23,ETCUSDT,SOLUSDT,0.4609604448651081,0.06538097971100403,0.013047185064616102,1,2.9620136352640154,1.0,-1.8166167237270345,-0.5669336188552818,0,0.0,0.0,-7.0422988590568245
9,ETHUSDT,BTCUSDT,0.043009880797154176,7.444533408174966,0.012035852525316094,1,1.707678579998092,1.0,-0.19819225195447807,-0.4079262523547334,1,-2.1602367460751446,0.0,-1.6802367460751446
10,ETHUSDT,LDOUSDT,351.1219715957604,7.98387457071815,0.019935128195639678,1,4.8645485205450605,1.0,-0.6494247517198799,-0.510424014509481,1,-3.152668883780483,0.0,-4.528020508912899
19,XRPUSDT,APEUSDT,0.21848027214983137,0.004989463966775976,0.024225923738995667,0,0.0,0.0,-4.980546854981906,-1.873336201107354,2,-13.455355288415396,0.0,-12.1103995403921
5,LINAUSDT,OPUSDT,0.00695867618012337,0.00034514935779229476,0.01140851171190095,0,0.0,0.0,-15.766784739850957,-0.30769307076968805,1,-22.5247608136322,0.0,-23.683009492392735
14,COMPUSDT,LDOUSDT,24.11675095056284,3.805247103255448,0.02881621477364689,0,0.0,0.0,-26.509966565696722,-2.2007833171370557,1,-26.261025584776124,0.0,-25.461025584776124
