,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
21,SNXUSDT,SOLUSDT,0.2312197879138682,0.05097695064989399,0.001360596914027846,1,-2.787651486918455,0.0,-13.362592548064626,3.1062827049628337,1,66.51980587918888,1.0,-16.947738033058034
22,XLMUSDT,CRVUSDT,0.06059774194809442,0.004249920182143073,0.004669323428407153,2,-84.17917093486724,0.0,-77.45739847958426,-1.3306041384917415,1,52.49041762098351,1.0,-37.36934245453966
35,XRPUSDT,FILUSDT,0.097122001538643,0.004507821044089462,0.001157314083298525,1,-12.186553878628944,0.0,-18.394683012155923,-1.1176567245318045,1,47.88698292273445,1.0,-3.9190136310542254
38,XRPUSDT,AAVEUSDT,0.0018914510844793933,0.004425589546798887,0.0004119506644142824,1,12.391622986069304,1.0,-1.1754044796768284,-0.6852027743186773,1,46.07756941914775,1.0,-11.123778581147747
26,XLMUSDT,FILUSDT,0.0547464874284778,0.003063487299202473,0.002916427642448772,1,-12.287798115028194,0.0,-13.146397982047898,-1.5806559066785293,1,41.792054106342945,1.0,-39.56733621783229
11,MASKUSDT,FILUSDT,0.5153204560150824,0.03649131596115053,0.003395878265151886,1,-7.438668988292499,0.0,-7.068584189025544,1.1889584923878362,1,37.12986110517288,1.0,-9.220431467635903
0,NEARUSDT,OGNUSDT,1.8171057032873352,0.018818991249925875,0.019267002622083036,1,-30.152500465632304,0.0,-29.352500465632303,-0.726963366247388,1,33.44726122988329,1.0,-5.403167126587701
31,COMPUSDT,AVAXUSDT,15.711413970854093,1.6386214127180838,0.02214126668880763,0,0.0,0.0,0.0,-0.6586990722760028,1,28.240621329528746,1.0,-12.022045809927981
33,AVAXUSDT,AAVEUSDT,0.053042766727731464,0.06309300179543245,0.016181422197300344,1,12.426129453786276,1.0,-2.2711945635301536,0.4006112744173086,1,22.31319654768627,1.0,-6.215590232729358
6,MASKUSDT,XLMUSDT,8.387726187383938,0.050085716172023786,0.00037345774752120786,1,9.967151853395247,1.0,-1.7339938770313488,1.7559524598067293,1,21.506792314030914,1.0,-2.2743047520705426
7,MASKUSDT,CRVUSDT,0.5695443106370864,0.030788485747520185,0.005091204788140896,1,-3.4214740717409033,0.0,-13.570266671278237,1.2421565955634886,2,20.766660661200476,1.0,-19.95571651221814
41,FILUSDT,APEUSDT,1.0349427968798348,0.03818823269307223,0.007409231641635498,1,-6.499663958663468,0.0,-7.066930729139576,0.5148976317775944,1,20.351067784219666,1.0,-8.2911173197488
8,MASKUSDT,XRPUSDT,4.651882296596547,0.03279089286414344,0.00043278968095239744,0,0.0,0.0,0.0,1.6994106840235024,2,19.59774708608839,1.0,-3.8539082374746108
14,MASKUSDT,SOLUSDT,0.0637795722044011,0.030687646566560225,0.0033859899207090193,0,0.0,0.0,-3.187020077659289,1.6596786078084171,1,16.809054715094625,1.0,-4.404074294778268
4,APTUSDT,AAVEUSDT,0.013138372101940656,0.04269561242791359,0.017180803294697605,1,12.858193602672165,1.0,-1.154859394043015,-1.384150079674653,1,15.986712790297261,1.0,-10.569118258370512
10,MASKUSDT,LDOUSDT,1.1127777410473414,0.03127841985095742,0.0009214270472514121,0,0.0,0.0,0.0,1.815746821809105,2,14.030364526970136,0.5,-14.663515882793371
2,APTUSDT,COMPUSDT,0.013263353004726391,0.04569903262693504,0.01592590027730621,1,1.321824872065507,1.0,-0.3767046068924813,-1.114124975163019,1,13.004619865590376,1.0,-3.7551783502740084
44,EOSUSDT,ADAUSDT,1.8737270678800444,0.0037305733276780046,0.016495748051430423,1,5.5098565195390865,1.0,-3.9323611499096387,-0.4165147956061783,2,11.877365446899823,1.0,-5.130398447225999
32,AVAXUSDT,XRPUSDT,22.726835174601163,0.1074543485310216,0.02566493679559012,1,1.1255415081802689,1.0,-0.23703179875052127,0.566839748462829,1,10.823338563129642,1.0,-5.26316399252951
9,MASKUSDT,DOTUSDT,0.7250952358149129,0.02380851475799226,0.00025057166851594225,0,0.0,0.0,0.0,1.905495183897826,1,10.478070916325322,1.0,-4.7345820953310875
12,MASKUSDT,MATICUSDT,3.1797337994289023,0.018886836287585928,2.4749933310395906e-05,0,0.0,0.0,0.0,1.012964563063719,1,9.656761828440867,1.0,-0.9527865687233558
42,FILUSDT,SOLUSDT,0.11408085534863638,0.030781436169841112,0.0209475337330437,2,-8.117981021350923,0.5,-8.799881523424975,1.266722611507384,1,9.27150874187093,1.0,-11.333597441096316
