,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
9,SNXUSDT,DOTUSDT,1.248487673587145,0.09795314853033951,0.026161537706425087,0,0.0,0.0,-25.68091853882943,1.303860974647048,1,80.31262596504627,1.0,-19.103338217765884
0,LINKUSDT,SNXUSDT,1.074622470585577,0.19901930523177416,0.026353029477886824,0,0.0,0.0,-24.984792404588447,-0.38265788537944956,1,15.472223655426632,1.0,-6.566623320758392
14,XRPUSDT,INJUSDT,0.05849740984080549,0.014607031827794445,0.012449555687039555,1,-12.73798745979386,0.0,-11.93798745979386,-1.4122581524351407,1,15.167175311399282,1.0,-31.016204718412993
4,MASKUSDT,DOTUSDT,1.0414833522323979,0.08473294293863187,0.0028460433315878656,1,-0.1853266725915479,0.0,-2.293715667767625,1.3774026791489191,1,12.004170414542827,1.0,-5.913220295159558
5,MASKUSDT,INJUSDT,0.29688720639981186,0.08328797095740484,0.005233656715212645,0,0.0,0.0,-19.564039704859958,-0.43546145077984905,1,11.582388824248419,1.0,-12.701252962841327
22,INJUSDT,EOSUSDT,22.291349725901803,0.3027620165586265,0.005960392142052206,0,0.0,0.0,-3.8277640798547057,1.657166465935008,1,7.145256233722057,1.0,-5.035897652431402
17,DOTUSDT,LDOUSDT,1.6847399127082763,0.07773437597331809,0.01197272778626495,0,0.0,0.0,-13.001222075767332,1.0621056788775687,1,4.43366319255091,1.0,-18.48680067046737
20,LDOUSDT,APEUSDT,0.5535371879879121,0.03861178951646702,0.006082958259631514,1,-38.280390822938585,0.0,-52.17909700423395,-0.26694486972804216,1,3.0055935621165,1.0,-14.431194807404832
15,XRPUSDT,EOSUSDT,1.3655379715080593,0.026296963934221176,0.014563944547666192,0,0.0,0.0,-3.67818947988553,-0.47951064003565647,1,2.474033150697465,1.0,-4.678217937946307
21,ETCUSDT,ADAUSDT,55.208228320758494,0.15284704965914092,0.018789743671236918,2,1.830448822361665,0.5,-2.0388945576175477,-1.7663128768630285,1,1.8722582226888396,1.0,-7.727998864484556
10,ETHUSDT,DOTUSDT,113.59042072456269,11.521818379403514,0.01917492464859596,0,0.0,0.0,-2.8523954464913546,0.3928910748297942,1,0.635285658640447,1.0,-4.314883791926531
6,HBARUSDT,XRPUSDT,0.04152722894601697,0.0006736637980617972,0.029392796448990184,1,-7.106736373088897,0.0,-42.02707497406744,3.4908801312701696,0,0.0,0.0,-51.0785719971498
18,DOTUSDT,MATICUSDT,4.157416283309896,0.05580962622249293,0.017507799540137255,1,-1.8981832732975292,0.0,-5.9808288550728115,-0.9603439459392419,0,0.0,0.0,-4.006927041877551
16,DOTUSDT,DYDXUSDT,1.6753119394308222,0.06646415841758492,0.019231700145292116,1,6.5164841803495674,1.0,-13.385476913714085,0.760343920836052,0,0.0,0.0,-17.29676132010132
2,NEARUSDT,EOSUSDT,2.492365762863032,0.03066199318340785,0.004332925937616442,1,-2.110699583912864,0.0,-5.637652250820489,0.673732746004214,0,0.0,0.0,-14.790333234541139
7,HBARUSDT,DYDXUSDT,0.016812809841513825,0.0012455565224017346,0.020394356614867364,1,16.019173946065884,1.0,-7.333366048150026,3.1455500764725355,0,0.0,0.0,-88.7537725052946
1,LTCUSDT,ETCUSDT,5.550691689035824,0.9606663666038174,0.022328226965033997,1,10.72205826244277,1.0,-10.919074390467458,-0.7647461123476863,0,0.0,0.0,-29.25667200914315
3,APTUSDT,EOSUSDT,14.594044710528484,0.09564716443253454,0.008988551330521106,0,0.0,0.0,-5.229705847409882,-0.7611916492759115,0,0.0,0.0,-4.9909259356107025
8,HBARUSDT,ETCUSDT,0.003269685577117734,0.0012976021782707403,0.028823407962568215,1,-3.8308255363988826,0.0,-44.61228893235627,3.5076427923585713,0,0.0,0.0,-68.47764762765371
11,ETHUSDT,SOLUSDT,16.930667305993328,8.143609881148029,0.026108779864582415,0,0.0,0.0,-2.595015301982592,0.5287049595348662,0,0.0,0.0,-5.66501253493201
13,XRPUSDT,DOTUSDT,0.21075741296747685,0.02740345415026319,0.00468203162566586,1,-10.775078250659075,0.0,-11.72158529856798,-0.5933026110840764,1,-0.1491908657954723,0.0,-25.940287123078143
12,XLMUSDT,SOLUSDT,0.006920653584704417,0.003792507960067238,0.003903390204158725,1,-0.7847564644693634,0.0,-6.726231419893065,-0.7051693635513886,1,-2.26371347975464,0.0,-22.97865509138624
19,LDOUSDT,FILUSDT,0.5172096554855651,0.059606517876212836,0.010349239309195624,1,20.056725907163287,1.0,-7.212695444130656,-0.5786699503247481,1,-19.013736925276557,0.0,-18.213736925276557
