,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
2,APTUSDT,DOGEUSDT,37.86609484371955,0.01263603078846306,0.0022179832648138017,3,2.7988359436962416,1.0,-3.5633381336154213,1.5694215470235853,4,-5.784843664667432,0.25,-4.3858621609820485
10,QTUMUSDT,SOLUSDT,0.2710931597619066,0.030117101838456835,0.01571819505179447,2,4.097004746675482,1.0,-6.192982567830692,-1.0348169726661622,2,10.140718154100362,1.0,-3.072389081956298
8,QTUMUSDT,FTMUSDT,22.11124480190276,0.033906922836311956,0.02920083051551406,2,8.082435300133966,1.0,-5.339731328489386,-1.6847367248705574,2,-0.2185148000804542,0.5,-4.5957409542051595
