,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
14,GALAUSDT,QTUMUSDT,0.0016763461354682688,0.00014613898797846282,0.0032594259144493936,1,9.249836837743697,1.0,-3.081856647876706,-0.4612479690323134,1,2.0773253456681866,1.0,-9.875306014993942
4,LTCUSDT,AVAXUSDT,17.1036189593041,0.528718797327879,0.029829382548821722,0,0.0,0.0,-1.6532333218614215,-1.961544778338275,1,0.609652085684508,1.0,-1.9461031879418926
5,LTCUSDT,BTCUSDT,0.011056172017118874,1.0937517979901685,0.0022020060027800386,0,0.0,0.0,-3.442645035409466,-1.8892241038672009,1,0.5543950187752158,1.0,-0.672437546538744
0,LINKUSDT,MASKUSDT,3.3313251776037967,0.06873041794473653,0.008037524978152489,0,0.0,0.0,0.0,-0.24108610366691202,0,0.0,0.0,0.0
12,HBARUSDT,TOMOUSDT,0.042207771054687926,0.00111885100928024,0.02374916964715477,0,0.0,0.0,-2.7624645084977018,-2.8722315814108255,0,0.0,0.0,-14.722010684375423
21,MATICUSDT,ADAUSDT,1.7595548133151575,0.0012791894197901356,0.014146859676509,0,0.0,0.0,-0.22274716442632927,1.7118030226901615,0,0.0,0.0,-1.4251400635602276
20,AVAXUSDT,DOTUSDT,1.9551685633795142,0.0250815212220465,7.502769031483638e-05,1,1.383011314798541,1.0,-2.6459659391799413,0.4625182635229779,0,0.0,0.0,-0.03623258655193298
19,FTMUSDT,MATICUSDT,0.4661828825767497,0.0009812482017850885,0.0005689486929629776,1,5.011286409575187,1.0,-1.318039974484338,0.9053926761342908,0,0.0,0.0,-4.445871414960769
18,FTMUSDT,DOTUSDT,0.06083748504489843,0.0008784867556479231,0.023197117441539822,1,4.2130492556506285,1.0,-2.7903101412059095,-1.1332165045264242,0,0.0,0.0,-3.2989115427974998
17,QTUMUSDT,SOLUSDT,0.2710931597619066,0.05453722653868986,0.01571819505179447,1,10.062101870558067,1.0,-5.383971378576581,0.882069975904624,0,0.0,0.0,-1.3790564239320184
15,QTUMUSDT,FTMUSDT,22.11124480190276,0.05649869896296555,0.02920083051551406,1,7.729436216131675,1.0,-15.889974996186353,-1.9713589765565755,0,0.0,0.0,-0.14192378755944957
13,BNBUSDT,UNIUSDT,26.214950693445882,2.901319892828671,0.005977564199147395,0,0.0,0.0,0.0,-1.098222151585169,0,0.0,0.0,-5.189178519540017
11,MASKUSDT,ADAUSDT,8.431737078846464,0.015796187300352267,0.015861711768109077,0,0.0,0.0,-1.1540211251294883,1.0079579850962455,0,0.0,0.0,0.0
10,APTUSDT,EOSUSDT,5.423505628710582,0.02468958579753685,0.02691186353429638,0,0.0,0.0,-6.913962210874361,-1.288983212322116,0,0.0,0.0,-3.2894055117412653
9,APTUSDT,SOLUSDT,0.15991552835742223,0.018744489074802393,0.004233045331270594,1,1.5586142975878687,1.0,-1.1646471716063886,1.1597673305381402,0,0.0,0.0,-4.876614971529602
8,APTUSDT,DOGEUSDT,37.86609484371955,0.020146208029631102,0.0022179832648138017,0,0.0,0.0,-4.5011816557848014,-0.38425348572631707,0,0.0,0.0,0.0
7,APTUSDT,QTUMUSDT,0.5259026394827016,0.043032879964886264,0.00019960380841351096,1,3.5042803295197613,1.0,-4.5438290387192515,-0.3240358653813442,0,0.0,0.0,-2.0784507289130043
6,BCHUSDT,BTCUSDT,0.025655726839101927,2.2636733535613835,0.016313279622227235,0,0.0,0.0,-1.8948465691821195,-1.1885240120055278,0,0.0,0.0,-2.7591625505273525
2,LINKUSDT,FTMUSDT,38.83491370236945,0.06092175512168702,0.012426346212957455,0,0.0,0.0,-5.813848384014932,-0.5914601545342544,0,0.0,0.0,-9.374407082641087
22,APEUSDT,EOSUSDT,1.2787475216456876,0.009920291333146274,0.0013479377849902972,1,5.546093682335769,1.0,-9.643594696769732,-0.023116924544965247,0,0.0,0.0,-3.6545713346865583
3,LTCUSDT,QTUMUSDT,21.971487396162193,1.4977635135894836,0.02872230252499126,1,1.002032215405857,1.0,-3.2632011392793085,1.5920204280529302,1,-0.8271986269480176,0.0,-3.4514310743417136
16,QTUMUSDT,ETCUSDT,0.7069906565663605,0.072318724123608,0.0032911010628713815,0,0.0,0.0,-1.6696418669994086,-0.40719766246013334,1,-3.315406823223781,0.0,-9.963374433258535
1,LINKUSDT,BNBUSDT,0.055171043286513274,0.046937860376716066,0.012443549671023556,0,0.0,0.0,-3.978121886306401,-1.6033113989615335,1,-4.680579427319908,0.0,-3.8805794273199083
