,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
9,MASKUSDT,ETHUSDT,0.002554975889473464,0.039790976149618476,0.008644412535237728,0,0.0,0.0,-0.2206896599655132,-0.7367993503612745,1,6.58832838360632,1.0,-1.8692443179994713
0,APTUSDT,SNXUSDT,0.38311222710766624,0.05228154977820247,0.02833861640733018,0,0.0,0.0,0.0,-1.1059952106662843,0,0.0,0.0,0.0
32,XRPUSDT,APEUSDT,0.11993356338945702,0.005025096036842676,0.0005390336650075046,0,0.0,0.0,-5.2878791596778605,-1.8326066659026505,0,0.0,0.0,-33.939478745371424
24,XLMUSDT,DOTUSDT,0.07287470666350827,0.004648841331495424,0.00916071028443687,0,0.0,0.0,0.0,0.6574304307996996,0,0.0,0.0,0.0
25,XLMUSDT,APEUSDT,0.06703641706023997,0.0054096957495915875,0.0022109350527562237,0,0.0,0.0,-11.139539963558308,-1.8620336389997538,0,0.0,0.0,-30.140604006860947
26,XLMUSDT,SOLUSDT,0.0069705860514137664,0.0037240724977883493,0.003322577354783465,0,0.0,0.0,0.0,-1.4373421047043846,0,0.0,0.0,-9.139188298220008
27,CRVUSDT,FILUSDT,0.8412339609502868,0.03283647648777318,0.000655384903412279,0,0.0,0.0,-23.251362986230863,-1.3645154919566507,0,0.0,0.0,-249.84022364761788
28,COMPUSDT,AVAXUSDT,15.6840852884879,1.7511933229101926,0.02308824178568497,0,0.0,0.0,0.0,0.14427734055850563,0,0.0,0.0,0.0
29,AVAXUSDT,XRPUSDT,23.692309145753665,0.11520036269399885,0.000567237508439499,0,0.0,0.0,0.0,0.9526683493728947,0,0.0,0.0,0.0
30,XRPUSDT,DOTUSDT,0.137252128601663,0.004425665667647335,0.0003227776995295045,0,0.0,0.0,0.0,-0.21938880940240324,0,0.0,0.0,-8.402117970097892
31,XRPUSDT,MATICUSDT,0.641418016155616,0.0048385652095489515,0.01833598698063369,0,0.0,0.0,-3.184037004225276,-1.3026963408688952,0,0.0,0.0,-19.48302892824752
33,XRPUSDT,SOLUSDT,0.012643146020036734,0.004395488576882545,0.00234670531380214,0,0.0,0.0,-3.0878960935148565,-1.7228393707903749,0,0.0,0.0,-1.2256702735197713
22,ETHUSDT,LDOUSDT,351.1261204229869,6.476466768472862,0.02778330450638161,0,0.0,0.0,0.0,0.23413738364012227,0,0.0,0.0,0.0
