,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
19,SNXUSDT,APEUSDT,2.136845447739256,0.07648977309416768,0.016147418026400094,0,0.0,0.0,-94.14041454852149,1.8176942702215277,1,125.84208575442135,1.0,-14.744501045004233
20,SNXUSDT,SOLUSDT,0.2312197879138682,0.05841221746611402,0.001360596914027846,1,-7.855999552801445,0.0,-41.44458424156008,1.997234871869577,1,46.2734750964101,1.0,-18.777755996113633
33,XRPUSDT,FILUSDT,0.097122001538643,0.004557091672295357,0.001157314083298525,0,0.0,0.0,-14.459141881722848,-0.603278245627101,1,38.53659735450472,1.0,-3.9694916650454326
7,MASKUSDT,CRVUSDT,0.5695443106370864,0.03427478367073401,0.005091204788140896,1,4.279173715436033,1.0,-5.640943362675896,1.4248155154181137,1,37.128379118729306,1.0,-29.88760767982892
10,MASKUSDT,LDOUSDT,1.1127777410473414,0.03594057329705959,0.0009214270472514121,0,0.0,0.0,0.0,2.0357897804476544,1,29.033252205557034,1.0,-1.1349896686923628
24,XLMUSDT,FILUSDT,0.0547464874284778,0.004280510694511639,0.002916427642448772,0,0.0,0.0,0.0,-1.4036283158235232,1,27.30627649619013,1.0,-0.11300674946073563
29,COMPUSDT,AVAXUSDT,15.711413970854093,1.8412419149271106,0.02214126668880763,0,0.0,0.0,-6.882507702353293,-0.7252002057033382,1,26.49805919749865,1.0,-2.0733662784816693
2,APTUSDT,COMPUSDT,0.013263353004726391,0.04733649894026943,0.01592590027730621,0,0.0,0.0,-7.1739180381352305,-0.2826924018383274,1,23.39955483725314,1.0,-0.7831370578657859
30,AVAXUSDT,XRPUSDT,22.726835174601163,0.11663417742186838,0.02566493679559012,0,0.0,0.0,-12.963958057207977,-0.02183243785414236,1,19.042953854878654,1.0,-0.9261403132945853
22,XLMUSDT,XRPUSDT,0.4950905592355842,0.004190594358492223,0.00032908578280067477,0,0.0,0.0,0.0,-0.6101909673265923,1,16.737850458453234,1.0,-1.0877234686026744
6,MASKUSDT,XLMUSDT,8.387726187383938,0.06712554094273514,0.00037345774752120786,1,18.163416943519305,1.0,-5.668416618243157,2.0457114507798413,1,14.013954144276335,1.0,-8.485232256503233
13,MASKUSDT,SOLUSDT,0.0637795722044011,0.04788921173479095,0.0033859899207090193,0,0.0,0.0,-9.911601593331424,1.834799027753989,1,13.630036534846987,1.0,-1.2682350362268284
9,MASKUSDT,DOTUSDT,0.7250952358149129,0.03434531891352992,0.00025057166851594225,1,-1.7906507547636885,0.0,-3.3961821015386633,2.1354081391458166,1,12.928810531359115,1.0,-6.576296148501051
12,MASKUSDT,APEUSDT,0.5821010882844799,0.02975214501911942,0.005730468532872837,0,0.0,0.0,-2.3321296586252718,1.6045272121015441,1,5.4381244468496455,1.0,-5.141421840053915
43,EOSUSDT,ADAUSDT,1.8737270678800444,0.0037914482405153583,0.016495748051430423,0,0.0,0.0,-1.6198204392025284,0.16575972245468767,1,5.309300473791296,1.0,-5.480805448686185
11,MASKUSDT,MATICUSDT,3.1797337994289023,0.02996083268159486,2.4749933310395906e-05,1,-8.37229493288252,0.0,-7.572294932882519,1.3442024047216303,1,4.64454658814329,1.0,-0.40268635447302614
15,BNBUSDT,QTUMUSDT,15.510746049170088,1.5357746133826065,0.016949737304533776,0,0.0,0.0,-0.6311451453557538,-0.7997037186052736,1,4.149956069153901,1.0,0.0
1,APTUSDT,ETHUSDT,0.0042746695585407935,0.033369869695692896,0.020931343728317234,0,0.0,0.0,-1.6357480137671865,-1.3536185401419878,1,2.039806381941437,1.0,-4.962537246848816
