,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
1,LINKUSDT,XLMUSDT,20.097213097697832,0.28065205238922347,3.5978109830817485e-08,2,46.76261681743712,1.0,-4.962372094918009,-0.2776995947720535,1,12.674183218359975,1.0,-17.465861524646737
24,ETHUSDT,XRPUSDT,408.35184102170786,11.552795604844286,0.023454317667480212,0,0.0,0.0,-16.64033625986712,-1.9497435838154142,1,12.108330885815967,1.0,-4.70187668888501
33,DOTUSDT,MATICUSDT,3.6477324467833214,0.07150804117474259,0.016387699768108045,1,8.399649258238144,1.0,-4.640536456115122,-1.4217990328472845,0,0.0,0.0,-14.793958423469475
28,FTMUSDT,DOTUSDT,0.06396896555680563,0.006798285621337517,0.02182366433489905,1,23.086278142563547,1.0,-2.5494885149399433,2.251865890265037,0,0.0,0.0,-3.051087272454975
21,SNXUSDT,AVAXUSDT,0.28729336413249373,0.16366794593062398,0.02876938462937466,1,23.58998843912396,1.0,-19.872874357927543,-1.116285269190174,0,0.0,0.0,-3.32659868018834
19,HBARUSDT,ADAUSDT,0.2549191039302962,0.0010422627596861922,0.02872031936191545,2,-5.66307202291671,0.0,-9.415080275869876,0.12320340218873801,0,0.0,0.0,-34.874048132719146
27,XLMUSDT,SOLUSDT,0.0068324748067816335,0.012637481297546348,0.0004959121379864991,1,11.5851085754983,1.0,-19.3053189066406,0.12019386408332358,0,0.0,0.0,-34.20770015244848
16,HBARUSDT,DOTUSDT,0.00972415288323042,0.0014655131761480437,0.0003629699168644546,1,3.865098806719643,1.0,-9.187366057089283,-1.9975844559133675,0,0.0,0.0,-46.94672929233244
35,FILUSDT,APEUSDT,0.8137415773525716,0.07869914004322391,0.014129646578975072,0,0.0,0.0,-10.649978735766148,-0.8054475304931102,0,0.0,0.0,-14.75442195134352
26,XLMUSDT,ETCUSDT,0.018993861731191528,0.012092296961590055,0.019162301992448384,1,99.79178155165302,1.0,-6.8119801080534526,0.16729035523103108,0,0.0,0.0,-23.674491599544734
12,CELOUSDT,BNBUSDT,0.004678386720939028,0.01827176734522053,0.0005679577476677969,2,5.099356949502688,0.5,-8.335546188820231,-1.9777098557145705,0,0.0,0.0,-224.31087191086607
11,MASKUSDT,MATICUSDT,4.516251945273981,0.07460233088307437,0.011534835158884447,0,0.0,0.0,-4.9281638782280766,0.6626334763504379,0,0.0,0.0,-9.732623070537315
10,MASKUSDT,DOTUSDT,1.0220738006161314,0.08607168869765212,0.007120157715758527,1,6.0472052333554,1.0,-0.19575221562340472,1.0391136634764733,0,0.0,0.0,-17.076413858324408
7,MASKUSDT,GALAUSDT,85.74538969540865,0.08049045904633323,0.02860752632362206,1,18.134264045116133,1.0,-1.250845183107515,-1.290377432423147,0,0.0,0.0,-23.24271933129799
6,APTUSDT,EOSUSDT,14.882671298893108,0.1599353318746858,0.0014075816899090977,1,-8.791230213259283,0.0,-10.187588253432088,0.3881649363818586,1,-1.2474335323415897,0.0,-6.539508956492495
2,LINKUSDT,MTLUSDT,3.644047447652082,0.4312821663232934,0.003708687407241909,1,0.2170946771084087,1.0,-23.223978965946557,-2.1627843878977537,1,-2.224967221364804,0.0,-34.30552096290024
36,ADAUSDT,UNIUSDT,0.007719083334280816,0.005468111965333747,0.018080402071682853,0,0.0,0.0,-13.600831009978915,-1.5018342007301142,1,-4.531298687625931,0.0,-56.65751561221755
30,XRPUSDT,DOTUSDT,0.22942947451184642,0.03326626803219066,0.0005424158523234091,1,36.017688979959985,1.0,-11.829267865680912,0.6829674587097542,1,-4.796543696811187,0.0,-6.415204530244513
25,1000SHIBUSDT,TOMOUSDT,0.002491883597638349,0.00015396603853252118,0.023933738327460225,0,0.0,0.0,-54.57041991305251,-0.4473071005191231,1,-9.154384390002598,0.0,-38.53208688596873
3,NEARUSDT,SUSHIUSDT,1.9975360412037184,0.026833501568809908,0.0010440800630201884,1,53.38380837819085,1.0,-7.408435285990939,1.0753692431988646,1,-9.857820428507043,0.0,-13.183730655327398
22,SNXUSDT,MATICUSDT,4.3351311991059545,0.13347159713596687,0.019494728711371506,1,10.46986117472769,1.0,-25.11940152300263,-1.3881828701488204,1,-13.450599721819628,0.0,-27.615691604590854
32,XRPUSDT,INJUSDT,0.06628996210691926,0.01814342587033942,0.00015512217295870237,1,31.343483070071247,1.0,-14.483625668819514,0.07770073821289669,1,-22.44155739622803,0.0,-21.64155739622803
29,AVAXUSDT,INJUSDT,0.6721886670305784,0.14832816353083692,0.02242595204259689,1,33.55297143613711,1.0,-20.188475561374766,-0.9960384386138178,1,-24.672775261582416,0.0,-25.92739431127687
17,HBARUSDT,INJUSDT,0.002902465972663179,0.0013434820704959364,0.009364002396624037,1,-3620.353797429562,0.0,-14985.626542665505,-1.254200094056554,1,-30.233148414038414,0.0,-78.55829931799936
20,SNXUSDT,FTMUSDT,14.454194735957815,0.15178538226741473,0.012085556376388652,0,0.0,0.0,-43.369280657819026,-1.85763934373687,1,-38.86471140342082,0.0,-46.83845022590053
18,HBARUSDT,MTLUSDT,0.02997175266097303,0.001424417948663133,0.0013232166938879628,1,-17.005766667419756,0.0,-29.361988634380083,-2.9542961658578575,2,-59.635733299618444,0.0,-96.19815614875068
4,BCHUSDT,CELOUSDT,249.214206964367,6.125517709125313,0.006047809658608538,0,0.0,0.0,-40.33027126793109,-0.5355431061010808,1,-83.63814412580874,0.0,-96.75825543288504
