,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
4,LINAUSDT,MTLUSDT,0.003642043898500794,0.00010790964262109345,0.006432201204128358,2,-3.016282175281055,0.0,-4.333301907268,0.6615510925949215,1,22.473067774950252,1.0,-3.3221919156557482
0,APTUSDT,XLMUSDT,17.578709530760737,0.032214950717073774,0.0012898393382552306,1,-1.2491383503372435,0.0,-4.132324804498923,0.354375226786777,2,12.42080722958815,1.0,-2.911267951675829
6,XLMUSDT,EOSUSDT,0.36950245817774907,0.0013930251934213373,0.013478540417496592,2,27.328555268092614,1.0,-3.039866941820658,0.21088796484133265,2,8.58631841927196,1.0,-2.2209985201368254
11,ETCUSDT,APEUSDT,5.746260374375373,0.061882552482103476,0.0020782906746453153,2,2.652081028631616,1.0,-3.2737446817824365,-2.0962388686474607,1,5.248346001062159,1.0,-3.763331269954601
3,MASKUSDT,MATICUSDT,3.310077859525176,0.014748837362406545,0.007631980522899664,3,-0.6995056233473635,0.6666666666666666,-3.105114771572956,-0.6496154960915786,2,5.203434990775277,0.5,-1.1604035752968718
2,MASKUSDT,ETHUSDT,0.001956050891445817,0.017181537073507416,0.018074572685073963,1,12.490965716252536,1.0,-0.43961637384289975,-0.731473412585873,2,4.159440175417625,0.5,-3.1407654692684295
1,APTUSDT,XRPUSDT,8.512146135436952,0.029925092328550885,5.764746894658084e-05,3,-0.4782493217969801,0.3333333333333333,-7.775356906927436,2.202135691681168,2,3.894975581768847,0.5,-0.8775876931195963
5,XLMUSDT,XRPUSDT,0.45237020036013587,0.0012073406003446144,0.0004526048191116177,2,14.198203045275454,1.0,-0.8046735252446229,1.9901721336923102,2,3.5252058411060188,1.0,-2.822438800899966
8,AVAXUSDT,SOLUSDT,0.4213753250518627,0.046470302634869974,0.021068036090194343,3,-3.0164894473841475,0.3333333333333333,-1.6799305483245248,-0.9410140405529324,3,0.6486725841477203,0.3333333333333333,-1.068492544323198
7,AVAXUSDT,ETCUSDT,0.7425175613401317,0.05064585142930358,0.020189716820086013,2,-8.198028342619748,0.0,-4.09637512977318,0.9619701002122979,2,-0.7850167441265727,0.5,-1.2718801657117456
10,XRPUSDT,ADAUSDT,1.5109703339122453,0.003493049864101561,0.01696746281844091,3,0.5774115074183043,0.6666666666666666,-1.1092441846377261,-0.9308328903938329,1,-8.567498807184386,0.0,-8.073245466068283
9,XRPUSDT,EOSUSDT,0.7607621780078547,0.003076181204213749,0.0007338562204853447,3,-3.7965717010998796,0.0,-3.05070440619871,-1.773302302930744,2,-10.047368936789807,0.5,-10.735807118395261
