,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
11,APTUSDT,EOSUSDT,14.882671298893108,0.1710761723961762,0.0014075816899090977,1,0.5920619194477579,1.0,-23.255681199617307,-0.39119803192596675,0,0.0,0.0,-9.215494186479907
32,AVAXUSDT,INJUSDT,0.6721886670305784,0.3600756354182481,0.02242595204259689,1,50.29104504580424,1.0,-14.201097234545491,-1.6713472304169465,0,0.0,0.0,-60.1216046304618
20,HBARUSDT,XRPUSDT,0.044426975477014664,0.0023887844654118602,0.01529123807492041,1,27.466075700204666,1.0,-5.975656105603193,-0.8385020996105056,1,74.8019825714834,1.0,-8.392667961054368
