,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
6,HBARUSDT,SNXUSDT,0.005489377647680654,0.0015258268934622416,0.003347728640669597,1,16.81557732306846,1.0,-21.808683478465554,1.9119338639302612,0,0.0,0.0,-95.91028972046517
9,HBARUSDT,ETCUSDT,0.003269685577117734,0.001285993052538837,0.028823407962568215,1,37.565484143555906,1.0,-10.201556140814489,3.6147214877779894,0,0.0,0.0,-68.85478698325198
20,DOTUSDT,EOSUSDT,6.0484375063829905,0.06150913239626558,0.023602531973100544,1,7.064636893573939,1.0,-0.7502067968306898,0.61846596041578,1,-3.0768037512791304,0.0,-2.2768037512791306
