,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
25,XRPUSDT,INJUSDT,0.06628996210691926,0.01456000000969456,0.00015512217295870237,1,-5.7574139587074935,0.0,-9.876978798560268,0.6832719277350506,1,36.573715734243414,1.0,-1.5744771016708916
1,LINKUSDT,XLMUSDT,20.097213097697832,0.282419578072254,3.5978109830817485e-08,1,11.816415689827414,1.0,0.0,0.04967794650368164,3,26.144558447305737,0.6666666666666666,-0.9787679466165538
21,AVAXUSDT,INJUSDT,0.6721886670305784,0.13610367089638956,0.02242595204259689,1,4.302907239800849,1.0,-1.9964502827335568,0.5750173682951412,1,17.12812877235546,1.0,-33.111592940588665
30,FILUSDT,APEUSDT,0.8137415773525716,0.0721084383731213,0.014129646578975072,1,5.3567037134233155,1.0,-1.965382598102748,0.25224345505656826,2,9.565356433334927,0.5,-9.364254567837719
12,HBARUSDT,INJUSDT,0.002902465972663179,0.0008824120476096733,0.009364002396624037,1,0.23574652569160395,1.0,-1.4520678961685993,-0.3172066257407693,2,8.071759081791452,1.0,-127.19549995521919
22,XRPUSDT,DYDXUSDT,0.48677016205323653,0.030007092322308568,0.00654938734042741,2,64.7681695652532,1.0,-37.63920823582505,1.114746580671452,1,7.455738175279646,1.0,-20.239555964580838
5,MASKUSDT,DOTUSDT,1.0220738006161314,0.087535012353505,0.007120157715758527,1,2.8819197742901346,1.0,-2.2193563269449847,-0.39609921065196857,1,5.8921065710321745,1.0,-1.7621252637784537
7,CELOUSDT,BNBUSDT,0.004678386720939028,0.008446802305913666,0.0005679577476677969,2,-996.4818811389777,0.5,-1190.9483252257912,-1.5218511380463715,1,2.779757056434171,1.0,-4.131843625816859
24,XRPUSDT,MATICUSDT,1.1201150966694502,0.022780458759989103,0.00027301335405935585,2,80.44339286538897,1.0,-1.9420704904333328,-0.6620898730219809,1,2.32808020073166,1.0,-5.523763005878292
6,MASKUSDT,MATICUSDT,4.516251945273981,0.07023723176936868,0.011534835158884447,1,5.122172695818805,1.0,-2.805926829670095,-1.4387267756278606,1,2.313662422114896,1.0,-2.489238102227789
31,ADAUSDT,UNIUSDT,0.007719083334280816,0.00554359116743788,0.018080402071682853,2,18.557987562773548,0.5,-12.384640929661856,-0.4382647465876105,2,2.244603803555705,0.5,-11.6592534749491
17,ETHUSDT,XRPUSDT,408.35184102170786,9.380606062230182,0.023454317667480212,2,6.275066212640004,1.0,-2.923770746091074,-0.9048458260604372,2,0.304220057443761,0.5,-1.6218294139516678
9,HBARUSDT,SNXUSDT,0.005924266704330572,0.0015842322429646509,0.0018386600203141308,1,4.233351825036191,1.0,-6.522804432044786,-0.985579881504508,0,0.0,0.0,-19.91688825840204
10,HBARUSDT,AVAXUSDT,0.004106393395254957,0.0008233312295246101,0.010908069563307324,0,0.0,0.0,-0.3493500248661493,-1.2383539315500902,1,-0.20154603474275595,0.0,-60.70130743233868
19,XLMUSDT,ETCUSDT,0.018993861731191528,0.006439760338018581,0.019162301992448384,0,0.0,0.0,-7.514468254324154,0.427203673487417,2,-0.23932386893189816,0.5,-2.577024262714215
15,SNXUSDT,MATICUSDT,4.3351311991059545,0.09043377039884136,0.019494728711371506,2,23.029022499191466,1.0,-2.108846645898784,-1.3763813582945257,1,-0.477725086240269,0.0,-74.06663354313179
4,MASKUSDT,SNXUSDT,0.7002549996595258,0.10046123616798579,0.021575273041646855,1,16.977504235756367,1.0,-1.8950972902682608,-0.07891082310032915,1,-0.6750716887702869,0.0,-2.250285312338745
2,APTUSDT,EOSUSDT,14.882671298893108,0.11183548197028353,0.0014075816899090977,2,-0.19631517314668268,0.5,-4.807529607184741,-0.9027472691514924,2,-1.4556605638063103,0.5,-5.2089044767338795
29,LDOUSDT,APEUSDT,0.6880375985404572,0.03714543138953432,0.007418353335826691,1,8.935688931335255,1.0,-2.27595057652388,0.8838475080448805,1,-2.3307566427129554,0.0,-3.4592341568931673
3,MASKUSDT,GALAUSDT,85.74538969540865,0.07098389297161266,0.02860752632362206,2,2.949144935389932,0.5,-0.9004471001343148,-0.7683169322596167,2,-2.852307300671738,0.5,-12.38026436622375
27,DOTUSDT,MATICUSDT,3.6477324467833214,0.0600039790634749,0.016387699768108045,1,0.8131080879712307,1.0,-4.627377341205227,-0.9640920496322423,2,-3.26015736722629,0.5,-4.754686945267383
20,XLMUSDT,SOLUSDT,0.0068324748067816335,0.0063806716288944965,0.0004959121379864991,0,0.0,0.0,-3.431430481308557,0.05614395658097421,1,-3.8035095237024525,0.0,-7.213858373049971
26,XRPUSDT,EOSUSDT,1.576391410767493,0.02935982532847948,0.00219553165023978,2,113.68313290708694,1.0,-3.5889833783621405,-0.5545967713854467,1,-7.614809897321929,0.0,-8.184733328787091
18,1000SHIBUSDT,TOMOUSDT,0.002491883597638349,0.0001434030949684067,0.023933738327460225,1,-1.0418317726085387,0.0,-6.187870250268033,-1.376920770893772,1,-7.720353675656053,0.0,-16.311604979278048
11,HBARUSDT,XRPUSDT,0.044426975477014664,0.0007024726581080536,0.01529123807492041,1,-10.13871466984845,0.0,-9.65871466984845,-0.6541002319684982,3,-7.7620888565627215,0.0,-71.46789354223398
0,LINKUSDT,SNXUSDT,1.4556218401803027,0.24855229276044621,8.373239274793493e-05,2,23.98634093389805,1.0,-7.94594958505463,0.22498033248207244,1,-8.859214038070691,0.0,-9.448192623168927
28,LDOUSDT,MATICUSDT,2.4168970333649127,0.025665380723777397,0.002343869781339708,2,2.561437130508013,1.0,-1.3229213369057993,0.05833553690212351,2,-14.909732631135238,0.5,-14.676830009656971
16,SNXUSDT,APEUSDT,1.3333926897244834,0.09101667576080603,0.01427170490245836,1,7.238133559784347,1.0,-8.314405289546134,0.34638417011894185,2,-17.802457814885585,0.5,-44.76459917147877
23,XRPUSDT,SUSHIUSDT,1.1361657864670693,0.02183757982485103,0.02719223282847585,2,-12.930480297333286,0.5,-28.184623371330012,0.15234120582074043,1,-24.92857458436745,0.0,-24.634086923036023
14,SNXUSDT,FTMUSDT,14.454194735957815,0.1003068644140524,0.012085556376388652,2,15.090900940806886,1.0,-2.4994257591216327,-1.7386120379177084,1,-60.93396231702514,0.0,-155.18277593003427
13,HBARUSDT,EOSUSDT,0.07079502653915247,0.0013152256987592017,0.0069180162880408454,2,-7.394935742798156,0.0,-6.168574144675191,-1.8577983256755557,1,-61.83887547519742,0.0,-64.4345347998821
8,HBARUSDT,GALAUSDT,0.8011408582910271,0.0012539119072649458,0.013837199295808301,2,3.6345419571516167,1.0,-4.911023914777305,-1.2163392667659048,1,-79.29805326871141,0.0,-78.49805326871142
