,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
9,CRVUSDT,AAVEUSDT,0.008787452678932469,0.007826281152492271,0.004059382512667958,3,-34.496208926936404,0.3333333333333333,-21.98370012803888,-1.138152915319142,2,15.708562552122055,0.5,-3.6830429971088527
10,SUSHIUSDT,UNIUSDT,0.037943477778034806,0.005350464902729483,0.015599567494076485,2,-0.6060317310321617,0.5,-3.4748798411160395,0.3223127494604239,2,6.752732908731432,1.0,-5.774330204645874
0,LINKUSDT,BNBUSDT,0.049773160651552614,0.042201052991966026,0.008003684623939711,4,-2.096926250727388,0.25,-3.152401471862399,-0.5850907756362141,3,4.956938908474436,0.6666666666666666,-0.3887496614121353
8,FTMUSDT,MATICUSDT,0.5150740478229081,0.0008989461737980031,0.015834188098944855,3,-2.515872058106977,0.3333333333333333,-4.34043651969411,0.17703941822192937,2,-1.0785321939865689,0.0,-2.6080294407395703
4,ETHUSDT,QTUMUSDT,123.95917492350455,7.293782400750791,0.01435508593169028,3,5.462253362433865,1.0,-1.3167559690892514,1.4909228443604543,2,-4.8948421017759305,0.0,-3.0163071142000817
1,APTUSDT,QTUMUSDT,0.6467273625031043,0.042480084666222814,0.012729142230187515,2,0.3344894753395373,0.5,-2.723092520406355,0.9130106454529373,1,-5.226993973944293,0.0,-5.111088955332082
3,LINAUSDT,OPUSDT,0.0047502227980260985,8.568276432252939e-05,0.025232606719483484,1,2.866186007758629,1.0,-13.509842506691172,0.22392875608677001,3,-7.302353964080393,0.3333333333333333,-7.7339448433595
11,LDOUSDT,APEUSDT,1.5834103988122068,0.009872864659065603,0.023258654791090887,1,-4.396537278251522,0.0,-5.670539249664848,-0.5823491716777021,3,-7.835099551641175,0.0,-4.675434958638249
5,QTUMUSDT,MATICUSDT,9.94840082671383,0.04564828469214368,0.01752850941046667,4,0.3377259027475237,0.75,-2.1596577540212984,-1.918265102551715,2,-12.649316720987203,0.5,-23.970547561304546
6,XLMUSDT,AVAXUSDT,0.022973912210418498,0.0007139371716124165,0.02329409648289757,3,6.556885350220224,0.6666666666666666,-6.387636530612933,-1.1815954372118975,1,-21.24532379521687,0.0,-20.44532379521687
7,XLMUSDT,DOTUSDT,0.050553559605017215,0.0007420654817952055,0.009852093440930482,3,-0.7900117680367948,0.3333333333333333,-4.482413196728155,-1.17481614661047,2,-24.269769598335742,0.0,-16.467562033382826
2,CELOUSDT,OPUSDT,0.9799774666414796,0.014238013157155336,0.01491171746921134,3,-153.89810782214394,0.3333333333333333,-100.31673304846477,0.03547773413217594,3,-42.06557352759106,0.0,-50.17267465663003
