,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
29,FILUSDT,MTLUSDT,0.33521660480070736,0.04139189815792377,0.010342886590309483,2,-23.08383904716805,0.0,-21.925530849611174,1.5484527764882348,0,0.0,0.0,-28.993793763201925
28,OPUSDT,MTLUSDT,0.3423465145453558,0.03826309757921914,0.002997627939654048,1,-19.67642766606398,0.0,-41.36404752550179,1.9119864257185193,0,0.0,0.0,-51.23435454824874
27,OPUSDT,FILUSDT,0.6766529991852023,0.01674752699642238,0.027294545246081634,0,0.0,0.0,-9.40527019172156,0.5662650307372696,0,0.0,0.0,-46.58302153331611
22,COMPUSDT,ETCUSDT,7.87534180234604,2.5866512489901363,0.02486237964565953,1,4.793149595641637,1.0,-13.631608825724483,-2.098519570634338,0,0.0,0.0,-13.056541878977097
18,1000SHIBUSDT,EOSUSDT,0.009282122097179166,6.474197439420428e-05,0.028903057691135693,1,9.820143813939307,1.0,-0.7010358439116402,0.5221532590427997,0,0.0,0.0,-17.05971232316275
15,GALAUSDT,SUSHIUSDT,0.017677664876279593,0.00014986045809620347,0.02525922902247491,1,12.941348387619781,1.0,-0.24582012951380372,0.6017128859877248,0,0.0,0.0,-3.3681489312047383
12,CELOUSDT,UNIUSDT,0.007195407360694635,0.013760094278485154,0.014588798611775795,0,0.0,0.0,-86.28873161372206,4.2430560883133595,0,0.0,0.0,-38.89999200433248
9,CELOUSDT,MATICUSDT,0.22785989038332438,0.013074250021885801,0.015947468801601052,2,145.13273892562302,1.0,-4.039393191669785,4.2859622724460325,0,0.0,0.0,-32.84345868264087
8,CELOUSDT,KNCUSDT,0.06963970007432807,0.0130874606325255,0.008672869462322265,0,0.0,0.0,-93.27707722198771,4.1777731844643755,0,0.0,0.0,-16.746586248505224
6,CELOUSDT,OPUSDT,0.07259593189071752,0.012682867313833895,0.004668763998723159,0,0.0,0.0,-39.025605047218654,4.135992958490305,0,0.0,0.0,-79.52504034704808
5,CELOUSDT,COMPUSDT,0.0011010204392784377,0.011470598543671428,0.02757845779939141,0,0.0,0.0,-72.53125848357189,4.177986456420306,0,0.0,0.0,-17206.885694632718
4,CELOUSDT,SNXUSDT,0.07493932381349358,0.01036661143675472,0.02163936830064644,2,37.54540962860057,0.5,-51.57590286046843,4.436930945163926,0,0.0,0.0,-19.255234976907726
3,CELOUSDT,HBARUSDT,5.665223189423268,0.011488402012032554,0.016377787020810487,0,0.0,0.0,-73.20819915966634,3.7721837073008264,0,0.0,0.0,-64.7171774085037
30,ETCUSDT,SOLUSDT,0.4609604448651081,0.06538097971100403,0.013047185064616102,1,0.8668241018380234,1.0,-3.378647355289578,-0.5669336188552818,0,0.0,0.0,-7.0422988590568245
17,ETHUSDT,LDOUSDT,351.1219715957604,7.98387457071815,0.019935128195639678,1,4.8645485205450605,1.0,-1.5228684183102075,-0.510424014509481,1,-3.152668883780483,0.0,-4.528020508912899
16,ETHUSDT,BTCUSDT,0.043009880797154176,7.444533408174966,0.012035852525316094,1,3.9574831443533016,1.0,-0.4714827967422415,-0.4079262523547334,2,-6.012994834502587,0.0,-2.8584674881863568
7,CELOUSDT,LDOUSDT,0.01768092106006469,0.013917536039722253,0.00851460368174067,1,85.11053232940388,1.0,-10.73970802619321,4.187978896867565,1,-12.080502316937377,0.0,-63.948265186868255
25,XRPUSDT,APEUSDT,0.21848027214983137,0.004989463966775976,0.024225923738995667,0,0.0,0.0,-4.905538473497531,-1.873336201107354,2,-13.822666727603087,0.0,-12.1103995403921
13,LINAUSDT,OPUSDT,0.00695867618012337,0.00034514935779229476,0.01140851171190095,1,-12.380887881838571,0.0,-14.729962518252966,-0.30769307076968805,1,-22.5247608136322,0.0,-33.168792901935724
21,COMPUSDT,LDOUSDT,24.11675095056284,3.805247103255448,0.02881621477364689,0,0.0,0.0,-17.5598850746146,-2.2007833171370557,1,-33.96894613777021,0.0,-33.16894613777021
11,CELOUSDT,TOMOUSDT,0.006290887599096996,0.013860039658718092,0.008654374753946413,1,-77.04687404096795,0.0,-259.9609792224204,4.163605735878798,2,-35.82930959618041,0.5,-109.69557832834053
