,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
6,COMPUSDT,ADAUSDT,476.723262206865,1.3649140209568478,0.012822312747214754,0,0.0,0.0,0.0,-1.5953781269511254,1,25.312582492217246,1.0,-2.9973572115075715
5,COMPUSDT,SOLUSDT,5.018916244853282,1.1676037392662226,0.007987264763415932,0,0.0,0.0,-4.126649416176269,-1.4322074100015423,1,17.494130780876798,1.0,-3.4194335847224924
12,XRPUSDT,UNIUSDT,0.03190784550443364,0.004877070272181112,0.0022353531776917995,0,0.0,0.0,-3.529675686836944,0.15487347210599225,1,15.340086615533721,1.0,-3.7292181584997866
3,XLMUSDT,XRPUSDT,0.33620927361483977,0.0011415057070940265,0.013800734777970485,0,0.0,0.0,-18.346081805387357,-2.561451089395231,1,12.77543544454272,1.0,-1.9146974741541918
2,XLMUSDT,DOGEUSDT,2.9482698847029862,0.0013144154250952181,0.02549495509850266,0,0.0,0.0,-6.747935124362616,-2.803606743537907,1,3.5736775022196032,1.0,-13.206472997017151
0,LINKUSDT,OPUSDT,3.17777143513198,0.05668497529671161,0.024256369925556003,0,0.0,0.0,-35.84341278122396,-0.13056228831898906,0,0.0,0.0,0.0
1,LTCUSDT,XLMUSDT,506.2965968720663,0.8056629727069687,0.004600045297407151,0,0.0,0.0,-2.8511057882976916,1.4712584464599672,0,0.0,0.0,-1.9228125446953857
4,FTMUSDT,XRPUSDT,0.7323665682930627,0.004716342915739558,0.005897013198190925,1,6.692675492301612,1.0,-1.12086429424571,1.1434242479717591,0,0.0,0.0,-4.964772911657041
7,XRPUSDT,LDOUSDT,0.11395299241472165,0.004336693438801346,2.7804237957797232e-05,0,0.0,0.0,-13.812928875101418,-1.3376534274189427,0,0.0,0.0,-16.579475466540686
9,XRPUSDT,MATICUSDT,0.5288350144611842,0.0038592320050981985,0.005016189772241372,1,-15.001670020349472,0.0,-16.072939694152055,-1.4035672402359312,0,0.0,0.0,-5.263329219133386
10,XRPUSDT,SOLUSDT,0.019306305615745815,0.004577887862559208,0.010625798553126056,0,0.0,0.0,-12.490185155053592,0.22990406740801314,0,0.0,0.0,-12.25713404185646
13,FILUSDT,EOSUSDT,4.4921683002214365,0.010728371049552496,0.0026336537602713534,1,0.8475047495597546,1.0,-5.2834246302174765,3.2333015937925627,0,0.0,0.0,-70.6968725849349
14,EOSUSDT,ADAUSDT,2.4113428438957687,0.003422999795852258,0.003924429143859963,2,0.445658620307774,0.5,-1.030692044659354,-1.0587704272655325,0,0.0,0.0,-9.21312617363796
11,XRPUSDT,AAVEUSDT,0.0033729416326197205,0.00638926257835733,0.020802577411622426,0,0.0,0.0,0.0,-1.1072785428619956,1,-16.908228890765848,0.0,-18.56655351920592
8,XRPUSDT,FILUSDT,0.14153973415365026,0.00392496496628267,0.012808698704439382,0,0.0,0.0,-28.733860744791652,-2.3510681410867913,1,-33.17362995693921,0.0,-36.11868028483542
