,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
10,FILUSDT,EOSUSDT,4.782372926839384,0.010488273418263624,0.0012111383014641092,1,-0.5995134465986297,0.0,-0.6908675133720794,2.1674014051228325,2,4.283447709178076,1.0,-0.36100379389477066
1,ETHUSDT,OPUSDT,441.26927981495635,7.571509678086068,0.017775732883208797,2,5.693481062684755,0.5,-6.347266518593818,0.707195666098621,2,2.1644698482667497,0.5,-0.5036828618196666
7,OPUSDT,MATICUSDT,3.132883850443619,0.013584385106079542,0.022148006322094467,2,3.454227391432745,0.5,-13.958012567711055,-0.8283322801736678,2,1.9584280285884406,1.0,-1.6818773172152204
9,OPUSDT,EOSUSDT,3.884813332233316,0.015409405194901854,0.014472035433374717,3,-0.8221525314600395,0.6666666666666666,-16.506094569653843,-0.6916857579048242,2,1.4474495623788726,1.0,-3.0143578500317703
2,1000SHIBUSDT,DOGEUSDT,0.11603362825359015,4.0841844252916855e-05,0.006519996237250636,2,1.6823085223255985,1.0,-0.1275517010090356,-0.7478394709256304,2,1.3171094366849512,1.0,-5.750753563744837
4,COMPUSDT,AAVEUSDT,0.9133360698353769,1.031497165101979,0.026990339120410482,2,0.3024989712359534,0.5,-4.0198032331145725,-1.4962237260428606,1,-1.1883642060045156,0.0,-2.6978973267845285
3,COMPUSDT,SOLUSDT,6.464981475803677,0.9878974491545292,0.013986925338572495,1,0.13679823888448103,1.0,-3.313940990980546,-0.6705166942367721,2,-5.847117319847637,0.0,-5.508185465936472
6,OPUSDT,FILUSDT,0.7814276252486473,0.01432844613637727,0.0011182160443979903,2,21.53759677824415,1.0,-15.201880663383674,-2.123940717514464,2,-6.86756710387248,0.5,-8.872059312224522
5,COMPUSDT,ADAUSDT,617.6941647387168,1.2107698602890407,0.004253679866109759,0,0.0,0.0,-2.5191968881801916,-1.4931735886199242,2,-10.494455236163827,0.0,-9.777500030421724
0,SNXUSDT,KNCUSDT,2.272586615967379,0.0341500218705532,0.011623450689557144,1,-0.7075820023888786,0.0,-0.3875820023888785,-0.33219601974140656,2,-12.924292618887181,0.0,-8.820599541642338
8,OPUSDT,STMXUSDT,94.63970474950156,0.02561480282941237,0.02340064474022741,2,-2.611389803371271,0.5,-13.521907086912762,1.6481619348899683,3,-19.754139594807327,0.0,-11.011389025475953
