,sym_1,sym_2,hedge_ratio,std,p_value,trade_oppotunities_performance,cumulative_returns_performance,win_rate_performance,peak_loss_performace,recent_z_score,examine_trade_oppotunities,examine_returns,examine_win_rate,examine_peak_loss
3,MASKUSDT,LDOUSDT,0.938799314710342,0.02065700868354697,0.02465979557384872,5,22.352943900584556,0.8,-4.8975369595937135,-0.6105877954118764,3,18.088983988793714,1.0,-4.366709024325862
5,MASKUSDT,STMXUSDT,67.63714467338576,0.0254111611110879,0.029239210135649566,4,20.27913310127805,0.75,-7.177539354483647,0.12665928935438867,4,-25.36837920906705,0.0,-20.064137932731906
6,XLMUSDT,XRPUSDT,0.42603764503660113,0.001319300423025377,0.00011706734823580983,2,13.02397323389432,1.0,-1.6989174343889717,1.9447840319713834,2,3.9907823501163735,1.0,-15.265059903923222
